query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
我需要你在快手极速版给商城中的兰蔻小黑瓶订单打个五星评价，文字输入“修复效果棒”，并上传图片。,在快手极速版中评价商城兰蔻小黑瓶订单，星级为5星，评价内容为“修复效果棒”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8860111925887597,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8623367844983447,"open_goods_page(app, search_info_slot, page_type)",0.8550321903937087,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8445352519556842,"open_customer_service(app, order_slot, store_slot)",0.8400765710126477,"add_into_favorite_goods(app, search_info_slot)",0.8374086799758145,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8364344546937988,"manage_order_logistics_status(app, search_info_slot, action_type)",0.833520347818112,"add_into_favorite_stores(app, search_info_slot)",0.8314312240805934
yoyo，快手极速版商城里的国家补贴还有嘛？我想搜索一下空调,在快手极速版中打开商城的国家补贴并搜索空调,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_special_page(app, page_type)",0.9796859311644085,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9235731307999451,"open_goods_page(app, search_info_slot, page_type)",0.8491221776944791,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8427323803349678,"add_into_favorite_goods(app, search_info_slot)",0.8414324638883843,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8364773559570312,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8159357709705545,open_camera_search(app),0.7987907728749681,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.797735401275394,"add_into_favorite_stores(app, search_info_slot)",0.7900120807187463
yoyo，拼多多里面有晨光中性笔嘛？,在拼多多中搜索晨光中性笔,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9356305431645188,"add_into_favorite_goods(app, search_info_slot)",0.9334633375003283,"open_goods_page(app, search_info_slot, page_type)",0.9281666191443995,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.927412613567771,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9217171737336564,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.921035783290863,"add_into_favorite_stores(app, search_info_slot)",0.9140219389119646,"open_favorite_stores(app, filter_type)",0.9090731679427041,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9077471435811282,"sign_in(app, page_type)",0.9060379986432405
yoyo，拼多多里面帮我打开眉笔吧,在拼多多中打开眉笔,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9681485024410986,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9349459228422233,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9318620820825604,"add_into_favorite_goods(app, search_info_slot)",0.919038820748349,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9127810979110382,"open_orders_bought(app, order_status, filter_detail_slot)",0.9035459165724552,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9006596970558166,"sign_in(app, page_type)",0.900409506700693,open_camera_search(app),0.8861017087894378,"add_into_favorite_stores(app, search_info_slot)",0.8854674395711658
可以帮我打开在拼多多舒肤佳香皂的评论吗？,在拼多多中打开舒肤佳香皂的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8760535802600365,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8477406722063012,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8039671888349788,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8016593680928581,"add_into_favorite_goods(app, search_info_slot)",0.7899741814853298,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.787902911856793,"open_customer_service(app, order_slot, store_slot)",0.7872251871816799,"open_favorite_stores(app, filter_type)",0.7811013188891665,open_orders_all_review(app),0.756428361722259
我需要看一下拼多多里南极人拖鞋的规格详情页面,在拼多多中打开南极人拖鞋的规格详情页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000166893006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9371986324849824,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8123728102096311,"open_orders_bought(app, order_status, filter_detail_slot)",0.8030399232030739,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.800295083118546,"open_favorite_stores(app, filter_type)",0.7996501347933197,"open_order_tracking_number(app, search_info_slot)",0.7984165615952128,"open_customer_service(app, order_slot, store_slot)",0.7963970320676116,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7962281361609951,open_camera_search(app),0.7958140486631571
我想要在拼多多查看小米空气净化器的具体参数,在拼多多中打开小米空气净化器的具体参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000166893006,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.89143504041162,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8718566308972109,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8527867815017092,open_camera_search(app),0.8382827271084641,"search_in_favorite_goods(app, search_info_slot)",0.8378745783738588,"add_into_favorite_goods(app, search_info_slot)",0.8293394496895972,"open_orders_bought(app, order_status, filter_detail_slot)",0.8288980475614254,open_search_history(app),0.8074539106670233,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8066044763226807
那个能不能帮我在拼多多打开九阳豆浆机的详情页呀？,在拼多多中打开九阳豆浆机的详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000166893006,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.908670265590189,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8971569571066751,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8907156884032499,"open_orders_bought(app, order_status, filter_detail_slot)",0.8800343165722203,open_camera_search(app),0.867610119622903,"add_into_favorite_goods(app, search_info_slot)",0.8578428747592519,"open_customer_service(app, order_slot, store_slot)",0.855320217062442,"search_in_favorite_goods(app, search_info_slot)",0.8459994842466997,"sign_in(app, page_type)",0.8446418393377074
yoyo那个能不能在拼多多下单立白洗衣液呀？,在拼多多中下单立白洗衣液,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000166893006,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8970747058885586,"add_into_favorite_goods(app, search_info_slot)",0.8865881180992972,"add_into_favorite_stores(app, search_info_slot)",0.8851517612676607,"open_goods_page(app, search_info_slot, page_type)",0.8793925480278317,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8777556041306894,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8771539350025211,"search_in_favorite_goods(app, search_info_slot)",0.8737947505408954,"open_customer_service(app, order_slot, store_slot)",0.871692005387351,"search_order(app, search_info_slot, order_status)",0.8681340081349471
我想要一个24寸的行李箱，能帮我在拼多多下单吗？,在拼多多中下单24寸的行李箱,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000166893006,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8915213330598836,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8903175920135309,"search_in_favorite_goods(app, search_info_slot)",0.8863419498248627,"open_goods_page(app, search_info_slot, page_type)",0.8851194827172681,"open_orders_bought(app, order_status, filter_detail_slot)",0.8830881233882553,"search_order(app, search_info_slot, order_status)",0.8802033802079872,"add_into_favorite_goods(app, search_info_slot)",0.8784632948243913,"call_order_courier(app, search_info_slot)",0.8627313525090463,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8599550123758308
家里没牙刷了，yoyo在拼多多下单10支牙刷呗。,在拼多多中下单10支牙刷,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000166893006,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9123677058250498,"add_into_favorite_goods(app, search_info_slot)",0.9089519000283133,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9048208063142789,"open_goods_page(app, search_info_slot, page_type)",0.8999778465660397,"search_in_favorite_goods(app, search_info_slot)",0.8917135160857868,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.890732310158674,open_camera_search(app),0.8855297285728687,"open_orders_bought(app, order_status, filter_detail_slot)",0.8842135401524847,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8821693082325016
我在西安想吃旺旺雪饼，yoyo帮我再拼多多下单旺旺雪饼哈。,在拼多多中下单旺旺雪饼送至西安,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9973605581546958,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9072856473922729,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9071053726896302,"add_into_favorite_goods(app, search_info_slot)",0.891642631660886,"open_orders_bought(app, order_status, filter_detail_slot)",0.8865812594516799,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8858187636185016,"open_goods_page(app, search_info_slot, page_type)",0.8811906532120783,"search_in_favorite_goods(app, search_info_slot)",0.8794098889090648,"search_order(app, search_info_slot, order_status)",0.8785397252519145,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8708913692860225
yoyo你能在拼多多下单飘柔洗发水然后可以帮我用微信支付吗？,在拼多多中用微信支付下单飘柔洗发水,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8660411679215813,open_camera_search(app),0.8190748827744938,"open_customer_service(app, order_slot, store_slot)",0.8172252529512065,"sign_in(app, page_type)",0.8105779272210695,"open_goods_page(app, search_info_slot, page_type)",0.8009136220429536,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7901657662034655,"search_order(app, search_info_slot, order_status)",0.7871790523931173,"add_into_favorite_goods(app, search_info_slot)",0.7864172186805258,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7801219937229908
在拼多多yoyo帮我用支付宝下单5包10片装的面膜到我家青岛,在拼多多中下单5包10片装的面膜用支付宝送至青岛,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000166893006,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8858674983357159,"search_order(app, search_info_slot, order_status)",0.871138104426561,"add_into_favorite_stores(app, search_info_slot)",0.8685870204915981,"add_into_favorite_goods(app, search_info_slot)",0.8652306966861909,"open_orders_bought(app, order_status, filter_detail_slot)",0.8579636421538661,"open_customer_service(app, order_slot, store_slot)",0.8558831119332229,"open_goods_page(app, search_info_slot, page_type)",0.8456679223002711,"search_in_favorite_goods(app, search_info_slot)",0.8424452308193378,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8414974126509065
我好喜欢蕉内内裤，帮我在拼多多收藏蕉内内裤呗？,在拼多多中收藏蕉内内裤,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.983458833694458,"add_into_favorite_goods(app, search_info_slot)",0.9627677767321593,"search_in_favorite_goods(app, search_info_slot)",0.9013829721755929,"delete_favorite_goods(app, search_info_slot)",0.8756533202006148,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8545435494551752,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8145809953199461,"add_into_favorite_stores(app, search_info_slot)",0.7971430364369371,"open_favorite_stores(app, filter_type)",0.7964093873309707,"open_goods_page(app, search_info_slot, page_type)",0.7940074942923113,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7839624262384134
在拼多多打开政府补贴帮我搜搜手机呗？,在拼多多中打开政府补贴并搜索手机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_special_page(app, page_type)",1.0000000166893006,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9786014189677538,"open_goods_page(app, search_info_slot, page_type)",0.8081248886209929,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7907260464116025,"open_customer_service(app, order_slot, store_slot)",0.770551241680211,"add_into_favorite_goods(app, search_info_slot)",0.7621943334211752,open_camera_search(app),0.7620068245841899,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7510978762592433,"sign_in(app, page_type)",0.7480358103580528,"add_into_favorite_stores(app, search_info_slot)",0.7467097110080664
yoyo帮我找一下拼多多里华为手表订单的物流单号呗？,在拼多多中查看华为手表订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9933490778020497,"open_logistics_receive(app, filter_type)",0.9452014732360839,"open_logistics_send(app, filter_type)",0.9299045327722817,"call_order_courier(app, search_info_slot)",0.8777549197093102,"open_orders_bought(app, order_status, filter_detail_slot)",0.867055831733775,"search_order(app, search_info_slot, order_status)",0.8215367687773928,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8086635372860342,"open_customer_service(app, order_slot, store_slot)",0.7946495142234743,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.791326938568575,"open_invoice_page(app, page_type)",0.7858807845106485
yoyo帮我打一下，拼多多上面三只松鼠零食的快递电,在拼多多中拨打三只松鼠零食订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9845248834953649,"open_logistics_receive(app, filter_type)",0.9350057114318815,"open_logistics_send(app, filter_type)",0.9221571997847752,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.896835880279541,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8885785939986539,"open_order_tracking_number(app, search_info_slot)",0.8855196221006469,"open_orders_bought(app, order_status, filter_detail_slot)",0.8750785911148651,"open_customer_service(app, order_slot, store_slot)",0.8670607954903756,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8655116591917125,"sign_in(app, page_type)",0.8558172695139982
拼多多上的大疆云台订单催一下发货哈yoyo。,在拼多多中给大疆云台订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.9496397493817514,"open_logistics_receive(app, filter_type)",0.9138003616050157,"open_logistics_send(app, filter_type)",0.8942216987732313,"call_order_courier(app, search_info_slot)",0.8599556811257659,"open_favorite_stores(app, filter_type)",0.04090878530611713,"open_orders_sold(app, order_status, filter_detail_slot)",0.02976934350512645,"open_customer_service(app, order_slot, store_slot)",0.02567593003128254,"open_order_tracking_number(app, search_info_slot)",0.02304888854637895,"search_order(app, search_info_slot, order_status)",0.022411495526389717
在拼多多中的欧莱雅染发剂订单咋还不配送啊？赶快帮我催一下。,在拼多多中给欧莱雅染发剂订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8765105066686564,"open_logistics_receive(app, filter_type)",0.8709154119978768,"call_order_courier(app, search_info_slot)",0.866100595422024,"open_logistics_send(app, filter_type)",0.8552617278841048,"open_order_tracking_number(app, search_info_slot)",0.828044802973747,"open_customer_service(app, order_slot, store_slot)",0.8134530444349716,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7936908906356496,"search_order(app, search_info_slot, order_status)",0.029285646390446094,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.026505691877110518
在拼多多中帮我给罗蒙衬衫订单确认一下收货yoyo,在拼多多中给罗蒙衬衫订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8590974695608861,"open_logistics_receive(app, filter_type)",0.8315805763068034,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7854665609486863,"open_order_tracking_number(app, search_info_slot)",0.7750597558944544,"open_logistics_send(app, filter_type)",0.7655506633118061,"call_order_courier(app, search_info_slot)",0.7654016446196534,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7650783708082368,"search_order(app, search_info_slot, order_status)",0.764662105424774,"open_customer_service(app, order_slot, store_slot)",0.7486197773405772
yoyo，拼多多上买的小米手环订单能帮我申请售后吗？,在拼多多中给小米手环订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.9240443052848684,"open_customer_service(app, order_slot, store_slot)",0.9048440076729598,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8954979511681279,"search_order(app, search_info_slot, order_status)",0.8724989911778968,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8485940912977532,"manage_order_logistics_status(app, search_info_slot, action_type)",0.827895296927307,"call_order_courier(app, search_info_slot)",0.8181889622015983,"open_invoice_page(app, page_type)",0.047617513069144635,"open_favorite_stores(app, filter_type)",0.04436971776916816
拼多多上买的耐克跑鞋订单是假货，yoyo帮我申请一下退款。,在拼多多中给耐克跑鞋订单申请退款且原因为假货,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9843096303939819,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9797855321069694,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.901636486041332,"open_customer_service(app, order_slot, store_slot)",0.8968821071241884,"search_order(app, search_info_slot, order_status)",0.8782415962379934,"open_logistics_send(app, filter_type)",0.8361566167428492,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8335461426744052,"call_order_courier(app, search_info_slot)",0.8222221481488845,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8069148143031988,"open_invoice_page(app, page_type)",0.05348213304849292
在拼多多上给绝味鸭脖写个评价。,在拼多多中评价绝味鸭脖,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9859640017467008,"open_orders_bought(app, order_status, filter_detail_slot)",0.9071577371009645,"open_goods_page(app, search_info_slot, page_type)",0.8911586966058046,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8509340453147888,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8268037369254628,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8217738918919255,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8145858084797112,"open_customer_service(app, order_slot, store_slot)",0.8023286540022869,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.0768020372444699,"open_favorite_stores(app, filter_type)",0.06952229244666151
yoyo啊，能帮我在拼多多给百草味坚果打个4星评价吗？,在拼多多中评价百草味坚果订单且星级为4星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8861496953322074,"open_goods_page(app, search_info_slot, page_type)",0.8590146684276265,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8211588113852286,"open_customer_service(app, order_slot, store_slot)",0.7944675132518607,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7930765652841415,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7909790699634159,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7883054216766996,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.04945149356755384,"open_orders_sold(app, order_status, filter_detail_slot)",0.02573599742753602
在拼多多给海尔冰箱订单写个“容量大，制冷快”的评价。,在拼多多中评价海尔冰箱订单且评价内容为“容量大，制冷快”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000166893006,"open_goods_page(app, search_info_slot, page_type)",0.8735764799073911,"open_orders_bought(app, order_status, filter_detail_slot)",0.869416671713928,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8356987268804749,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8131766171786845,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8053822653879339,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05693151336972026,"open_customer_service(app, order_slot, store_slot)",0.03333385220782714,"open_orders_sold(app, order_status, filter_detail_slot)",0.03241531743588481,"open_logistics_receive(app, filter_type)",0.03214642461679024
yoyo，我那个在拼多多买的周生生手链，你说咋评价并上传图片啊？,在拼多多中评价周生生手链订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000166893006,"open_orders_bought(app, order_status, filter_detail_slot)",0.8520376037143478,"open_goods_page(app, search_info_slot, page_type)",0.8141675136034565,open_camera_search(app),0.78782053828887,"open_customer_service(app, order_slot, store_slot)",0.7774674381427054,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.017531329150927203,"open_logistics_receive(app, filter_type)",0.014497154718942274,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.014266074916455042,"search_order(app, search_info_slot, order_status)",0.013691250631112326,"open_orders_sold(app, order_status, filter_detail_slot)",0.011985957479710692
yoyo在拼多多上给玉兰油面霜打个五星评价，评价内容就写保湿效果好哈，还要上传图片,在拼多多中评价玉兰油面霜订单，星级为5星，评价内容为“保湿效果好”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000166893006,"open_goods_page(app, search_info_slot, page_type)",0.850844025285723,"open_orders_bought(app, order_status, filter_detail_slot)",0.8251908557032724,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.795795017103814,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7793692485433628,"manage_order_logistics_status(app, search_info_slot, action_type)",0.01911666657785221,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.018362847692435288,"open_favorite_stores(app, filter_type)",0.016203953877898466,open_orders_all_review(app),0.01619502522039203,"open_orders_sold(app, order_status, filter_detail_slot)",0.013898411515697522
yoyo，帮我把拼多多收藏里的牛仔裤删了啊,在拼多多中删除收藏中的牛仔裤,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.9815400198087912,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8813711156855923,"add_into_favorite_goods(app, search_info_slot)",0.8522849840447406,delete_search_history(app),0.8154429050419352,"search_in_favorite_goods(app, search_info_slot)",0.7981834088187658,"open_customer_service(app, order_slot, store_slot)",0.7660662681504403,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7539514337049571,"open_orders_bought(app, order_status, filter_detail_slot)",0.7524946057861908,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7457010152633023,"open_goods_page(app, search_info_slot, page_type)",0.7418809372392325
yoyo，在拼多多上搜下口红，把雅诗兰黛品牌的筛选出来给我看看,在拼多多中搜索口红筛选雅诗兰黛品牌,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9597761398780387,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9114020892126129,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9051321773197856,"search_in_favorite_goods(app, search_info_slot)",0.9023295341833597,"add_into_favorite_goods(app, search_info_slot)",0.8923714632258678,"open_goods_page(app, search_info_slot, page_type)",0.8893611643107275,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8858142963351813,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.885528826889346,"add_into_favorite_stores(app, search_info_slot)",0.8701428212224437,"open_customer_service(app, order_slot, store_slot)",0.8598930779606697
打开拼多多，帮我搜一下运动鞋，然后把价格在100到200元之间的筛选出来给我,在拼多多中搜索运动鞋筛选价格100-200元的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000166893006,"open_goods_page(app, search_info_slot, page_type)",0.9320780424270442,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9235797369552267,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8970933337426369,open_camera_search(app),0.8964229345547612,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8915210587776241,"add_into_favorite_goods(app, search_info_slot)",0.886244028016273,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8797236345045384,"search_in_favorite_goods(app, search_info_slot)",0.8761017712769972,"search_order(app, search_info_slot, order_status)",0.864986090489521
