query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
嘿YOYO，帮我打开抖音极速版，在商城里找找‘复古风家居装饰’，销量高的优先。,在抖音极速版中的商城查找‘复古风家居装饰’按销量排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9871575157562089,"open_goods_page(app, search_info_slot, page_type)",0.86945864486215,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8693832168841298,"search_in_favorite_stores(app, search_info_slot)",0.8610784468684157,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8604831739645912,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8366979926257582,"add_into_favorite_goods(app, search_info_slot)",0.8354288388345675,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8344517051211399,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.805521868307522
在抖音极速版的商城中搜索‘智能运动手表’，记得按销量排序哦。,在抖音极速版中的商城搜索‘智能运动手表’按销量排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9719703116451717,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8777733105038047,"open_goods_page(app, search_info_slot, page_type)",0.8626141445452674,"search_in_favorite_stores(app, search_info_slot)",0.8405075369341489,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8313498156909169,"add_into_favorite_goods(app, search_info_slot)",0.8067001213561678,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8040254028828268,"search_order(app, search_info_slot, order_status)",0.7994342673765359,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.045310590467210136
嘿YOYO，在抖音极速版的商城里帮我找到一些关于瑜伽垫的东西，记得按价格从低到高排。,在抖音极速版中的商城查找关于瑜伽垫的东西并按照价格由低到高排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8665784183393027,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8168703835563116,"open_goods_page(app, search_info_slot, page_type)",0.8052033418000679,"open_cart_content(app, filter_type, filter_detail_slot)",0.8008257224081551,"search_order(app, search_info_slot, order_status)",0.787567758689303,"search_in_favorite_stores(app, search_info_slot)",0.7839344822104704,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7836682964677958,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7768129074586233,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03195831294350715
在抖音极速版中，去商城看看有没有适合学生用的笔记本电脑，价格从低到高排列。,在抖音极速版中的商城查找适合学生用的笔记本电脑按价格从低到高排列,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8688150796569039,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8293776979696957,"open_goods_page(app, search_info_slot, page_type)",0.8184606015435748,"search_in_favorite_stores(app, search_info_slot)",0.7994162005045484,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7972203651813126,"open_cart_content(app, filter_type, filter_detail_slot)",0.7758536374809804,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7708017809401854,"search_order(app, search_info_slot, order_status)",0.7645379957006464,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7480762204230651
嘿YOYO，帮我打开抖音极速版，在商城里搜寻一下“复古风家具”，然后把价格高的排在前面。,在抖音极速版中的商城搜索“复古风家具”并按照价格从高到低排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8812072079450397,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8476300334502217,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8452519094237153,"add_into_favorite_goods(app, search_info_slot)",0.8281047586761934,"open_goods_page(app, search_info_slot, page_type)",0.8250307388848697,"search_in_favorite_stores(app, search_info_slot)",0.819448013621097,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8110331398324561,open_camera_search(app),0.8040841694267087,"search_delivery_time(app, search_info_slot, address_slot)",0.024264010674784852
在抖音极速版的商城中查找“智能手表”，并按照价格降序排列。,在抖音极速版中的商城查找“智能手表”并按价格降序排列“智能手表”,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8947873592666119,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8849124570947315,"open_goods_page(app, search_info_slot, page_type)",0.8774225754340017,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8502365541232799,"search_in_favorite_stores(app, search_info_slot)",0.837539091001994,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8085284505453696,"open_cart_content(app, filter_type, filter_detail_slot)",0.7987592704439387,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7942713528031857,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7883371185081138
嘿YOYO，帮我查一下抖音极速版里的“复古风家居装饰”订单,在抖音极速版中查看“复古风家居装饰”订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9859279724731844,"open_orders_bought(app, order_status, filter_detail_slot)",0.970480408668518,"open_logistics_receive(app, filter_type)",0.905570063734528,"open_order_tracking_number(app, search_info_slot)",0.9041222715000398,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8883544408877573,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8763206337492203,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8724979924810832,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.863103180721034,"open_cart_content(app, filter_type, filter_detail_slot)",0.8610659080092783,"open_goods_page(app, search_info_slot, page_type)",0.8536512632793792
在抖音极速版中搜索“智能手表”订单,在抖音极速版中搜索“智能手表”订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",1.0000000262260438,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9382261906724381,"open_orders_bought(app, order_status, filter_detail_slot)",0.9340239705159712,"open_order_tracking_number(app, search_info_slot)",0.9080189019362312,"open_logistics_receive(app, filter_type)",0.9015257339674171,"call_order_courier(app, search_info_slot)",0.8951558625301071,"open_goods_page(app, search_info_slot, page_type)",0.8926030912085887,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8919354626172398,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8814752313083746,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8692795537276917
嘿YOYO，在快手中的商城里帮我找找‘复古风家居装饰’吧。,在快手中的商城查找‘复古风家居装饰’,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9923633877955673,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9829496102591708,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9528026996332835,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9119332880310664,"open_goods_page(app, search_info_slot, page_type)",0.9103519812128871,open_search_history(app),0.906743992083329,"search_in_favorite_goods(app, search_info_slot)",0.8962624609727018,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8941498793863886,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8925556603311438,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8803394438030925
YOYO，快手商城里的‘智能手表’给我搜一下。,在快手商城中搜索智能手表,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9975130758478888,"open_goods_page(app, search_info_slot, page_type)",0.9733123445510864,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9487661839511528,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9436037154139546,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.921333254368139,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8998242086092575,open_search_history(app),0.8479262672658131,"open_logistics_receive(app, filter_type)",0.8273589745071781,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8227116259309482,"search_order(app, search_info_slot, order_status)",0.8188661430776515
嘿YOYO，帮我快手商城里找找那个最近很火的手工皂店铺吧,在快手商城中查找最近很火的手工皂店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9964090269666959,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9805152678489685,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9447480547452045,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9419766012316598,"open_goods_page(app, search_info_slot, page_type)",0.9255601736630065,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.891672272218704,open_search_history(app),0.8210942144361884,"open_logistics_receive(app, filter_type)",0.8088625875981763,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8059373179027522,"search_order(app, search_info_slot, order_status)",0.7987341325653122
快手里搜索一下商城店铺，看看有没有卖那种复古相机的,在快手中搜索商城店铺中查找售卖复古相机,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.987688156181795,open_camera_search(app),0.9532151484489441,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9115535950906526,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9105403655288766,open_search_history(app),0.8633954785715464,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8484064922591082,"search_order(app, search_info_slot, order_status)",0.8198175434193229,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.803017387577125,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7930950438768242,"open_logistics_receive(app, filter_type)",0.7922913241961287
嘿YOYO，在快手中的商城里帮我找到一些关于瑜伽装备的东西，按照综合排序。,在快手中的商城查找关于瑜伽装备的内容并按综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9897663050725101,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9788355493545532,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8723560755655475,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8679280410418195,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8538003796054761,"open_logistics_receive(app, filter_type)",0.8351199089059791,"open_goods_page(app, search_info_slot, page_type)",0.8265853032517148,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8241674264562425,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8214483204532157,"search_order(app, search_info_slot, order_status)",0.813382807867703
快手商城里有没有最新的科技产品？给我按综合排序看看。,在快手商城中查看最新的科技产品并按综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"open_goods_page(app, search_info_slot, page_type)",0.8929588929413249,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8869792624194967,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8779448282447591,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8372683583713902,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8269370673644167,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8212977593847928,open_search_history(app),0.815936506313824,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.811804055480429,"open_orders_bought(app, order_status, filter_detail_slot)",0.7934218602286084
嘿YOYO，帮我快手商城搜一下最新的瑜伽垫，销量高的。,在快手商城中搜索最新的高销量瑜伽垫,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9751575255393982,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9453612252114714,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9429293862042626,"open_goods_page(app, search_info_slot, page_type)",0.9126530639799432,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9072787352485717,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8969651351901943,"search_order(app, search_info_slot, order_status)",0.8652964310707555,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.842176875514015,"open_logistics_receive(app, filter_type)",0.8230285010711377,"open_orders_bought(app, order_status, filter_detail_slot)",0.8136728212429551
快手里面商城的运动鞋，按销量给我排一下。,在快手中的商城按销量查看运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8996523333497305,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8395626848871299,"open_logistics_receive(app, filter_type)",0.8241508771703203,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8144580159290474,open_search_history(app),0.7964057230574697,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7794656776186669,"open_orders_bought(app, order_status, filter_detail_slot)",0.7783180184810164,"open_cart_content(app, filter_type, filter_detail_slot)",0.7636630304459752,"search_order(app, search_info_slot, order_status)",0.7586625325570624
嘿YOYO，在快手中的商城里帮我找到一些关于瑜伽垫的东西，记得按价格从低到高排。,在快手中的商城查找关于瑜伽垫的内容并按照价格从低到高排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8253430421534595,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.813296618368345,"search_order(app, search_info_slot, order_status)",0.7785244678466408,"open_orders_bought(app, order_status, filter_detail_slot)",0.7644897235489547,"open_cart_content(app, filter_type, filter_detail_slot)",0.7590813659845691,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7511329207506475,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7471726326093501,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7414591020130122,"open_goods_page(app, search_info_slot, page_type)",0.02309801521878126
YOYO，快手商城里的户外运动装备，特别是帐篷，给我按价格升序排列一下。,在快手商城中按价格升序排列户外运动装备特别是帐篷,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8881454653521481,"open_goods_page(app, search_info_slot, page_type)",0.8676419267835624,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8405348228737146,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8238167385585037,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8050980669315896,"open_logistics_receive(app, filter_type)",0.777682830378272,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7714018512334582,"open_orders_bought(app, order_status, filter_detail_slot)",0.7552204101157054,"open_favorite_stores(app, filter_type)",0.04312933267007804
嘿YOYO，在快手中的商城里帮我找到最新的时尚女装，然后按照价格降序排列。,在快手中的商城查找最新的时尚女装并按照价格降序排列,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8488869998833873,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8372457379197122,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8063770773330342,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7867819163750198,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7804584756384707,open_search_history(app),0.7793559732798994,"open_goods_page(app, search_info_slot, page_type)",0.05556291279739909,"search_delivery_time(app, search_info_slot, address_slot)",0.05292747459268927,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.05271704087563053
YOYO，快手商城里的户外运动装备给我搜一下，记得按价格从高到低排好。,在快手商城中搜索户外运动装备并按价格从高到低排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.843364742439957,"open_goods_page(app, search_info_slot, page_type)",0.8337283327446475,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8016139686458561,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7963337916057716,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7607021378065744,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7600905664299389,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02737045687772764,"search_delivery_time(app, search_info_slot, address_slot)",0.018706340861930692,"add_into_favorite_goods(app, search_info_slot)",0.018093152491053553
嘿YOYO，帮我查一下快手上的“有机蔬菜”订单,在快手中查看“有机蔬菜”的订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9889033904025122,"open_orders_bought(app, order_status, filter_detail_slot)",0.9644352459907531,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8917273281688284,"open_logistics_receive(app, filter_type)",0.873638613547994,"open_cart_content(app, filter_type, filter_detail_slot)",0.8657221578039392,"call_order_courier(app, search_info_slot)",0.8637629046601936,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8577285485663056,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8519950823905184,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.822235182899537,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8007392046783612
快手里有没有“股票入门教程”的相关订单？,在快手中查找“股票入门教程”的相关订单,"search_order(app, search_info_slot, order_status)","search_order(app, search_info_slot, order_status)",0.9954983161770276,"open_orders_bought(app, order_status, filter_detail_slot)",0.9317074084281921,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8962369480945849,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8804300093242245,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8773717908774523,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8466724133981953,"call_order_courier(app, search_info_slot)",0.8303325014857799,"open_customer_service(app, order_slot, store_slot)",0.8269862824013411,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.826803482600372,"open_cart_content(app, filter_type, filter_detail_slot)",0.7957061255931761
嘿YOYO，在快手极速版的商城里帮我找找‘复古风连衣裙’吧。,在快手极速版中的商城查找‘复古风连衣裙’,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9912533630144428,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9854704683338436,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9763648474691903,"open_goods_page(app, search_info_slot, page_type)",0.9702333809254304,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9604950979230408,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9473313695923924,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9084358381486444,"open_cart_content(app, filter_type, filter_detail_slot)",0.887239830369868,"open_logistics_receive(app, filter_type)",0.8835536228920183,open_search_history(app),0.8784152955404417
快手极速版商城里有没有‘智能手环’？,在快手极速版中的商城查看智能手环,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9724598211909619,"open_goods_page(app, search_info_slot, page_type)",0.9714347307652483,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.968109217724577,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9439253041243693,"open_logistics_receive(app, filter_type)",0.9318928387594775,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9274560703019175,"open_orders_bought(app, order_status, filter_detail_slot)",0.9104529881477356,"open_cart_content(app, filter_type, filter_detail_slot)",0.8935160463767198,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8899288444885314,open_search_history(app),0.8826222600730207
嘿YOYO，在快手极速版帮我找到那个卖复古风衣的商城店铺吧。,在快手极速版中查找卖复古风衣的商城店铺,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9984102825946081,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9553930425643921,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.943234478375304,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9331690788402722,"open_goods_page(app, search_info_slot, page_type)",0.9153292721131804,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8923764773157761,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8417279200849674,open_search_history(app),0.8399413829157022,"open_logistics_receive(app, filter_type)",0.8396979671552547,"open_orders_bought(app, order_status, filter_detail_slot)",0.8363706047880556
快手极速版里，搜索商城店铺‘户外运动装备’。,在快手极速版中搜索商城店铺‘户外运动装备’,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",1.0000000262260438,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9634964208162377,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9520456435172182,"open_goods_page(app, search_info_slot, page_type)",0.9267909525861308,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9251821194757994,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9015700563152995,"open_logistics_receive(app, filter_type)",0.8285823237418208,"search_order(app, search_info_slot, order_status)",0.8145489402843465,open_search_history(app),0.8064542331079652,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8020512656546657
嘿YOYO，在快手极速版的商城里帮我找找‘复古风家居装饰’，按综合排序。,在快手极速版中的商城查找‘复古风家居装饰’按综合排序,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000262260438,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9813014152798407,"open_goods_page(app, search_info_slot, page_type)",0.9254160446459087,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9245371266432866,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9075977246462512,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9039737177664893,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.903441861731803,open_search_history(app),0.8467405093093363,"open_cart_content(app, filter_type, filter_detail_slot)",0.835213769502973,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8244802724532546
