query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
可以帮我催下京东中小米空调订单的配送吗,在$京东$中给小米空调订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9400000000000001,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.4596641944767573,"open_logistics_receive(app, filter_type)",0.26557607196205657,"open_customer_service(app, order_slot, store_slot)",0.26308592407215536,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.2544347676726245,"open_orders_bought(app, order_status, filter_detail_slot)",0.2533930502073859,"open_logistics_send(app, filter_type)",0.22817683675524028,"open_orders_sold(app, order_status, filter_detail_slot)",0.21129817503601486,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.20525391380313052,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.20120898607457816
大骨面好吃哎，京东里的白象大骨面订单，帮我确认收货,在$京东$中给白象大骨面订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9974493221938611,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.42299938930791164,"open_orders_bought(app, order_status, filter_detail_slot)",0.27341590845152675,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.2570593524920677,"open_order_tracking_number(app, search_info_slot)",0.25246624915280613,"open_logistics_send(app, filter_type)",0.25115333059033984,"open_logistics_receive(app, filter_type)",0.24754101157169964,"search_order(app, search_info_slot, order_status)",0.23655631178581835,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.20688621428798545,"open_customer_service(app, order_slot, store_slot)",0.20663263293620032
yoyo，京东中的信阳毛尖订单，申请一下售后,在$京东$中给信阳毛尖订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9775996939837933,"manage_order_logistics_status(app, search_info_slot, action_type)",0.541888885655907,"open_orders_bought(app, order_status, filter_detail_slot)",0.4880491843641444,"open_invoice_page(app, page_type)",0.4058910910048315,"search_order(app, search_info_slot, order_status)",0.36783343185994694,"open_order_tracking_number(app, search_info_slot)",0.27306694183438607,"open_logistics_send(app, filter_type)",0.27259973868905085,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.2559118721836806,"open_logistics_receive(app, filter_type)",0.2320929605969106,"open_customer_service(app, order_slot, store_slot)",0.22964854039293658
坚果大礼包漏发了，麻烦在京东中给三只松鼠坚果大礼包订单申请退款,在$京东$中给三只松鼠坚果大礼包订单申请退款且原因为商品存在漏发情况,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9990473860502244,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.464420899019891,"manage_order_logistics_status(app, search_info_slot, action_type)",0.3627336205890279,"open_orders_bought(app, order_status, filter_detail_slot)",0.3448883095866607,"open_invoice_page(app, page_type)",0.3101218911300782,"open_orders_sold(app, order_status, filter_detail_slot)",0.29780197321878576,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.218117272496131,"open_logistics_send(app, filter_type)",0.2170764995807368,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.21585510878883324,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.21447938928236687
牛肉干挺好吃的，帮我评价一下京东中的牛肉干订单吧,在$京东$中评价牛肉干订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999986588956,"open_orders_bought(app, order_status, filter_detail_slot)",0.9735759704836282,"open_orders_sold(app, order_status, filter_detail_slot)",0.6882493059253483,open_orders_all_review(app),0.6566250604698874,"open_logistics_receive(app, filter_type)",0.5823355385816328,"open_customer_service(app, order_slot, store_slot)",0.5761953790585105,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5718437139198561,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.550176004277275,"search_order(app, search_info_slot, order_status)",0.5498817022286905,"call_order_courier(app, search_info_slot)",0.5459386436220236
洞洞鞋还不错，在京东中评价下安踏洞洞鞋订单可以给五星,在$京东$中评价安踏洞洞鞋订单且星级为5颗星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9977618889510632,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5577904803142038,"open_orders_bought(app, order_status, filter_detail_slot)",0.3944659132572065,"open_orders_sold(app, order_status, filter_detail_slot)",0.2854566982706896,"open_customer_service(app, order_slot, store_slot)",0.24466233344131424,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.24340579048168715,open_orders_all_review(app),0.2401360058770075,"open_logistics_send(app, filter_type)",0.2304259430570711,"open_logistics_receive(app, filter_type)",0.2270764654069761,"call_order_courier(app, search_info_slot)",0.22196320384499954
帮我在京东中评价Keep智能动感单车订单且评价内容为单车质量不错，安装方便，骑行顺畅，静音效果好，在家锻炼很合适,在$京东$中评价Keep智能动感单车订单且评价内容为单车质量不错，安装方便，骑行顺畅，静音效果好，在家锻炼很合适,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9900990934669972,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.31835368424356664,"open_orders_bought(app, order_status, filter_detail_slot)",0.3020659355720592,open_orders_all_review(app),0.18569057620978816,"open_orders_sold(app, order_status, filter_detail_slot)",0.17837028098673985,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.16145016110561788,"call_order_courier(app, search_info_slot)",0.15132792523090566,"open_customer_service(app, order_slot, store_slot)",0.14674915701854788,"manage_order_logistics_status(app, search_info_slot, action_type)",0.14503085330034224,"open_logistics_receive(app, filter_type)",0.14255977190065333
评价下京东中的牧高笛帐篷订单，再上传下图片,在$京东$中评价牧高笛帐篷订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9712986001372338,"open_orders_bought(app, order_status, filter_detail_slot)",0.348420492609082,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.32808624686699467,"open_logistics_receive(app, filter_type)",0.2382144813118789,"open_orders_sold(app, order_status, filter_detail_slot)",0.23745476907761995,"manage_order_logistics_status(app, search_info_slot, action_type)",0.23302750813667317,open_orders_all_review(app),0.2265440019511872,"open_logistics_send(app, filter_type)",0.22651507386549755,"open_customer_service(app, order_slot, store_slot)",0.20970203112829838,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.20348462104009948
YOYO，帮我在京东中评价下小米空气净化器4Pro订单，给个4星吧，评价内容为净化效果明显，噪音不大，APP控制方便，并帮我上传下图片,在$京东$中评价小米空气净化器4Pro订单，星级为4星，评价内容为净化效果明显，噪音不大，APP控制方便，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9714570628106595,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.18739308460640544,"open_orders_bought(app, order_status, filter_detail_slot)",0.18537319940730615,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.168971027274273,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.15506770731811978,"manage_order_logistics_status(app, search_info_slot, action_type)",0.12151588919195018,"open_logistics_receive(app, filter_type)",0.12119990767145006,open_orders_all_review(app),0.11568713639157574,"open_logistics_send(app, filter_type)",0.1116888891490097,"open_orders_sold(app, order_status, filter_detail_slot)",0.11112651727357255
想要家纺四件套，在天猫中搜下,在$天猫$中搜索家纺四件套,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9760171231743917,delete_search_history(app),0.9738759503519866,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9680695793914448,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9526224228108249,"search_order(app, search_info_slot, order_status)",0.9524919614378459,"open_goods_page(app, search_info_slot, page_type)",0.9400000000000001,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9385817951972775,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9253298655640162,open_search_history(app),0.9253030710673663,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.92400879844731
在天猫中看下雅诗兰黛小棕瓶精华的评论区,在$天猫$中打开雅诗兰黛小棕瓶精华的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9986761012673379,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6034320202738155,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5980904488736366,"open_invoice_page(app, page_type)",0.4425483515145752,"open_special_page(app, page_type)",0.4374889290675076,apply_price_protection(app),0.41691975623708166,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4008946735855841,"sign_in(app, page_type)",0.393127440406436,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3902042890884353,open_search_history(app),0.38676071318141975
hello，麻烦在天猫中打开耐克空军一号运动鞋的规格详情页,在$天猫$中打开耐克空军一号运动鞋的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9400000000000001,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7360565833221414,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6308456487507564,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6016693318069001,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5703883785344569,"open_special_page(app, page_type)",0.5210359700589295,"open_invoice_page(app, page_type)",0.4663677080169554,apply_price_protection(app),0.43935970042105504,"open_orders_bought(app, order_status, filter_detail_slot)",0.4273826595433144,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4251665832888759
看下天猫中华为Mate 60 Pro的参数信息页,在$天猫$中打开华为Mate 60 Pro的参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9667676785588265,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5929208206271285,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5872075980211644,"open_special_page(app, page_type)",0.5221177285253362,"open_invoice_page(app, page_type)",0.494143885677024,"open_orders_bought(app, order_status, filter_detail_slot)",0.48453723813444866,"open_customer_service(app, order_slot, store_slot)",0.4753856220051428,"sign_in(app, page_type)",0.4693009789933439,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.465069962477793,"open_cart_content(app, filter_type, filter_detail_slot)",0.46175428296328663
最近想换个苏泊尔球釜电饭煲，在天猫中打开下产品详情页,在$天猫$中打开苏泊尔球釜电饭煲的详情,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9714685627818108,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5309010297872913,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5091382593589453,"open_invoice_page(app, page_type)",0.4427848368728584,"open_special_page(app, page_type)",0.43746667830893604,apply_price_protection(app),0.38768224516292166,"open_orders_bought(app, order_status, filter_detail_slot)",0.3829035670161269,"open_customer_service(app, order_slot, store_slot)",0.37754516490202716,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.3738288052518796,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3689855234604155
YOYO，在阿里巴巴购物车中添加10个装的马克杯,在$阿里巴巴$中把10个装的马克杯加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9865021021664143,"open_cart_content(app, filter_type, filter_detail_slot)",0.6624381124070556,"search_cart_content(app, search_info_slot)",0.5219300843532407,"open_customer_service(app, order_slot, store_slot)",0.3553391064912924,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.3552546508487501,"open_orders_bought(app, order_status, filter_detail_slot)",0.35198524555378924,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.3513467460578854,"open_goods_page(app, search_info_slot, page_type)",0.3448254191124782,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.34462370647889023,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.33924380836907686
麻烦帮我把阿里巴巴XL码工作服加入下购物车,在$阿里巴巴$中把XL码的工作服加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9981430830061436,"open_cart_content(app, filter_type, filter_detail_slot)",0.669226362465945,"search_cart_content(app, search_info_slot)",0.5219300843532407,"open_orders_bought(app, order_status, filter_detail_slot)",0.36253214216047297,"open_customer_service(app, order_slot, store_slot)",0.3591267432481894,"open_goods_page(app, search_info_slot, page_type)",0.3575039901578769,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.3546919457491674,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3481453508109106,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.34559800250355066,"open_logistics_receive(app, filter_type)",0.34030896073306915
可以帮我把阿里巴巴中送达武汉市江汉区解放大道690号的500ml规格3瓶消毒液加到购物车吗,在$阿里巴巴$中把送至武汉市江汉区解放大道690号的3瓶500ml规格消毒液加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9939094619452954,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6588609362143328,"open_cart_content(app, filter_type, filter_detail_slot)",0.37890181886201413,"open_order_tracking_number(app, search_info_slot)",0.36436941868621403,"open_goods_page(app, search_info_slot, page_type)",0.3534973595633727,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.2788404382597609,"search_cart_content(app, search_info_slot)",0.27355470893866596,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.23155539960792104,"open_orders_bought(app, order_status, filter_detail_slot)",0.22112262437269828,"open_customer_service(app, order_slot, store_slot)",0.21402526705505293
麻烦在阿里巴巴中把送到北京市朝阳区建国路88号的全自动洗衣机加入到我的购物车,在$阿里巴巴$中把送至北京市朝阳区建国路88号的全自动洗衣机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9940892034769059,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5997657208105537,"open_cart_content(app, filter_type, filter_detail_slot)",0.4395845658702264,"open_order_tracking_number(app, search_info_slot)",0.43132524382953835,"search_cart_content(app, search_info_slot)",0.32382259729458657,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.2654607072056023,"open_orders_bought(app, order_status, filter_detail_slot)",0.24967361596384757,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.24566092194435943,"open_goods_page(app, search_info_slot, page_type)",0.24231606821013651,"open_customer_service(app, order_slot, store_slot)",0.24167924452858525
听说最近荣耀MagicBook Art 14 2025笔记本很火，帮我在阿里巴巴中加入下购物车,在$阿里巴巴$中把荣耀MagicBook Art 14 2025笔记本加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9936914914846421,"open_cart_content(app, filter_type, filter_detail_slot)",0.7243216015518585,"search_cart_content(app, search_info_slot)",0.5733699707812995,"open_customer_service(app, order_slot, store_slot)",0.45872076707683274,"open_orders_bought(app, order_status, filter_detail_slot)",0.4579463077076407,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.4525835385547012,"open_goods_page(app, search_info_slot, page_type)",0.45073639416255873,"manage_order_logistics_status(app, search_info_slot, action_type)",0.441741610991375,"open_logistics_receive(app, filter_type)",0.4411262505470707,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4404087641960439
洁面乳用完了，天猫上给我整个旁氏米粹洁面乳呗,在$天猫$中下单旁氏米粹洁面乳,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9887239360809327,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.40808399355022285,"open_orders_bought(app, order_status, filter_detail_slot)",0.38550731271852684,"sign_in(app, page_type)",0.3840164438319824,"open_favorite_stores(app, filter_type)",0.3742799016948325,"open_customer_service(app, order_slot, store_slot)",0.3739137340286159,"open_goods_page(app, search_info_slot, page_type)",0.3705607752574682,"open_special_page(app, page_type)",0.3699275478942876,"delete_favorite_goods(app, search_info_slot)",0.3675908347886604,"manage_order_logistics_status(app, search_info_slot, action_type)",0.3675293510388513
300ml的欧莱雅复颜水，帮我在天猫下单,在$天猫$中下单300ml的欧莱雅复颜水,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9934532219171525,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4776372138517629,"open_orders_bought(app, order_status, filter_detail_slot)",0.4575417315424972,"open_goods_page(app, search_info_slot, page_type)",0.4485818150494863,"open_customer_service(app, order_slot, store_slot)",0.44370325106973757,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.43813929031995585,"open_favorite_stores(app, filter_type)",0.4380742228245866,"sign_in(app, page_type)",0.4361473589023169,"delete_favorite_goods(app, search_info_slot)",0.43436500425565,"open_cart_content(app, filter_type, filter_detail_slot)",0.42857982050955007
嘿，悠悠，6包的抽纸，帮我在天猫下个单呗,在$天猫$中下单6包抽纸,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9930442632734776,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4039678681453881,"open_orders_bought(app, order_status, filter_detail_slot)",0.3865481215750141,"sign_in(app, page_type)",0.3862805374396465,"open_goods_page(app, search_info_slot, page_type)",0.37444538877141476,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.36964609616645905,open_search_history(app),0.36910075975681345,"manage_order_logistics_status(app, search_info_slot, action_type)",0.36558214925042587,"open_special_page(app, page_type)",0.3646860420926099,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.36390166709519206
帮我在天猫买个美的电水壶，寄到杭州市西湖区文三路45号哈,在$天猫$中下单美的电水壶送至杭州市西湖区文三路45号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9992262409627438,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5875195727304332,"open_order_tracking_number(app, search_info_slot)",0.5171671988414362,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.24316747621076865,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.23798448344222686,"open_orders_bought(app, order_status, filter_detail_slot)",0.21814835075307668,"open_customer_service(app, order_slot, store_slot)",0.21385437835554746,"open_cart_content(app, filter_type, filter_detail_slot)",0.20690898776257247,"open_goods_page(app, search_info_slot, page_type)",0.20689257388547674,"open_logistics_receive(app, filter_type)",0.20484691549683656
用支付宝在天猫买条李宁运动裤，能弄不,在$天猫$中用支付宝下单李宁运动裤,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9908382394909859,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.2806782404978594,"open_orders_bought(app, order_status, filter_detail_slot)",0.26024385695059393,"sign_in(app, page_type)",0.2576727526527973,"open_customer_service(app, order_slot, store_slot)",0.256557081410273,"open_goods_page(app, search_info_slot, page_type)",0.252473495452214,"open_favorite_stores(app, filter_type)",0.252296749814842,"manage_order_logistics_status(app, search_info_slot, action_type)",0.24905906295629626,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.2472017074560747,"delete_favorite_goods(app, search_info_slot)",0.24500391219329756
2瓶750ml的洗发水，用花呗在天猫下单，寄到成都市武侯区武侯祠大街231号哈,在$天猫$中下单2瓶750ml的洗发水用花呗支付并送至成都市武侯区武侯祠大街231号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9971516007184983,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.5311999366806144,"open_order_tracking_number(app, search_info_slot)",0.41360062281547294,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.41135801725792764,"open_orders_bought(app, order_status, filter_detail_slot)",0.3552465059880254,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3393993884292559,"open_logistics_send(app, filter_type)",0.28295932277501135,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.2502092667142417,"open_customer_service(app, order_slot, store_slot)",0.2355603773321543,"open_goods_page(app, search_info_slot, page_type)",0.23105052025632183
天猫上的SK-II神仙水，帮我收藏下,在$天猫$中收藏SK-II神仙水,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9959292882680894,"delete_favorite_goods(app, search_info_slot)",0.9058692825913882,"add_into_favorite_goods(app, search_info_slot)",0.8777461372816511,"search_in_favorite_goods(app, search_info_slot)",0.857312124218956,"open_orders_bought(app, order_status, filter_detail_slot)",0.4720349134452433,"open_goods_page(app, search_info_slot, page_type)",0.45421413983768777,"manage_order_logistics_status(app, search_info_slot, action_type)",0.45002615086476383,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.44957355283443,"open_favorite_stores(app, filter_type)",0.4493435009612123,"open_special_page(app, page_type)",0.44479707078779934
打开天猫的政府补贴，搜搜珀莱雅眼霜呗,在$天猫$中打开政府补贴并搜索珀莱雅眼霜,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9921143078804017,"open_special_page(app, page_type)",0.8579682313829216,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6335482289698784,"open_goods_page(app, search_info_slot, page_type)",0.5410323494860005,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5267607239024314,"open_invoice_page(app, page_type)",0.3745773918237303,apply_price_protection(app),0.3491220754193232,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3395432666176004,"manage_order_logistics_status(app, search_info_slot, action_type)",0.33924955627799075,"search_order(app, search_info_slot, order_status)",0.324469299798089
天猫里的无印良品官方店，帮我点开,在$天猫$中打开无印良品官方店店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9400000000000001,"open_customer_service(app, order_slot, store_slot)",0.9025590068735199,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.806026830726748,"open_goods_page(app, search_info_slot, page_type)",0.5659588511611198,"open_special_page(app, page_type)",0.5084058817259091,"add_into_favorite_stores(app, search_info_slot)",0.5071094971842431,"open_favorite_stores(app, filter_type)",0.5048392489711727,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.4606895725305249,apply_price_protection(app),0.4362874816192489,"search_in_favorite_stores(app, search_info_slot)",0.4241689419451054
在天猫的屈臣氏旗舰店，搜搜曼秀雷敦唇膏行不,在$天猫$中屈臣氏旗舰店店铺内搜索曼秀雷敦唇膏,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9740885482728482,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5530150429470537,"open_customer_service(app, order_slot, store_slot)",0.5424147519892515,"search_in_favorite_stores(app, search_info_slot)",0.49857307509817,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.4965733974854906,"add_into_favorite_stores(app, search_info_slot)",0.4844501941038442,"open_favorite_stores(app, filter_type)",0.48228138797106085,"open_goods_page(app, search_info_slot, page_type)",0.4024489246642367,open_search_history(app),0.38538590306441695,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.3817067995413459
帮我打开下天猫的丝芙兰旗舰店彩妆类别页面,在$天猫$中打开丝芙兰旗舰店店铺的彩妆类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.97665154799819,"open_customer_service(app, order_slot, store_slot)",0.46798151215890516,"open_goods_page(app, search_info_slot, page_type)",0.4668039655132841,"open_favorite_stores(app, filter_type)",0.4191649998820241,"add_into_favorite_stores(app, search_info_slot)",0.41778484343248584,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.4097365432159593,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.39437087100549423,"open_invoice_page(app, page_type)",0.3625053976555289,"search_in_favorite_stores(app, search_info_slot)",0.36184541096930106,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.32787711897102634
花西子最近很火啊，帮我关注下天猫上的花西子官方店,在$天猫$中关注花西子官方店店铺,"add_into_favorite_stores(app, search_info_slot)","open_customer_service(app, order_slot, store_slot)",0.9497067726291732,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9400000000000001,"add_into_favorite_stores(app, search_info_slot)",0.8633153109306161,"open_favorite_stores(app, filter_type)",0.8612935674710005,"search_in_favorite_stores(app, search_info_slot)",0.7679760906445294,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.551359448834796,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.3333318558336066,"open_orders_bought(app, order_status, filter_detail_slot)",0.32728514726381164,"open_goods_page(app, search_info_slot, page_type)",0.3187918413000726,open_search_history(app),0.3148172006774759
