query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
去天猫申请熟食牛肉的售后退货原因写密封漏气再把送到盐城的鸡胸肉加入购物车,"在天猫中申请熟食牛肉的售后退货原因写密封漏气
  在天猫中把送到盐城的鸡胸肉加入购物车","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot), add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999809265137,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7677995939562914,"open_orders_bought(app, order_status, filter_detail_slot)",0.7410625243841322,"open_cart_content(app, filter_type, filter_detail_slot)",0.6866588099580845,"open_customer_service(app, order_slot, store_slot)",0.676034155668169,"search_order(app, search_info_slot, order_status)",0.6694156752220523,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6290105251623836,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.619157217227657,"open_goods_page(app, search_info_slot, page_type)",0.6153175104582611,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6071589317206593
去咸鱼看看拉布布的物流单号再给手机支架订单申请售后,"在咸鱼中查看拉布布的物流单号
  在咸鱼中给手机支架订单申请售后","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot), open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999809265137,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.853047632809188,"open_logistics_receive(app, filter_type)",0.720946306056845,"open_logistics_send(app, filter_type)",0.714253959047828,"open_orders_bought(app, order_status, filter_detail_slot)",0.7073508601384966,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6715160097964852,"call_order_courier(app, search_info_slot)",0.6527446404088015,"search_order(app, search_info_slot, order_status)",0.6396457591896233,"open_orders_sold(app, order_status, filter_detail_slot)",0.6122597250223368,"open_customer_service(app, order_slot, store_slot)",0.5935893143891934
打开咸鱼看看锤子订单的物流快递电话再给高达模型订单申请售后原因为缺零件了,"在咸鱼中查看锤子订单的物流快递电话
  在咸鱼中给高达模型订单申请售后原因为缺零件了","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot), call_order_courier(app, search_info_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9634369421005249,"call_order_courier(app, search_info_slot)",0.81285066359348,"open_logistics_receive(app, filter_type)",0.710118928561584,"open_order_tracking_number(app, search_info_slot)",0.7068786394059476,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6858420912329265,"open_orders_bought(app, order_status, filter_detail_slot)",0.683919862228784,"open_logistics_send(app, filter_type)",0.6766814129671324,"search_order(app, search_info_slot, order_status)",0.6553771921170133,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6487322643819828,"open_orders_sold(app, order_status, filter_detail_slot)",0.6182235415635432
帮我给咸鱼的手机订单催下发货，再评价下游戏卡的订单,"在咸鱼中给手机订单催发货
  在咸鱼中评价游戏卡的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999809265137,"open_orders_bought(app, order_status, filter_detail_slot)",0.785168687971092,"open_orders_sold(app, order_status, filter_detail_slot)",0.7494958897539354,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7383855819944949,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7192604884084131,"call_order_courier(app, search_info_slot)",0.6683096266753863,"search_order(app, search_info_slot, order_status)",0.6546012319559877,"open_order_tracking_number(app, search_info_slot)",0.640092525210362,open_orders_all_review(app),0.6158258676642316,"open_logistics_receive(app, filter_type)",0.23204095624033064
去咸鱼催下纸模订单配货再给之前的水果订单1星差评,"在咸鱼中催纸模订单配货
  在咸鱼中给之前的水果订单1星差评","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999809265137,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7999562038173893,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6972853095692888,"open_orders_sold(app, order_status, filter_detail_slot)",0.6904751270077111,"open_orders_bought(app, order_status, filter_detail_slot)",0.6854004863724302,"search_order(app, search_info_slot, order_status)",0.6752172025476662,"call_order_courier(app, search_info_slot)",0.6579305151514973,"open_order_tracking_number(app, search_info_slot)",0.653321342218174,open_orders_all_review(app),0.5782415393583361,"open_customer_service(app, order_slot, store_slot)",0.24377440919424004
去给咸鱼的机器人订单确认收货评价下点心订单就写点心很甜很好吃,"在咸鱼中给机器人订单确认收货
  在咸鱼中评价下点心订单写点心很甜很好吃","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999809265137,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7375519124678709,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7156260594283217,"open_orders_bought(app, order_status, filter_detail_slot)",0.7069025710616283,"open_orders_sold(app, order_status, filter_detail_slot)",0.6772734707769732,"search_order(app, search_info_slot, order_status)",0.6487033463813179,"call_order_courier(app, search_info_slot)",0.6189857790595414,"open_order_tracking_number(app, search_info_slot)",0.6150714669680251,open_orders_all_review(app),0.6043037401133039,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5528178123681544
去唯品会下单五件背心在评价下短裤的订单,"在唯品会中下单五件背心
  在唯品会中评价短裤的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9571293699741363,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.956160621019965,"open_orders_bought(app, order_status, filter_detail_slot)",0.9504424577872945,"search_order(app, search_info_slot, order_status)",0.8459713853875928,"manage_order_logistics_status(app, search_info_slot, action_type)",0.796968406244989,"open_customer_service(app, order_slot, store_slot)",0.7933916438671642,"open_order_tracking_number(app, search_info_slot)",0.7901867145965047,"open_goods_page(app, search_info_slot, page_type)",0.7809200232296992,"open_cart_content(app, filter_type, filter_detail_slot)",0.7804016281982866,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.777480309077041
打开唯品会下单夹克外套送到天通苑给帽子订单一个3星评价,"在唯品会中下单夹克外套送到天通苑
  在唯品会中给帽子订单一个3星评价","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9600512790679931,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9530317127374732,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.943304342578879,"open_orders_bought(app, order_status, filter_detail_slot)",0.9198614153345679,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9146183820217384,"search_order(app, search_info_slot, order_status)",0.8084174514300198,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8046626963563779,"open_customer_service(app, order_slot, store_slot)",0.7850594125754631,"search_delivery_time(app, search_info_slot, address_slot)",0.7792483335613776,"open_goods_page(app, search_info_slot, page_type)",0.7570596716963163
用唯品会支付宝支付下单单肩包，评价下披肩订单写材质很好耐用,"在唯品会中使用支付宝支付下单单肩包
  在唯品会中评价披肩订单写材质很好耐用","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9543649065494537,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9096398608096481,open_camera_search(app),0.8472264652962114,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8436538709983531,"search_order(app, search_info_slot, order_status)",0.7895244681941371,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7614414010606421,"open_customer_service(app, order_slot, store_slot)",0.7572901807034875,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7558336641492739,"open_order_tracking_number(app, search_info_slot)",0.7383350961073631,"open_cart_content(app, filter_type, filter_detail_slot)",0.7236945128521952
去唯品会下单10副中号手套用微信支付送到黑河，还要评价羽绒服的订单上传图片,"在唯品会中下单10副中号手套使用微信支付送到黑河
  在唯品会中评价羽绒服的订单上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999809265137,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8928926236780528,"open_orders_bought(app, order_status, filter_detail_slot)",0.8448821782271423,"open_order_tracking_number(app, search_info_slot)",0.792610336091363,open_camera_search(app),0.7485164851806814,"search_order(app, search_info_slot, order_status)",0.7286905522256939,"open_customer_service(app, order_slot, store_slot)",0.7233550258233274,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7066102853227558,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6853796365488003,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6835735826121181
打开唯品会收藏貂皮，再评价下风衣订单，给五星好评就写特别防风好用上传衣服图片,"在唯品会中收藏貂皮
在唯品会中评价风衣订单，星级为五星，评价内容为特别防风好用，并上传衣服图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), add_into_favorite_goods(app, search_info_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999809265137,"search_in_favorite_goods(app, search_info_slot)",0.5830747258187032,"open_orders_bought(app, order_status, filter_detail_slot)",0.5737730338861711,"add_into_favorite_goods(app, search_info_slot)",0.5654821318981431,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.5591346145524102,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5442576598408715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5329575376331306,"search_order(app, search_info_slot, order_status)",0.5143444751609995,"open_goods_page(app, search_info_slot, page_type)",0.5081189273956773,"open_customer_service(app, order_slot, store_slot)",0.5016309590022205
去得物搜一下德训鞋再去转转也搜一下,"在得物中搜索一下德训鞋
  在转转中搜索一下德训鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9938786287991757,"open_goods_page(app, search_info_slot, page_type)",0.9510754156112671,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9472608671389934,"search_order(app, search_info_slot, order_status)",0.9395728154205725,"search_in_favorite_goods(app, search_info_slot)",0.9387591355598708,"add_into_favorite_goods(app, search_info_slot)",0.9342915189901142,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9234002839335138,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9065917225728043,open_search_history(app),0.9021003496140632,open_camera_search(app),0.900221557614364
分别在得物和转转中打开海澜之家的评论,"在得物中打开海澜之家的评论
  在转转中打开海澜之家的评论","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999809265137,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7424737150039811,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6519619316159988,"open_orders_bought(app, order_status, filter_detail_slot)",0.642799906230146,"open_orders_release(app, order_status)",0.6263195452621445,"search_order(app, search_info_slot, order_status)",0.6255764344787504,"open_cart_content(app, filter_type, filter_detail_slot)",0.6218772379314007,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6180459617329237,"manage_order_logistics_status(app, search_info_slot, action_type)",0.614819561990636,"add_into_favorite_goods(app, search_info_slot)",0.6056706968215775
打开得物和转转的衬衫的规格,"在得物中打开衬衫的规格
  在转转中打开衬衫的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999809265137,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8519726031974065,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6919207773589917,"open_invoice_page(app, page_type)",0.6755986738986515,"open_orders_release(app, order_status)",0.6386122853033087,"open_orders_bought(app, order_status, filter_detail_slot)",0.6232678479941981,"open_cart_content(app, filter_type, filter_detail_slot)",0.6224283328338,"open_customer_service(app, order_slot, store_slot)",0.6043540056532879,"search_order(app, search_info_slot, order_status)",0.5978497154933367,"open_order_tracking_number(app, search_info_slot)",0.5975664568236313
打开得物球鞋的参数转转的也打开一下,"在得物中打开球鞋的参数
  在转转中打开球鞋的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999809265137,"open_invoice_page(app, page_type)",0.6841682667035772,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6827267355379394,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6533814596238174,"open_orders_release(app, order_status)",0.6454776856168075,"open_cart_content(app, filter_type, filter_detail_slot)",0.6293762936191716,"search_order(app, search_info_slot, order_status)",0.6196361955068949,"open_orders_bought(app, order_status, filter_detail_slot)",0.6167660851236363,"open_customer_service(app, order_slot, store_slot)",0.6119907628114777,"open_order_tracking_number(app, search_info_slot)",0.603768668368391
去得物打开登山包的详情再去转转看看详情,"在得物中打开登山包的详情
  在转转中查看登山包的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.6964736900307646,"open_orders_bought(app, order_status, filter_detail_slot)",0.6917988124250032,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6914548112587238,"open_orders_release(app, order_status)",0.6864246847474508,"open_logistics_receive(app, filter_type)",0.6801431044685342,"open_invoice_page(app, page_type)",0.6738669166112068,"open_order_tracking_number(app, search_info_slot)",0.6660582246201233,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6512616585943986,"search_order(app, search_info_slot, order_status)",0.6495394662259226
去抖音的商城看看扇子送到家的时间再去抖音极速版看一下,"在抖音中的商城查看扇子送到家的时间
  在抖音极速版中查看扇子送到家的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999809265137,"open_logistics_receive(app, filter_type)",0.7439928277446226,"open_orders_bought(app, order_status, filter_detail_slot)",0.7179681438305716,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7165468112224186,"open_order_tracking_number(app, search_info_slot)",0.6906168624009866,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6853185789387466,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6703019028494598,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6694193698602453,"open_logistics_send(app, filter_type)",0.6170286404484128,"open_customer_service(app, order_slot, store_slot)",0.2824565377468999
把钢铁侠手办加入抖音的商城和抖音极速版商城的购物车,"在抖音中的商城把钢铁侠手办加入购物车
  在抖音极速版中的商城把钢铁侠手办加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.7700183556011452,"search_cart_content(app, search_info_slot)",0.7481438680812362,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7104973772838216,"open_customer_service(app, order_slot, store_slot)",0.7065295912543292,"add_into_favorite_stores(app, search_info_slot)",0.6984626770050634,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6954427758731605,"add_into_favorite_goods(app, search_info_slot)",0.6784628932115535,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6686811970077513,"open_goods_page(app, search_info_slot, page_type)",0.6652694427713565
在抖音的商城把m码的短袖加入购物车，抖音极速版也一样加入,"在抖音中的商城把m码的短袖加入购物车
  在抖音极速版中把m码的短袖加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.7902629303039679,"search_cart_content(app, search_info_slot)",0.7706353166295588,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6816056760022432,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6749230174659069,"add_into_favorite_stores(app, search_info_slot)",0.6749129719295577,"open_customer_service(app, order_slot, store_slot)",0.6730964287443945,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6716214748173298,"open_goods_page(app, search_info_slot, page_type)",0.6613778048827732,"add_into_favorite_goods(app, search_info_slot)",0.6586141050651776
去抖音的商城购物车加入3瓶啤酒再加到抖音极速版商城购物车中,"在抖音中的商城把3瓶啤酒加入购物车
  在抖音极速版中的商城把3瓶啤酒加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999809265137,"open_cart_content(app, filter_type, filter_detail_slot)",0.7625146076610817,"search_cart_content(app, search_info_slot)",0.7589481338187698,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6919681231059791,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6749783436133961,"open_goods_page(app, search_info_slot, page_type)",0.670750119660776,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6647730812034294,"add_into_favorite_goods(app, search_info_slot)",0.6625858251687984,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6583644972644804,"add_into_favorite_stores(app, search_info_slot)",0.6565307796032537
打开抖音的商城把送到新疆的卷尺加入购物车，再去抖音极速版一样操作,"在抖音中的商城把送到新疆的卷尺加入购物车
  在抖音极速版中把送到新疆的卷尺加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999809265137,"search_cart_content(app, search_info_slot)",0.7601950862599909,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6951124815581615,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6903770657250673,"open_customer_service(app, order_slot, store_slot)",0.6901019319220373,"add_into_favorite_stores(app, search_info_slot)",0.6881641275444106,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6880398126392903,"open_logistics_receive(app, filter_type)",0.6808623641441939,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6693924379187404,"open_goods_page(app, search_info_slot, page_type)",0.6654200726821506
去快手关注商城的小米旗舰店，再去快手极速版商城关注,"在快手中的商城关注小米旗舰店
  在快手极速版中的商城关注小米旗舰店","add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9999999809265137,"open_customer_service(app, order_slot, store_slot)",0.7881443625551332,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7864701011645032,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7698098128877072,"open_goods_page(app, search_info_slot, page_type)",0.7287353800263514,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7267304472178178,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7186593660246046,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7070185197451291,"add_into_favorite_goods(app, search_info_slot)",0.7053972973753485,"open_orders_bought(app, order_status, filter_detail_slot)",0.7050720226862572
在快手商城按销量筛选皮鞋，在快手极速版商城也筛选一遍,"在快手中的商城按销量筛选皮鞋
  在快手极速版中的商城按销量筛选皮鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999809265137,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.912789859576588,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7309930344952882,"open_orders_bought(app, order_status, filter_detail_slot)",0.6603609510869763,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6436562639373995,"open_cart_content(app, filter_type, filter_detail_slot)",0.6325730886544355,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6283938559392024,"add_into_favorite_stores(app, search_info_slot)",0.6240478235250748,"open_goods_page(app, search_info_slot, page_type)",0.6177493009609477,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6077890263201223
在快手商城和快手极速版商城查看硬盘订单的物流单号,"在快手中的商城查看硬盘订单的物流单号
  在快手极速版中的商城查看硬盘订单的物流单号","open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999809265137,"open_logistics_receive(app, filter_type)",0.740317749620194,"open_orders_bought(app, order_status, filter_detail_slot)",0.6245331302606586,"open_customer_service(app, order_slot, store_slot)",0.6175822672936971,"call_order_courier(app, search_info_slot)",0.6019737719891795,"search_order(app, search_info_slot, order_status)",0.5810410180214256,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5744569479959496,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5431589627677644,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5423554752794025,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5339355165901073
拨打快手中的投影仪订单的快递电话，快手极速版的也要打一下,"在快手中拨打投影仪订单的快递电话
  在快手极速版中拨打投影仪订单的快递电话","call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999809265137,"open_logistics_receive(app, filter_type)",0.6342493279229069,"open_customer_service(app, order_slot, store_slot)",0.6085619960664415,"search_order(app, search_info_slot, order_status)",0.5906489120598264,"open_order_tracking_number(app, search_info_slot)",0.5804491419577124,"open_orders_bought(app, order_status, filter_detail_slot)",0.5586750352607645,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5486280094652465,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5310026234872914,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5296673659093367,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5064841846375081
我需要催快手和快手极速版商城鱼肉罐头的订单发货,"在快手中催鱼肉罐头的订单发货
  在快手极速版中的商城催鱼肉罐头的订单发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999809265137,"open_orders_bought(app, order_status, filter_detail_slot)",0.7833285755157278,"open_customer_service(app, order_slot, store_slot)",0.7068036092362308,"open_logistics_receive(app, filter_type)",0.7016958720403617,"search_order(app, search_info_slot, order_status)",0.6761040381873483,"call_order_courier(app, search_info_slot)",0.6755424978266529,"open_order_tracking_number(app, search_info_slot)",0.6744190478107034,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6423697318582101,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6312802269992059,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.611163182001113
去淘宝给我下单两瓶咖啡粉再去京东也下单两瓶,"在淘宝中下单两瓶咖啡粉
  在京东中下单两瓶咖啡粉","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999809265137,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6922444968656146,"search_order(app, search_info_slot, order_status)",0.6913195842184839,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6715178064509612,"open_orders_bought(app, order_status, filter_detail_slot)",0.6700344314838226,"open_order_tracking_number(app, search_info_slot)",0.6634784977353863,"add_into_favorite_stores(app, search_info_slot)",0.6619996683055618,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6616481747711207,"open_customer_service(app, order_slot, store_slot)",0.660691140301835,"call_order_courier(app, search_info_slot)",0.6589733570461578
在淘宝和京东分别下单红肠送到西安,"在淘宝中下单红肠送到西安
  在京东中下单红肠送到西安","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999809265137,"sign_in(app, page_type)",0.7168127847908877,"open_logistics_receive(app, filter_type)",0.6865717214518698,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6783987551168048,"open_logistics_send(app, filter_type)",0.677946663705702,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6669428866064481,"add_into_favorite_stores(app, search_info_slot)",0.6600060717517593,"call_order_courier(app, search_info_slot)",0.6574306994324035,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.653093745955279,"open_orders_bought(app, order_status, filter_detail_slot)",0.6512240698600585
帮我在淘宝下单卤蛋用微信支付再去京东下单,"在淘宝中下单卤蛋使用微信支付
  在京东中下单卤蛋使用微信支付","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999809265137,open_camera_search(app),0.7682407967976117,"open_orders_bought(app, order_status, filter_detail_slot)",0.6612498740416095,"open_logistics_send(app, filter_type)",0.6526062270712399,"call_order_courier(app, search_info_slot)",0.5794105709825339,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5788075628940942,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5738377676371813,"search_order(app, search_info_slot, order_status)",0.5704487285792808,"sign_in(app, page_type)",0.5652903257613221,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5618210128089516
