query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
你帮我在淘宝关注一下迪奥店铺呀,在淘宝中关注迪奥店铺,"add_into_favorite_stores(app, search_info_slot)","open_favorite_stores(app, filter_type)",0.9999999833106995,"add_into_favorite_stores(app, search_info_slot)",0.9765341779524179,"search_in_favorite_stores(app, search_info_slot)",0.9716742420743847,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8301456541730082,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8293534153865578,"open_customer_service(app, order_slot, store_slot)",0.8083310213397389,"open_goods_page(app, search_info_slot, page_type)",0.771663357029918,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7643908811083812,"add_into_favorite_goods(app, search_info_slot)",0.7618402784275895,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7419580878248372
yoyo，帮我在淘宝搜搜“美妆店”呗，然后帮我挑挑评分4.8以上的店,在淘宝中搜索店铺“美妆店”筛选评分4.8以上的,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999833106995,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7945985473123179,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7888226723991602,"open_favorite_stores(app, filter_type)",0.7753357448843863,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7720940508459855,"add_into_favorite_stores(app, search_info_slot)",0.756187020252577,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7550621762712055,"search_in_favorite_stores(app, search_info_slot)",0.7533659678838932,"open_customer_service(app, order_slot, store_slot)",0.07504467830532839,"open_cart_content(app, filter_type, filter_detail_slot)",0.07037196707404633
给我找下淘宝上LV包订单的物流单号，我得确认下物流,在淘宝中查看LV包订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999833106995,"open_logistics_receive(app, filter_type)",0.7914895762297733,"open_logistics_send(app, filter_type)",0.7762543983447221,"call_order_courier(app, search_info_slot)",0.737166380634929,"open_orders_bought(app, order_status, filter_detail_slot)",0.7119454832195928,"open_customer_service(app, order_slot, store_slot)",0.04635493096493038,"open_orders_sold(app, order_status, filter_detail_slot)",0.04202170234820603,"search_order(app, search_info_slot, order_status)",0.04113379975877172,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03993402730303445,"manage_order_logistics_status(app, search_info_slot, action_type)",0.03989845160848757
我在淘宝买了支迪奥口红，你说能不能帮我打打那个快递的电话呀？,在淘宝中拨打迪奥口红订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999833106995,"open_logistics_receive(app, filter_type)",0.7962273427735147,"open_order_tracking_number(app, search_info_slot)",0.7682714003078337,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7472255965453058,"open_customer_service(app, order_slot, store_slot)",0.7404015926941055,"open_logistics_send(app, filter_type)",0.7330517646626952,"open_orders_bought(app, order_status, filter_detail_slot)",0.047183627768217135,"search_order(app, search_info_slot, order_status)",0.043233384786970364,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.04033669107791215,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03975501843644185
我在淘宝买的那个香奈儿包包，就是商城里的那个订单，你帮我催催发货呗,在淘宝中给香奈儿包包订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.8148352832729103,"open_logistics_receive(app, filter_type)",0.7775673823081415,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7632503545547683,"call_order_courier(app, search_info_slot)",0.7573707531883941,"open_customer_service(app, order_slot, store_slot)",0.7159282245878551,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7076774042822301,"open_logistics_send(app, filter_type)",0.7075046637407283,"open_order_tracking_number(app, search_info_slot)",0.7037306194401093,"open_orders_sold(app, order_status, filter_detail_slot)",0.05392252249390695
我在淘宝商城买的苹果耳机订单，你就不能帮我催催配送吗？,在淘宝中给苹果耳机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999833106995,"call_order_courier(app, search_info_slot)",0.7834211361708743,"open_orders_bought(app, order_status, filter_detail_slot)",0.7620496840702355,"open_logistics_receive(app, filter_type)",0.7500141587981353,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7484730674117815,"open_customer_service(app, order_slot, store_slot)",0.7188620115164672,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7130091777990447,"search_delivery_time(app, search_info_slot, address_slot)",0.6952551038491329,"search_order(app, search_info_slot, order_status)",0.03516834644326294,"open_order_tracking_number(app, search_info_slot)",0.03450817934816907
yoyo呀，那个啥，我在淘宝商城下单的Gucci围巾，现在想让你帮我确认收货，你看能弄不？,在淘宝中给Gucci围巾订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.7484283641979875,"open_logistics_receive(app, filter_type)",0.727723528733096,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7132359630341935,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7077321359609373,"open_logistics_send(app, filter_type)",0.6965439583330304,"open_orders_sold(app, order_status, filter_detail_slot)",0.6854893509202681,"search_order(app, search_info_slot, order_status)",0.6769699769724463,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6650336462327948,"open_customer_service(app, order_slot, store_slot)",0.03736009703459765
yoyo，我在淘宝商城买的那个Prada钱包，现在想申请售后，你能帮我弄一下呗？,在淘宝中给Prada钱包订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.8524410081720226,"search_order(app, search_info_slot, order_status)",0.7946689106347243,"open_customer_service(app, order_slot, store_slot)",0.7758999073227927,apply_price_protection(app),0.7458453270922066,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7397531937593756,"manage_order_logistics_status(app, search_info_slot, action_type)",0.08744244634673935,"open_invoice_page(app, page_type)",0.07306306003172312,"open_logistics_receive(app, filter_type)",0.04154863254633551,"call_order_courier(app, search_info_slot)",0.03922050239122805
我在淘宝商城买的Cartier戒指订单，尺寸不对要退货，你会申请不？,在淘宝中给Cartier戒指订单申请退货且原因为尺寸不对,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.8168933506627049,"search_order(app, search_info_slot, order_status)",0.7912708946479369,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7834521462693266,"open_customer_service(app, order_slot, store_slot)",0.7785086548413221,"open_cart_content(app, filter_type, filter_detail_slot)",0.7574737964849613,apply_price_protection(app),0.7340954390249732,"open_goods_page(app, search_info_slot, page_type)",0.7268595282081366,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05704426799377473,"open_invoice_page(app, page_type)",0.04766367995204518
yoyo，我在淘宝买的那个YSL口红订单，你帮我评价一下呗,在淘宝中评价YSL口红订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.900643880848099,"open_orders_sold(app, order_status, filter_detail_slot)",0.12449651827316721,open_orders_all_review(app),0.11867643365359774,"open_logistics_receive(app, filter_type)",0.09381739044141174,"open_customer_service(app, order_slot, store_slot)",0.09377768113259644,"manage_order_logistics_status(app, search_info_slot, action_type)",0.09263822899211403,"search_order(app, search_info_slot, order_status)",0.08966406690168062,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.08906666353346748,"call_order_courier(app, search_info_slot)",0.08856044015510431
我在淘宝商城买的那个阿玛尼粉底液订单，你帮我评个5星呗,在淘宝中评价阿玛尼粉底液订单且星级为5星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999833106995,"open_goods_page(app, search_info_slot, page_type)",0.7633708404455126,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7478301885912841,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.09470597174137117,"open_orders_bought(app, order_status, filter_detail_slot)",0.06049843321828619,"open_orders_sold(app, order_status, filter_detail_slot)",0.045525247324591823,open_orders_all_review(app),0.043396988675827176,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.04119652052669833,"open_logistics_receive(app, filter_type)",0.034306661442704854,"open_customer_service(app, order_slot, store_slot)",0.03429214074662451
我在淘宝商城买的TF口红订单，评价的时候写“颜色很正，滋润度高”你会弄不？,在淘宝中评价TF口红订单且评价内容为“颜色很正，滋润度高”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.8089141281461427,"open_goods_page(app, search_info_slot, page_type)",0.7804074011131977,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7502867880651664,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7493942070508023,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7300135469757031,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.08185748307077902,open_orders_all_review(app),0.05559018507748632,"open_orders_sold(app, order_status, filter_detail_slot)",0.05346098094132529,"open_logistics_receive(app, filter_type)",0.029207925555010495
我在淘宝商城买的宝格丽项链订单，评价的时候顺便传张图片,在淘宝中评价宝格丽项链订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.7554398182420149,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.04802287479957238,"open_orders_sold(app, order_status, filter_detail_slot)",0.042937280796173295,open_orders_all_review(app),0.040930006929930526,"open_logistics_receive(app, filter_type)",0.0323564360901114,"open_customer_service(app, order_slot, store_slot)",0.03234274084974263,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0319497581608425,"search_order(app, search_info_slot, order_status)",0.030924007123130173,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030717970227276868
我在淘宝商城买的那个卡地亚手镯订单，你帮我评个5星哈，就写“款式好看，是正品”，记得把佩戴图也传上去,在淘宝中评价卡地亚手镯订单，星级为5星，评价内容为“款式好看，是正品”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999833106995,"open_orders_bought(app, order_status, filter_detail_slot)",0.7256692491814912,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030585357772171192,open_orders_all_review(app),0.022780878718527083,"open_orders_sold(app, order_status, filter_detail_slot)",0.02190833006402521,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.02128293675679474,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02035343264199138,"manage_order_logistics_status(app, search_info_slot, action_type)",0.012330967832125193,"open_logistics_receive(app, filter_type)",0.01196941885984002,"open_customer_service(app, order_slot, store_slot)",0.01196435266318278
那个抖音的商城里面有个李宁的店铺，你帮我找找他们家的客服,在抖音中联系商城李宁店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"add_into_favorite_stores(app, search_info_slot)",0.8017217204299807,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7855387486140745,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7560344815927331,"search_in_favorite_stores(app, search_info_slot)",0.7301777175292211,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7224669500322735,"open_goods_page(app, search_info_slot, page_type)",0.7197319320164931,"call_order_courier(app, search_info_slot)",0.7144164415908617,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7008509904493747,"add_into_favorite_goods(app, search_info_slot)",0.6994394110064093
yoyo，抖音的商城里苹果手机订单能联系店铺客服吗？,在抖音中联系商城苹果手机订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"call_order_courier(app, search_info_slot)",0.7679831389295844,"add_into_favorite_stores(app, search_info_slot)",0.7651291778465521,"open_orders_bought(app, order_status, filter_detail_slot)",0.754739639102623,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7544630518403099,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7404029938804787,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7276975344828006,"search_order(app, search_info_slot, order_status)",0.7167696806910563,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7149392050938173,"open_logistics_receive(app, filter_type)",0.7060355583378101
yoyo，抖音的商城的国家补贴怎么打开呀？,在抖音中打开商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999833106995,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.847226582214651,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7230871536774859,"open_goods_page(app, search_info_slot, page_type)",0.7212121762100504,"add_into_favorite_stores(app, search_info_slot)",0.7081951046443483,"open_customer_service(app, order_slot, store_slot)",0.6838942537895236,"add_into_favorite_goods(app, search_info_slot)",0.6645900019796719,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6643245794535626,open_camera_search(app),0.6600259797354905,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6483571503941863
在抖音查看商城收藏的美妆类商品，好吗？,在抖音中查看商城收藏的美妆类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999833106995,"add_into_favorite_goods(app, search_info_slot)",0.9259954637771185,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8164528141655243,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7977178280424787,"add_into_favorite_stores(app, search_info_slot)",0.7964384503689045,"open_cart_content(app, filter_type, filter_detail_slot)",0.7863421004515494,open_search_history(app),0.7730940429108797,"open_goods_page(app, search_info_slot, page_type)",0.7711820546736652,open_camera_search(app),0.7706898315974374,"open_orders_bought(app, order_status, filter_detail_slot)",0.7692189507846116
我抖音的商城收藏了些美妆品，想看看有没有打折的, 在抖音中的商城中查看我收藏的美妆品 ,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999833106995,"add_into_favorite_goods(app, search_info_slot)",0.9719960316394423,"open_orders_bought(app, order_status, filter_detail_slot)",0.8450316681944205,open_search_history(app),0.8319478855798222,"add_into_favorite_stores(app, search_info_slot)",0.8308188632136797,"open_goods_page(app, search_info_slot, page_type)",0.8303309911320498,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8244390889201706,open_camera_search(app),0.8216071469635495,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8168624557262751,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8092552828509907
抖音极速版里能联系华为专卖店的店铺客服吗？,在抖音极速版中联系华为专卖店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"add_into_favorite_stores(app, search_info_slot)",0.8069040331923105,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7936400362319929,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7596217813525854,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7436335217324199,"search_in_favorite_stores(app, search_info_slot)",0.7339072957690171,"call_order_courier(app, search_info_slot)",0.7309020115928841,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7271243510416509,"open_goods_page(app, search_info_slot, page_type)",0.7252918586037556,"add_into_favorite_goods(app, search_info_slot)",0.7162232536343692
抖音极速版里，我那个小米手机订单，能联系店铺客服吗？,在抖音极速版中联系小米手机订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"call_order_courier(app, search_info_slot)",0.8067175820064107,"add_into_favorite_stores(app, search_info_slot)",0.7859869486754698,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.774777433313288,"open_orders_bought(app, order_status, filter_detail_slot)",0.7731805743979396,"search_order(app, search_info_slot, order_status)",0.7703671654337133,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7617730830771547,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7559754240377287,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7478842717208525,"open_order_tracking_number(app, search_info_slot)",0.7415855371464402
yoyo，请问在抖音极速版中，如何打开商城的国家补贴页面？,在抖音极速版中打开商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999833106995,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8662053113094588,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.771471868698785,"open_goods_page(app, search_info_slot, page_type)",0.7664057710236897,"add_into_favorite_stores(app, search_info_slot)",0.754268232305828,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7371830892520211,"add_into_favorite_goods(app, search_info_slot)",0.735600915264804,"open_customer_service(app, order_slot, store_slot)",0.7355226471870697,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.71371199736095,open_camera_search(app),0.7104955614046983
在抖音极速版商城中，能查看我收藏的电器类商品吗？,在抖音极速版中查看商城收藏的电器类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999833106995,"add_into_favorite_goods(app, search_info_slot)",0.934330134167499,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8415936418934731,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8354723513494663,"open_cart_content(app, filter_type, filter_detail_slot)",0.8296550442465815,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8247629853641595,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8138228416038705,"add_into_favorite_stores(app, search_info_slot)",0.8058827962393137,open_camera_search(app),0.8027913485001374,"open_special_page(app, page_type)",0.7986020459560279
yoyo，我需要在快手联系商城中安踏店铺的客服,在快手中联系商城安踏店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"add_into_favorite_stores(app, search_info_slot)",0.8227901921641253,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.797171120597692,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7438118180168963,"call_order_courier(app, search_info_slot)",0.7137263547396189,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.71303437081403,"open_goods_page(app, search_info_slot, page_type)",0.7118125014454398,"open_orders_bought(app, order_status, filter_detail_slot)",0.7082696350067855,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7053442010691691,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6911213637353442
yoyo，快手商城里三星手表订单能联系店铺客服不？,在快手中联系商城三星手表订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"add_into_favorite_stores(app, search_info_slot)",0.8122111498325485,"call_order_courier(app, search_info_slot)",0.7826861692613024,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7719781852988202,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.767339252393397,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7653823530113555,"open_orders_bought(app, order_status, filter_detail_slot)",0.7643594651572173,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7356179465359379,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7308533425975107,"open_order_tracking_number(app, search_info_slot)",0.7275510650881732
yoyo，帮我看看快手商城的国家补贴在哪能看到呀？,在快手中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999833106995,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8505274434825765,"add_into_favorite_stores(app, search_info_slot)",0.710804328233385,"open_customer_service(app, order_slot, store_slot)",0.7038637483164802,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6659156136504432,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6563384441305756,"open_goods_page(app, search_info_slot, page_type)",0.6520940265965319,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6511419445054738,"add_into_favorite_goods(app, search_info_slot)",0.6432172740258291,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6426519126638817
yoyo，你能在快手极速版的商城里，找到耐克店铺的客服不？,在快手极速版中联系商城耐克店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8294994361141885,"add_into_favorite_stores(app, search_info_slot)",0.8264063728669544,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7853474546267455,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7575155920340944,"open_goods_page(app, search_info_slot, page_type)",0.7541478341306129,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7355770596911653,"add_into_favorite_goods(app, search_info_slot)",0.734786573830988,"call_order_courier(app, search_info_slot)",0.730558033631237,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.724691125412469
yoyo啊，我在快手极速版商城买了双阿迪达斯鞋子，不知道咋联系店铺客服呢,在快手极速版中联系商城阿迪达斯鞋子订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8158283408914568,"add_into_favorite_stores(app, search_info_slot)",0.8130500701464303,"call_order_courier(app, search_info_slot)",0.7947724227413685,"open_orders_bought(app, order_status, filter_detail_slot)",0.7844648263234933,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7824104640088702,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7814540001579116,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7710660380859259,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7698859534329094,"open_order_tracking_number(app, search_info_slot)",0.7665486004424372
yoyo，快帮我瞅瞅快手极速版商城里的国家补贴怎么查？,在快手极速版中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999833106995,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8598730184900139,"add_into_favorite_stores(app, search_info_slot)",0.762287649722811,"open_customer_service(app, order_slot, store_slot)",0.7456374945978421,"open_goods_page(app, search_info_slot, page_type)",0.7322456482091648,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7317772892304201,"add_into_favorite_goods(app, search_info_slot)",0.7299795028519483,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7208422200725823,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7091330928535079,open_camera_search(app),0.7037191947457716
帮我在拼多多上联系下完美日记店铺的客服呗,在拼多多中联系完美日记店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999833106995,"add_into_favorite_stores(app, search_info_slot)",0.7984229291896784,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7816158681820197,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7747930312121223,"open_favorite_stores(app, filter_type)",0.7691804707679832,"open_goods_page(app, search_info_slot, page_type)",0.7322669327359599,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7210706169712701,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.715780187484164,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.713402630874231,open_camera_search(app),0.7119929625283337
你能帮我看看拼多多上那个政府补贴是怎么回事吗？,在拼多多中查看政府补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999833106995,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8809124273929572,"open_invoice_page(app, page_type)",0.6687027660565907,"open_orders_bought(app, order_status, filter_detail_slot)",0.6617817464638758,"open_goods_page(app, search_info_slot, page_type)",0.6552264851246127,"add_into_favorite_stores(app, search_info_slot)",0.6543190927271911,"open_customer_service(app, order_slot, store_slot)",0.6538499734409785,"open_favorite_stores(app, filter_type)",0.648177402669054,"open_logistics_receive(app, filter_type)",0.6465551649119419,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6343163850173589
