query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
你可以帮我在京东把之前送到深圳的索尼耳机放到购物车吗？方便下次再买,在京东中把送至深圳的索尼耳机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03252247488101534,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03252247488101534,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03125763125763126,"search_cart_content(app, search_info_slot)",0.030330882352941176,"open_goods_page(app, search_info_slot, page_type)",0.029910714285714284,"open_cart_content(app, filter_type, filter_detail_slot)",0.029571646010002173,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02817460317460317,"open_favorite_stores(app, filter_type)",0.027783137179239824,"search_in_favorite_stores(app, search_info_slot)",0.027745885954841176,"search_delivery_time(app, search_info_slot, address_slot)",0.027730294396961064
我家里装修完缺电视，想在京东买上次送到北京的2台55寸的TCL电视，你帮我搁购物车里呗,在京东中把送至北京的2台55寸的TCL电视加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03252247488101534,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03252247488101534,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03125763125763126,"open_cart_content(app, filter_type, filter_detail_slot)",0.03125763125763126,"search_cart_content(app, search_info_slot)",0.030776515151515152,"open_goods_page(app, search_info_slot, page_type)",0.029910714285714284,"open_customer_service(app, order_slot, store_slot)",0.028577260665441927,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02797339593114241,"search_delivery_time(app, search_info_slot, address_slot)",0.027046783625730993,"add_into_favorite_goods(app, search_info_slot)",0.026830135039090264
yoyo呀，我听老姐妹说苹果手表好用，你帮我在京东下一个呗？,在京东中下单苹果手表,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029957522915269395,"open_goods_page(app, search_info_slot, page_type)",0.029877369007803793,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029411764705882353,"open_cart_content(app, filter_type, filter_detail_slot)",0.0288981288981289,"open_favorite_stores(app, filter_type)",0.028814262023217248,"open_customer_service(app, order_slot, store_slot)",0.028370221327967807,"open_orders_bought(app, order_status, filter_detail_slot)",0.028258706467661692,"open_invoice_page(app, page_type)",0.02821869488536155,"search_in_favorite_stores(app, search_info_slot)",0.027673192771084338
yoyo啊，你帮我在京东把那个1TB的移动硬盘下单了哈,在京东中下单1TB的移动硬盘,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_goods_page(app, search_info_slot, page_type)",0.030798389007344232,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030621785881252923,"open_customer_service(app, order_slot, store_slot)",0.029631255487269532,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028991596638655463,"open_cart_content(app, filter_type, filter_detail_slot)",0.02844551282051282,"add_into_favorite_stores(app, search_info_slot)",0.02749719416386083,"search_cart_content(app, search_info_slot)",0.027212143650499815,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.027149321266968326,"search_in_favorite_goods(app, search_info_slot)",0.027031963470319637
yoyo，能在京东给我们宿舍下单8箱矿泉水不？,在京东中下单8箱矿泉水,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030330882352941176,"open_cart_content(app, filter_type, filter_detail_slot)",0.029877369007803793,"open_goods_page(app, search_info_slot, page_type)",0.02964426877470356,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02900988017658188,"open_orders_bought(app, order_status, filter_detail_slot)",0.028438886647841874,"open_customer_service(app, order_slot, store_slot)",0.027984344422700584,"add_into_favorite_stores(app, search_info_slot)",0.027637721755368813,"open_invoice_page(app, page_type)",0.027637721755368813,"open_logistics_send(app, filter_type)",0.026881720430107527
yoyo，能不能在京东帮我下单华为平板呀？要送到上海哦,在京东中下单华为平板送至上海,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031746031746031744,"open_logistics_send(app, filter_type)",0.030776515151515152,"open_customer_service(app, order_slot, store_slot)",0.029709507042253523,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.02946236559139785,"open_goods_page(app, search_info_slot, page_type)",0.029211087420042643,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028594771241830064,"open_logistics_receive(app, filter_type)",0.027972027972027972,"open_invoice_page(app, page_type)",0.027884615384615386,"open_favorite_stores(app, filter_type)",0.027783137179239824
yoyo，京东上买大疆无人机能用京东白条付款不？,在京东中用京东白条下单大疆无人机,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030621785881252923,"open_orders_bought(app, order_status, filter_detail_slot)",0.03007688828584351,"open_goods_page(app, search_info_slot, page_type)",0.029910714285714284,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028814262023217248,"open_customer_service(app, order_slot, store_slot)",0.028790389395194696,"open_cart_content(app, filter_type, filter_detail_slot)",0.02871794871794872,"open_invoice_page(app, page_type)",0.028373015873015873,open_camera_search(app),0.02792120864410021,"open_logistics_send(app, filter_type)",0.0277569392348087
yoyo，我想在京东买3台21寸显示器，能不能用银行卡支付呀？然后送到成都哦。,在京东中下单3台21寸的显示器用银行卡支付送至成都,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.0315136476426799,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031024531024531024,"open_goods_page(app, search_info_slot, page_type)",0.030621785881252923,"open_orders_bought(app, order_status, filter_detail_slot)",0.030158730158730156,"open_favorite_stores(app, filter_type)",0.02904040404040404,"open_customer_service(app, order_slot, store_slot)",0.028991596638655463,"open_cart_content(app, filter_type, filter_detail_slot)",0.028404512489927477,"open_logistics_send(app, filter_type)",0.028283227848101264,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028169014084507043
我想在京东上看看那个小米手环，你先帮我把它收藏起来行不行啊？,在京东中收藏小米手环,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03278688524590164,"add_into_favorite_goods(app, search_info_slot)",0.03225806451612903,"search_in_favorite_goods(app, search_info_slot)",0.031746031746031744,"open_cart_content(app, filter_type, filter_detail_slot)",0.029411764705882353,"open_favorite_stores(app, filter_type)",0.028665028665028666,"delete_favorite_goods(app, search_info_slot)",0.02797067901234568,"search_in_favorite_stores(app, search_info_slot)",0.027529761904761904,delete_search_history(app),0.027443609022556388,"open_goods_page(app, search_info_slot, page_type)",0.027242401779095628,"open_invoice_page(app, page_type)",0.02719970792259949
请在京东打开政府补贴相关页面，帮我搜索一下空调,在京东中打开政府补贴并搜索空调,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"open_special_page(app, page_type)",0.03225806451612903,"open_goods_page(app, search_info_slot, page_type)",0.03149801587301587,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.030309988518943745,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.0293236301369863,"search_in_favorite_stores(app, search_info_slot)",0.028309409888357256,"search_cart_content(app, search_info_slot)",0.028006267136701922,"search_in_favorite_goods(app, search_info_slot)",0.027783137179239824,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.027432808155699723,open_camera_search(app),0.027402402402402402
我听别人说京东上经常有新手机，你帮我搜搜看最近有没有新品呀？,在京东中搜索新品手机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"open_goods_page(app, search_info_slot, page_type)",0.03225806451612903,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03036576949620428,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02964426877470356,open_camera_search(app),0.029631255487269532,"search_in_favorite_goods(app, search_info_slot)",0.029631255487269532,"search_in_favorite_stores(app, search_info_slot)",0.029513888888888888,"search_cart_content(app, search_info_slot)",0.029437229437229435,open_search_history(app),0.029138513513513514,"manage_order_logistics_status(app, search_info_slot, action_type)",0.028531243721117136
帮我找找京东上能秒送的水果呗，我着急吃呢,在京东中查找秒送水果,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03252247488101534,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.032266458495966696,"open_cart_content(app, filter_type, filter_detail_slot)",0.030798389007344232,"open_goods_page(app, search_info_slot, page_type)",0.02967032967032967,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.02946236559139785,"open_logistics_send(app, filter_type)",0.028612012987012988,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02786377708978328,"open_logistics_receive(app, filter_type)",0.02749719416386083,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.027402402402402402,"sign_in(app, page_type)",0.026992753623188405
给我在京东把苹果官方店弄出来,在京东中打开苹果官方店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.03252247488101534,"open_goods_page(app, search_info_slot, page_type)",0.03200204813108039,"open_customer_service(app, order_slot, store_slot)",0.031544957774465976,"open_favorite_stores(app, filter_type)",0.03125763125763126,"add_into_favorite_stores(app, search_info_slot)",0.03125,"search_in_favorite_stores(app, search_info_slot)",0.030309988518943745,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.029418126757516764,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.028577260665441927,"open_invoice_page(app, page_type)",0.028484848484848488,"open_cart_content(app, filter_type, filter_detail_slot)",0.027212143650499815
你能在京东的三星官方店里帮我搜搜GalaxyS24不？,在京东中三星官方店搜索GalaxyS24,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.03252247488101534,"open_goods_page(app, search_info_slot, page_type)",0.03125,"open_customer_service(app, order_slot, store_slot)",0.030834914611005692,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030798389007344232,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029857397504456328,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02946912242686891,"search_in_favorite_stores(app, search_info_slot)",0.029386529386529386,"search_in_favorite_goods(app, search_info_slot)",0.028577260665441927,delete_search_history(app),0.028258706467661692,open_camera_search(app),0.027799227799227798
那个京东上的华为店铺，你帮我把里面的手机类别弄出来看看呢,在京东中打开华为店铺的手机类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.03278688524590164,"open_goods_page(app, search_info_slot, page_type)",0.03225806451612903,"search_in_favorite_stores(app, search_info_slot)",0.031024531024531024,"open_favorite_stores(app, filter_type)",0.030776515151515152,"add_into_favorite_stores(app, search_info_slot)",0.03076923076923077,"open_customer_service(app, order_slot, store_slot)",0.03036576949620428,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.029631255487269532,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.02919863597612958,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02844551282051282,"open_invoice_page(app, page_type)",0.027745885954841176
帮我在京东关注小米店铺好不好呀？,在京东中关注小米店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.03252247488101534,"open_favorite_stores(app, filter_type)",0.03252247488101534,"search_in_favorite_stores(app, search_info_slot)",0.031746031746031744,"open_customer_service(app, order_slot, store_slot)",0.031009615384615385,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.031009615384615385,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.030303030303030304,"open_goods_page(app, search_info_slot, page_type)",0.028006267136701922,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02797339593114241,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.027783137179239824,"open_invoice_page(app, page_type)",0.027692895339954164
yoyo，在京东上搜搜口碑好的洗发水，我急着换一款。,在京东中搜索口碑好的洗发水,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.03125763125763126,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03125,"open_goods_page(app, search_info_slot, page_type)",0.031054405392392875,"search_in_favorite_goods(app, search_info_slot)",0.030536130536130537,"search_cart_content(app, search_info_slot)",0.03036576949620428,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.029116045245077504,open_search_history(app),0.028790389395194696,"search_in_favorite_stores(app, search_info_slot)",0.02877846790890269,open_camera_search(app),0.02797339593114241
我需要在京东上清除商品收藏中的耳机哈？,在京东中删除商品收藏中的耳机,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.03278688524590164,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03225806451612903,"add_into_favorite_goods(app, search_info_slot)",0.03149801587301587,"search_in_favorite_goods(app, search_info_slot)",0.03125763125763126,"open_cart_content(app, filter_type, filter_detail_slot)",0.030309988518943745,delete_search_history(app),0.02844551282051282,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02803921568627451,open_search_history(app),0.027809742999616416,"open_favorite_stores(app, filter_type)",0.027650648360030512,"search_order(app, search_info_slot, order_status)",0.027598020555767037
在京东帮忙搜索双开门的冰箱哈,在京东中搜索商品冰箱筛选双开门的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.031754032258064516,"open_goods_page(app, search_info_slot, page_type)",0.030158730158730156,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.029827662395050816,"open_cart_content(app, filter_type, filter_detail_slot)",0.02976190476190476,"search_in_favorite_goods(app, search_info_slot)",0.029631255487269532,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.0293236301369863,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029273504273504274,"search_cart_content(app, search_info_slot)",0.028083267871170464,"open_orders_bought(app, order_status, filter_detail_slot)",0.02804284323271665
帮我在京东找下九阳豆浆机订单的物流单号,在京东中查看九阳豆浆机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.03225806451612903,"open_logistics_send(app, filter_type)",0.03149801587301587,"call_order_courier(app, search_info_slot)",0.031024531024531024,"open_orders_bought(app, order_status, filter_detail_slot)",0.030776515151515152,"manage_order_logistics_status(app, search_info_slot, action_type)",0.029877369007803793,"search_order(app, search_info_slot, order_status)",0.029631255487269532,"open_cart_content(app, filter_type, filter_detail_slot)",0.02877846790890269,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.027242401779095628,"search_in_favorite_goods(app, search_info_slot)",0.026754075124025514
麻烦拨打下京东中兰蔻粉水400ml订单的快递电话,在京东中拨打兰蔻粉水400ml订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.03200204813108039,"open_customer_service(app, order_slot, store_slot)",0.0315136476426799,"open_logistics_send(app, filter_type)",0.030798389007344232,"open_order_tracking_number(app, search_info_slot)",0.030309988518943745,open_express_delivery(app),0.030303030303030304,"manage_order_logistics_status(app, search_info_slot, action_type)",0.030117753623188408,"open_orders_bought(app, order_status, filter_detail_slot)",0.029709507042253523,"search_order(app, search_info_slot, order_status)",0.028594771241830064,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.028577260665441927
京东的iPhone 15 Pro订单帮我催一下发货吧,在京东中给iPhone 15 Pro订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03200204813108039,"open_logistics_receive(app, filter_type)",0.031009615384615385,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030621785881252923,"open_logistics_send(app, filter_type)",0.030117753623188408,"open_customer_service(app, order_slot, store_slot)",0.03007688828584351,"call_order_courier(app, search_info_slot)",0.029437229437229435,"search_order(app, search_info_slot, order_status)",0.029411764705882353,"open_goods_page(app, search_info_slot, page_type)",0.02684684684684685,"search_delivery_time(app, search_info_slot, address_slot)",0.026742581090407176
可以帮我催下京东中小米空调订单的配送吗,在京东中给小米空调订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"open_customer_service(app, order_slot, store_slot)",0.03125763125763126,"open_logistics_receive(app, filter_type)",0.03125,"open_orders_bought(app, order_status, filter_detail_slot)",0.031024531024531024,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030621785881252923,"open_logistics_send(app, filter_type)",0.02967032967032967,"call_order_courier(app, search_info_slot)",0.029411764705882353,"search_order(app, search_info_slot, order_status)",0.02900988017658188,"search_delivery_time(app, search_info_slot, address_slot)",0.02699859747545582,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02668564312399929
大骨面好吃哎，京东里的白象大骨面订单，帮我确认收货,在京东中给白象大骨面订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03200204813108039,"open_logistics_receive(app, filter_type)",0.03149801587301587,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.031054405392392875,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.030536130536130537,"open_customer_service(app, order_slot, store_slot)",0.030536130536130537,"open_logistics_send(app, filter_type)",0.029910714285714284,"search_order(app, search_info_slot, order_status)",0.029211087420042643,"open_invoice_page(app, page_type)",0.028381642512077296,"open_order_tracking_number(app, search_info_slot)",0.028381642512077296
yoyo，京东中的信阳毛尖订单，申请一下售后,在京东中给信阳毛尖订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03278688524590164,"manage_order_logistics_status(app, search_info_slot, action_type)",0.031754032258064516,"open_orders_bought(app, order_status, filter_detail_slot)",0.031746031746031744,"open_customer_service(app, order_slot, store_slot)",0.031054405392392875,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.030090497737556562,"search_order(app, search_info_slot, order_status)",0.02946912242686891,"open_cart_content(app, filter_type, filter_detail_slot)",0.02862400327131466,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.027479766610201392,"open_goods_page(app, search_info_slot, page_type)",0.027443609022556388,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02684684684684685
坚果大礼包漏发了，麻烦在京东中给三只松鼠坚果大礼包订单申请退款,在京东中给三只松鼠坚果大礼包订单申请退款且原因为坚果大礼包漏发了,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03149801587301587,"manage_order_logistics_status(app, search_info_slot, action_type)",0.031024531024531024,"open_customer_service(app, order_slot, store_slot)",0.030621785881252923,"open_logistics_receive(app, filter_type)",0.030330882352941176,"open_orders_sold(app, order_status, filter_detail_slot)",0.03007688828584351,"open_logistics_send(app, filter_type)",0.029083245521601686,"open_cart_content(app, filter_type, filter_detail_slot)",0.02803921568627451,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.028006267136701922,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.027583600982429624
牛肉干挺好吃的，帮我评价一下京东中的牛肉干订单吧,在京东中评价牛肉干订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03225806451612903,"manage_order_logistics_status(app, search_info_slot, action_type)",0.03055037313432836,"open_customer_service(app, order_slot, store_slot)",0.030536130536130537,"open_goods_page(app, search_info_slot, page_type)",0.02886002886002886,"search_order(app, search_info_slot, order_status)",0.028594771241830064,"open_cart_content(app, filter_type, filter_detail_slot)",0.028006267136701922,"open_orders_sold(app, order_status, filter_detail_slot)",0.02736726874657909,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02690501986276634,open_orders_all_review(app),0.026860955056179775
洞洞鞋还不错，在京东中评价下安踏洞洞鞋订单可以给五星,在京东中评价安踏洞洞鞋订单且星级为5颗星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03200204813108039,"search_order(app, search_info_slot, order_status)",0.02967032967032967,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029386529386529386,"open_goods_page(app, search_info_slot, page_type)",0.02844551282051282,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02813852813852814,"open_cart_content(app, filter_type, filter_detail_slot)",0.02786377708978328,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.027809742999616416,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02694394213381555,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.026881720430107527
帮我在京东中评价Keep智能动感单车订单且评价内容为单车质量不错，安装方便，骑行顺畅，静音效果好，在家锻炼很合适,在京东中评价Keep智能动感单车订单且评价内容为单车质量不错，安装方便，骑行顺畅，静音效果好，在家锻炼很合适,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.031746031746031744,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03128054740957967,"open_customer_service(app, order_slot, store_slot)",0.029418126757516764,"open_goods_page(app, search_info_slot, page_type)",0.029116045245077504,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.0288981288981289,"search_order(app, search_info_slot, order_status)",0.028370221327967807,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02797067901234568,"open_cart_content(app, filter_type, filter_detail_slot)",0.02786377708978328,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.027651515151515153
评价下京东中的牧高笛帐篷订单，再上传下图片,在京东中评价牧高笛帐篷订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03200204813108039,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03149801587301587,"search_order(app, search_info_slot, order_status)",0.029877369007803793,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.028309409888357256,"open_cart_content(app, filter_type, filter_detail_slot)",0.02803921568627451,open_camera_search(app),0.0277569392348087,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.027106227106227107,"open_goods_page(app, search_info_slot, page_type)",0.027071520029266508,"open_customer_service(app, order_slot, store_slot)",0.026553280111072546
YOYO，帮我在京东中评价下小米空气净化器4Pro订单，给个4星吧，评价内容为净化效果明显，噪音不大，APP控制方便，并帮我上传下图片,在京东中评价小米空气净化器4Pro订单，星级为4星，评价内容为净化效果明显，噪音不大，APP控制方便，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03149801587301587,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.031054405392392875,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030536130536130537,"open_customer_service(app, order_slot, store_slot)",0.028991596638655463,"open_goods_page(app, search_info_slot, page_type)",0.02886002886002886,"search_order(app, search_info_slot, order_status)",0.02797339593114241,"open_cart_content(app, filter_type, filter_detail_slot)",0.027650648360030512,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02749719416386083,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.027425373134328357
