query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
在抖音极速下单两件男士短袖T恤。,在抖音极速中的商城下单两件男士短袖T恤,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9450826609134674,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.4733596147294567,"open_goods_page(app, search_info_slot, page_type)",0.464040923245092,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.45837284161356606,"open_order_tracking_number(app, search_info_slot)",0.4534634874828621,"open_special_page(app, page_type)",0.4521597749867795,"manage_order_logistics_status(app, search_info_slot, action_type)",0.443200769566418,"open_customer_service(app, order_slot, store_slot)",0.42032951844777705,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.4053700156522337,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.3810915238716813
帮我打开抖音极速版商城，买三盒巧克力。,在抖音极速版中的商城购买三盒巧克力,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9731076920032501,"open_order_tracking_number(app, search_info_slot)",0.9064533880017774,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8799809038034719,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8461224745813783,"call_order_courier(app, search_info_slot)",0.7770273239296323,"open_special_page(app, page_type)",0.751132296511224,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.741275636050202,"open_customer_service(app, order_slot, store_slot)",0.7156335862723646,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.714144495914004,"add_into_favorite_stores(app, search_info_slot)",0.5733502314350886
帮我打开抖音极速在商城里下单儿童滑板车送到杭州市西湖区文三路159号。,在抖音极速中的商城下单儿童滑板车送至杭州市西湖区文三路159号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999964237213,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6400681717202992,"open_order_tracking_number(app, search_info_slot)",0.4429611636858423,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.3655626212393625,"open_goods_page(app, search_info_slot, page_type)",0.32762202051370803,"open_customer_service(app, order_slot, store_slot)",0.31855188272774587,"add_into_favorite_goods(app, search_info_slot)",0.31536509867643125,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.3093044632019742,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.3035208395622341,"call_order_courier(app, search_info_slot)",0.29452112899828486
我想在抖音极速版里买一双运动鞋送到北京市朝阳区建国门外大街88号金茂府3号楼。,在抖音极速版中的商城购买一双运动鞋送至北京市朝阳区建国门外大街88号金茂府3号楼,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","open_order_tracking_number(app, search_info_slot)",0.9556343445181846,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.921074275069868,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9190327873809123,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5888209872888321,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5014200418801216,"call_order_courier(app, search_info_slot)",0.4854407524214404,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.4816755752681979,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.47385219749859425,"open_special_page(app, page_type)",0.4195905465015542,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.41625600740699426
在抖音极速版的商城里用微信支付下单运动鞋。,在抖音极速版中的商城用微信支付下单运动鞋,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9941899591684341,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.31925275995952257,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.3187548597736963,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.3176032741252823,"manage_order_logistics_status(app, search_info_slot, action_type)",0.31189445170619146,"add_into_favorite_stores(app, search_info_slot)",0.3070163426494875,"open_customer_service(app, order_slot, store_slot)",0.3035194592453041,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.30218978549282904,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.2724204357255131,"open_goods_page(app, search_info_slot, page_type)",0.26795501980924186
抖音极速里能用花呗付款买手机壳吗？,在抖音极速中的商城用花呗付款购买手机壳,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9946563059091568,"open_order_tracking_number(app, search_info_slot)",0.902731016165013,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8984325283347795,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8800089099480589,"call_order_courier(app, search_info_slot)",0.7775438052881755,"open_goods_page(app, search_info_slot, page_type)",0.7322810847377524,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7293954967723484,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.725600348150562,"open_special_page(app, page_type)",0.7162292191897537,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7131811091424309
在抖音极速版商城里下单2件L码的纯棉T恤用微信支付送到朝阳区建国路88号SOHO现代城3号楼1205室。,在抖音极速版中的商城下单2件L码的纯棉T恤用微信支付送至朝阳区建国路88号SOHO现代城3号楼1205室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999964237213,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.4569526742828189,"open_order_tracking_number(app, search_info_slot)",0.4094227947644567,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.28575534379850465,"manage_order_logistics_status(app, search_info_slot, action_type)",0.27009105336750594,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.24029880253428954,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.23449727974777776,"open_customer_service(app, order_slot, store_slot)",0.2274113689299283,"open_special_page(app, page_type)",0.22602493178725588,"call_order_courier(app, search_info_slot)",0.22505365596459265
帮我下单1双42码的运动鞋用支付宝支付送到海淀区中关村大街5号院2号楼603室，就在抖音极速里面找。,在抖音极速中的商城下单1双42码的运动鞋用支付宝支付送至海淀区中关村大街5号院2号楼603室,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999964237213,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.44559786660165,"add_into_favorite_goods(app, search_info_slot)",0.2560505704746576,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.2557378993429199,"manage_order_logistics_status(app, search_info_slot, action_type)",0.24869130333565992,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.23027577942037541,"add_into_favorite_stores(app, search_info_slot)",0.22311875070582982,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.22081669421058264,"open_goods_page(app, search_info_slot, page_type)",0.21913433580885378,"call_order_courier(app, search_info_slot)",0.2148294161965344
帮我把抖音极速版商城里那个无线蓝牙耳机给收藏了。,在抖音极速版中的商城收藏无线蓝牙耳机,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9943515026569366,"add_into_favorite_goods(app, search_info_slot)",0.8052000425927789,"open_customer_service(app, order_slot, store_slot)",0.610115208343027,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6042635555216183,"delete_favorite_goods(app, search_info_slot)",0.6015687327571658,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5952391509342394,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5933635099132735,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5684958474130145,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.567912513567624,"open_order_tracking_number(app, search_info_slot)",0.5478179452353061
我在极速版抖音里怎么找不到收藏商品的地方啊？,在极速版抖音中的商城收藏维达抽纸,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.926603470146656,"add_into_favorite_goods(app, search_info_slot)",0.7566960503479034,"delete_favorite_goods(app, search_info_slot)",0.6841163770882246,"open_special_page(app, page_type)",0.5674712540472613,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5397914793705231,"open_customer_service(app, order_slot, store_slot)",0.5353486991099873,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.5128870244941676,"open_order_tracking_number(app, search_info_slot)",0.4860244802973821,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.47572248470977135,"open_goods_page(app, search_info_slot, page_type)",0.39865492164257393
在抖音极速版的商城直播里帮我找一下运动鞋。,在抖音极速版的商城直播中查找运动鞋,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9682547414302826,"open_goods_page(app, search_info_slot, page_type)",0.7498676950189616,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6786103223807447,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6222229837442244,"add_into_favorite_goods(app, search_info_slot)",0.5867037679647732,"search_delivery_time(app, search_info_slot, address_slot)",0.5396911109372957,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5134877035248258,"open_special_page(app, page_type)",0.5107652424425873,"manage_order_logistics_status(app, search_info_slot, action_type)",0.49656709208788324,"open_order_tracking_number(app, search_info_slot)",0.4804732881608487
有没有人在抖音极速版看过卖手机壳的直播？,在抖音极速版的商城中查看卖手机壳直播,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.957844395339489,"search_delivery_time(app, search_info_slot, address_slot)",0.9038100184167035,"open_goods_page(app, search_info_slot, page_type)",0.7551988685581232,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7180378859288328,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6677308937648702,"open_special_page(app, page_type)",0.6200103893976611,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6012842520142401,"open_order_tracking_number(app, search_info_slot)",0.5872436708123682,"add_into_favorite_goods(app, search_info_slot)",0.5867037679647732,"call_order_courier(app, search_info_slot)",0.5661299967087549
在抖音极速里能找到优衣库的店铺吗？,在抖音极速中打开商城中的优衣库店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9866952562332153,"open_goods_page(app, search_info_slot, page_type)",0.7418567375009415,"open_customer_service(app, order_slot, store_slot)",0.7399403234194964,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6655291159112503,"add_into_favorite_stores(app, search_info_slot)",0.6083761065285159,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5707991781832835,"open_special_page(app, page_type)",0.5198418046714921,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.4839596433691423,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.47485009091680946,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.47160973433179576
帮我打开抖音极速版里的小米官方店铺。,在抖音极速版中打开商城中的小米官方店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.998671498298645,"open_customer_service(app, order_slot, store_slot)",0.7590317926656809,"open_special_page(app, page_type)",0.6948021409768717,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6503394412310145,"open_goods_page(app, search_info_slot, page_type)",0.6390914721394927,"add_into_favorite_stores(app, search_info_slot)",0.6119685676426211,"manage_order_logistics_status(app, search_info_slot, action_type)",0.4757404330236987,"open_order_tracking_number(app, search_info_slot)",0.4613093198322977,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.43956210797143797,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.40313965453064765
在抖音极速里找一下怎么肥四店铺里的收纳盒。,在抖音极速中的商城查找怎么肥四店铺中的收纳盒,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9969288074970245,"open_customer_service(app, order_slot, store_slot)",0.9877885157992863,"add_into_favorite_stores(app, search_info_slot)",0.8345872944482632,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.811669545037892,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6178220997261459,"open_goods_page(app, search_info_slot, page_type)",0.6176940340253331,"add_into_favorite_goods(app, search_info_slot)",0.6070510751254499,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6063848262147195,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6062972299233151,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5795866599331435
帮我去极速版抖音的店铺怎么肥四里面搜下连衣裙。,在极速版抖音中商城中的怎么肥四店铺内搜索连衣裙,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9770437443256378,"open_customer_service(app, order_slot, store_slot)",0.6233449668699975,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5423751855403913,"add_into_favorite_stores(app, search_info_slot)",0.48206678803212627,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.45782035346228867,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.4476293221302774,"open_order_tracking_number(app, search_info_slot)",0.41546008159871506,"open_goods_page(app, search_info_slot, page_type)",0.39988641678748166,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.3946293701705612,"manage_order_logistics_status(app, search_info_slot, action_type)",0.3783220661605328
打开抖音极速版里的商城，帮我找到优衣库店铺的女装分类。,在抖音极速版中查找商城中的优衣库店铺的女装分类,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999964237213,"open_customer_service(app, order_slot, store_slot)",0.9760767206856655,"add_into_favorite_stores(app, search_info_slot)",0.8332968110081468,"open_special_page(app, page_type)",0.6328714620916984,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6075353931342765,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6062374859964066,"open_order_tracking_number(app, search_info_slot)",0.5827687936316783,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5625297324389098,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5489415735931961,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.522132222760022
我想在极速版抖音的商城里查看一下三只松鼠店铺的零食类商品。,在极速版抖音中查看商城中的三只松鼠店铺的零食类商品,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8991670118565362,"open_customer_service(app, order_slot, store_slot)",0.8753890474622577,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.84,"open_special_page(app, page_type)",0.7944335765261412,"open_order_tracking_number(app, search_info_slot)",0.7340311096520102,"add_into_favorite_stores(app, search_info_slot)",0.7322214153886601,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6590784828326058,"open_cart_content(app, filter_type, filter_detail_slot)",0.5812541042520868,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5175660269390681,"open_orders_bought(app, order_status, filter_detail_slot)",0.5121078468076309
我在抖音极速里怎么找不到关注商城里的人间烟火店铺呢？,在抖音极速中关注商城中的人间烟火店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9248743990063667,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6584701442981679,"open_customer_service(app, order_slot, store_slot)",0.6427716634832712,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.47763776358707416,"open_goods_page(app, search_info_slot, page_type)",0.43615241100122065,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.43345174147155957,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.42809968855630187,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.4155717988153714,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.40994630645304386,"call_order_courier(app, search_info_slot)",0.4079337098108778
帮我打开极速版抖音，去商城里关注一下星月家居这个店铺。,在极速版抖音中的商城关注星月家居店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.84,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6225551305032726,"open_customer_service(app, order_slot, store_slot)",0.616413263700213,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.39550945967289697,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.35707387004384367,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.34000084795316354,"call_order_courier(app, search_info_slot)",0.33730911031767247,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.28715125827167054,"open_goods_page(app, search_info_slot, page_type)",0.2866715437192119,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.2797076152115922
在抖音极速里找一下商城特价中的蓝牙耳机。,在抖音极速中查找商城特价中的蓝牙耳机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9906182253360748,"open_goods_page(app, search_info_slot, page_type)",0.7065601828920388,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6912775912167298,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6822940295921704,"add_into_favorite_goods(app, search_info_slot)",0.6810934156328892,"open_customer_service(app, order_slot, store_slot)",0.6617447172842256,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.660366045078284,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6601210928286533,"search_delivery_time(app, search_info_slot, address_slot)",0.6497088308517378,"open_order_tracking_number(app, search_info_slot)",0.6366392595891298
帮我搜索抖音极速版商城特价里的夏季连衣裙。,在抖音极速版中搜索商城特价中的夏季连衣裙,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9778867477178573,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7419193456845142,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7180092452824751,"open_order_tracking_number(app, search_info_slot)",0.6960296477291402,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6762643394297474,"open_special_page(app, page_type)",0.6514765794164475,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.632374959732767,"open_customer_service(app, order_slot, store_slot)",0.6190130578618904,"open_goods_page(app, search_info_slot, page_type)",0.604623786710586,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.5727624433192624
在抖音极速版里搜索商城小时达中的牛奶。,在抖音极速版中搜索商城小时达中的牛奶,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9443387278914451,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.5639372470740989,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5087709342118171,"open_order_tracking_number(app, search_info_slot)",0.49241856118404476,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.47877145749742445,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.45348452480778934,"open_special_page(app, page_type)",0.45237401163549085,"open_customer_service(app, order_slot, store_slot)",0.42232061962542516,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.4191057418071081,"open_goods_page(app, search_info_slot, page_type)",0.40897892481989356
帮我找找抖音极速里面商城小时达有没有卖充电宝的。,在抖音极速中查找商城小时达中的充电宝,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9939083868265152,"open_goods_page(app, search_info_slot, page_type)",0.5134729867122185,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.49528479253109675,"manage_order_logistics_status(app, search_info_slot, action_type)",0.47951907049687836,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.4787915609103565,"search_delivery_time(app, search_info_slot, address_slot)",0.47613976927810636,"open_customer_service(app, order_slot, store_slot)",0.47294177386921754,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.4721606138119697,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.46471189756752257,"open_order_tracking_number(app, search_info_slot)",0.4552971449794218
在抖音极速里找一下商城中的运动鞋，筛选条件是包邮的。,在抖音极速中查找商城中的运动鞋，筛选条件为包邮,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9055195564031601,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8739921922960079,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7106263058541259,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6739607845833534,"open_orders_bought(app, order_status, filter_detail_slot)",0.6053640918250971,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.5375622690613913,"open_orders_sold(app, order_status, filter_detail_slot)",0.502584740867732,"open_cart_content(app, filter_type, filter_detail_slot)",0.4951045318247866,"open_goods_page(app, search_info_slot, page_type)",0.43877369705905217,"manage_order_logistics_status(app, search_info_slot, action_type)",0.3550425583260997
帮我搜索抖音极速版里的连衣裙，筛选发货地为广州的商品。,在抖音极速版中搜索商城中的连衣裙，筛选发货地为广州,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9663201832771301,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6776443038759314,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6109693175795344,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.5069309563500393,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.45753805713699447,"manage_order_logistics_status(app, search_info_slot, action_type)",0.4370095774855186,"call_order_courier(app, search_info_slot)",0.43599741934037084,"open_goods_page(app, search_info_slot, page_type)",0.42565827448813326,"open_customer_service(app, order_slot, store_slot)",0.40839775687240787,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.40329530291837995
帮我打开抖音极速版，查看商城手机订单的物流单号。,在抖音极速版中查看商城手机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9568168932199478,"manage_order_logistics_status(app, search_info_slot, action_type)",0.3662648507451608,"open_special_page(app, page_type)",0.32472175506982437,"call_order_courier(app, search_info_slot)",0.30997006719911285,"open_customer_service(app, order_slot, store_slot)",0.298814670276067,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.29780945527098995,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.2849872896017591,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.24189269861456247,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.23789421122872342,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.2023794978102186
我想在极速版抖音里查一下商城运动鞋订单的物流信息。,在极速版抖音中查看商城运动鞋订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9994750136137008,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.33626635561816864,"open_customer_service(app, order_slot, store_slot)",0.2791643492143233,"open_special_page(app, page_type)",0.276500645583198,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.2649429770313765,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.26202556682523004,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.25261931867331033,"manage_order_logistics_status(app, search_info_slot, action_type)",0.24962687801366432,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.2443843304766371,"call_order_courier(app, search_info_slot)",0.22180624477936428
在抖音极速版里帮我拨打商城买拖鞋订单的快递电话。,在抖音极速版中拨打商城拖鞋订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.84,"manage_order_logistics_status(app, search_info_slot, action_type)",0.3880457107400492,"open_customer_service(app, order_slot, store_slot)",0.384538561247318,"open_order_tracking_number(app, search_info_slot)",0.3646584443862705,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.2905001126215986,"add_into_favorite_stores(app, search_info_slot)",0.28536622112028515,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.28117931916923256,"add_into_favorite_goods(app, search_info_slot)",0.2357375538029961,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.23527807333829592,"open_special_page(app, page_type)",0.22047890124235636
