query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
我在淘宝商城买的那个阿玛尼粉底液订单，你帮我评个5星呗,在淘宝中评价阿玛尼粉底液订单且星级为5星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.7123593024357828,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7012946844069672,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6707020143195016,"open_goods_page(app, search_info_slot, page_type)",0.6355767622015274,"open_orders_sold(app, order_status, filter_detail_slot)",0.04820320304956781,open_orders_all_review(app),0.04594975271558172,"open_logistics_receive(app, filter_type)",0.03632470035109926,"open_customer_service(app, order_slot, store_slot)",0.03630932549642595,"manage_order_logistics_status(app, search_info_slot, action_type)",0.03586814654897602
我在淘宝商城买的TF口红订单，评价的时候写“颜色很正，滋润度高”你会弄不？,在淘宝中评价TF口红订单且评价内容为“颜色很正，滋润度高”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8009081937301554,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7638172757783583,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7002752621563764,"open_goods_page(app, search_info_slot, page_type)",0.6926225061155264,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6888643015681973,"search_order(app, search_info_slot, order_status)",0.6862229897409619,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6757927792551774,open_orders_all_review(app),0.05886019596439729,"open_orders_sold(app, order_status, filter_detail_slot)",0.05660574452610912
我在淘宝商城买的宝格丽项链订单，评价的时候顺便传张图片,在淘宝中评价宝格丽项链订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.6994721612567286,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6291732819242334,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6175006887089599,"search_order(app, search_info_slot, order_status)",0.6126804647993526,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6005530533176238,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.050847749787782524,"open_orders_sold(app, order_status, filter_detail_slot)",0.0454630031959482,open_orders_all_review(app),0.04333765439639703,"open_logistics_receive(app, filter_type)",0.03425975586011795
我在淘宝商城买的那个卡地亚手镯订单，你帮我评个5星哈，就写“款式好看，是正品”，记得把佩戴图也传上去,在淘宝中评价卡地亚手镯订单，星级为5星，评价内容为“款式好看，是正品”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.7279067715664562,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6699815176654231,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03238449646465185,open_orders_all_review(app),0.02412093040785221,"open_orders_sold(app, order_status, filter_detail_slot)",0.023197055361909042,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.022534874213076782,"manage_order_logistics_status(app, search_info_slot, action_type)",0.013056318881073734,"open_logistics_receive(app, filter_type)",0.01267350232218355,"open_customer_service(app, order_slot, store_slot)",0.012668138113958236
那个抖音的商城里面有个李宁的店铺，你帮我找找他们家的客服,在抖音中联系商城李宁店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.8329177167829946,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8106268564169004,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.762228101212584,"call_order_courier(app, search_info_slot)",0.7403562425914332,"open_order_tracking_number(app, search_info_slot)",0.7220724163528821,"open_orders_bought(app, order_status, filter_detail_slot)",0.6993022399026065,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6991138831334149,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6954216224673767,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6940133640641616
yoyo，抖音的商城里苹果手机订单能联系店铺客服吗？,在抖音中联系商城苹果手机订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"call_order_courier(app, search_info_slot)",0.808630649171274,"add_into_favorite_stores(app, search_info_slot)",0.7916549785116572,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7810511782779181,"open_order_tracking_number(app, search_info_slot)",0.7699956984832588,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.763751708315018,"open_orders_bought(app, order_status, filter_detail_slot)",0.7620306543804671,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7429235514361383,"open_logistics_receive(app, filter_type)",0.7422410922416965,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7347052391779803
yoyo，抖音的商城的国家补贴怎么打开呀？,在抖音中打开商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.923662528127871,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7367670064579135,"open_goods_page(app, search_info_slot, page_type)",0.6932724164440681,"add_into_favorite_stores(app, search_info_slot)",0.6597345307774228,"open_customer_service(app, order_slot, store_slot)",0.6571405042821583,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6173088806766512,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6070514224260676,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6052810737134023,"add_into_favorite_goods(app, search_info_slot)",0.6006251652933601
在抖音查看商城收藏的美妆类商品，好吗？,在抖音中查看商城收藏的美妆类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.9251757803894495,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8208592903829721,"search_in_favorite_goods(app, search_info_slot)",0.810720085208168,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7787714036322043,"add_into_favorite_stores(app, search_info_slot)",0.7751581087736488,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7643664231224416,"open_goods_page(app, search_info_slot, page_type)",0.7490400367572378,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7444474153476017,"open_orders_bought(app, order_status, filter_detail_slot)",0.744361126405079
我抖音的商城收藏了些美妆品，想看看有没有打折的, 在抖音中的商城中查看我收藏的美妆品 ,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.9878722314667688,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8515698436995913,"open_orders_bought(app, order_status, filter_detail_slot)",0.8392593469145937,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8317368286570808,"open_goods_page(app, search_info_slot, page_type)",0.8271362361308292,"search_in_favorite_goods(app, search_info_slot)",0.8242524529954535,"add_into_favorite_stores(app, search_info_slot)",0.8177905519225543,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8133311100771299,open_camera_search(app),0.7900236399437466
抖音极速版里能联系华为专卖店的店铺客服吗？,在抖音极速版中联系华为专卖店的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.8211754476690789,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8042678049522829,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7747789855319884,"search_in_favorite_stores(app, search_info_slot)",0.7740604949406609,"call_order_courier(app, search_info_slot)",0.757338957295382,"open_orders_bought(app, order_status, filter_detail_slot)",0.7437417481730874,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7363421122226324,"search_order(app, search_info_slot, order_status)",0.7169025894936871,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7157000752294763
抖音极速版里，我那个小米手机订单，能联系店铺客服吗？,在抖音极速版中联系小米手机订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"call_order_courier(app, search_info_slot)",0.8401746056982587,"open_orders_bought(app, order_status, filter_detail_slot)",0.814291863112623,"search_order(app, search_info_slot, order_status)",0.8099862372461647,"open_order_tracking_number(app, search_info_slot)",0.7905742080957514,"open_logistics_receive(app, filter_type)",0.7886342702587501,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7876348461820262,"add_into_favorite_stores(app, search_info_slot)",0.7812902457572672,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7710341957329778,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7633779270200425
yoyo，请问在抖音极速版中，如何打开商城的国家补贴页面？,在抖音极速版中打开商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9384576606306909,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7655463296648222,"open_goods_page(app, search_info_slot, page_type)",0.7342770729134983,"add_into_favorite_stores(app, search_info_slot)",0.7044050202509761,"open_customer_service(app, order_slot, store_slot)",0.6887786453102852,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6686192539304902,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6594523807087781,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6521043361891354,"add_into_favorite_goods(app, search_info_slot)",0.6398911967470915
在抖音极速版商城中，能查看我收藏的电器类商品吗？,在抖音极速版中查看商城收藏的电器类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"add_into_favorite_goods(app, search_info_slot)",0.9455586306216717,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8594717481947015,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8091521706591528,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8081382536078973,"add_into_favorite_stores(app, search_info_slot)",0.8063840739076179,"open_goods_page(app, search_info_slot, page_type)",0.8002020029927561,"open_cart_content(app, filter_type, filter_detail_slot)",0.799288921113085,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7927346740633886,"open_orders_bought(app, order_status, filter_detail_slot)",0.7879650124903035
yoyo，我需要在快手联系商城中安踏店铺的客服,在快手中联系商城安踏店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8535660239743188,"add_into_favorite_stores(app, search_info_slot)",0.8532533154036812,"call_order_courier(app, search_info_slot)",0.7429013810805215,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7404448101880949,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7221340755464183,"open_order_tracking_number(app, search_info_slot)",0.7165864996014236,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7105459720424181,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7072218537891574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7038855676290608
yoyo，快手商城里三星手表订单能联系店铺客服不？,在快手中联系商城三星手表订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"call_order_courier(app, search_info_slot)",0.8314133728054333,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.786946372834493,"add_into_favorite_stores(app, search_info_slot)",0.7751992140457299,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.767893293545792,"open_order_tracking_number(app, search_info_slot)",0.7657872601826687,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.757939446983217,"manage_order_logistics_status(app, search_info_slot, action_type)",0.752378548157383,"search_order(app, search_info_slot, order_status)",0.7155287803403952,"open_orders_bought(app, order_status, filter_detail_slot)",0.7031055663423256
yoyo，帮我看看快手商城的国家补贴在哪能看到呀？,在快手中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8978252880651446,"open_customer_service(app, order_slot, store_slot)",0.6709838142162002,"add_into_favorite_stores(app, search_info_slot)",0.6606964766036594,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6593632122479768,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6420565080400312,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6061073377626645,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6037659010231855,"open_order_tracking_number(app, search_info_slot)",0.5929074512530826,"open_cart_content(app, filter_type, filter_detail_slot)",0.5859490697849411
yoyo，你能在快手极速版的商城里，找到耐克店铺的客服不？,在快手极速版中联系商城耐克店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.84153500719834,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.841221615876124,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7924887603304525,"call_order_courier(app, search_info_slot)",0.7419445611231379,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7358389772790471,"open_orders_bought(app, order_status, filter_detail_slot)",0.7105618465330694,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7099555408179952,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7027529330696423,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6898026134057927
yoyo啊，我在快手极速版商城买了双阿迪达斯鞋子，不知道咋联系店铺客服呢,在快手极速版中联系商城阿迪达斯鞋子订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8084405074857154,"add_into_favorite_stores(app, search_info_slot)",0.7933917347890932,"call_order_courier(app, search_info_slot)",0.7931922636633568,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7701107590767027,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7688931629313177,"open_orders_bought(app, order_status, filter_detail_slot)",0.7687398687579043,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7651858890226297,"open_order_tracking_number(app, search_info_slot)",0.7648105130271644,"search_order(app, search_info_slot, order_status)",0.7598324362108826
yoyo，快帮我瞅瞅快手极速版商城里的国家补贴怎么查？,在快手极速版中查看商城国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9208464361219589,"add_into_favorite_stores(app, search_info_slot)",0.7067954889591124,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6993280309277088,"open_customer_service(app, order_slot, store_slot)",0.6955356194068507,"open_goods_page(app, search_info_slot, page_type)",0.6712277436648154,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6502401631330531,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6479159720352052,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6469957382816582,"add_into_favorite_goods(app, search_info_slot)",0.644504576250229
帮我在拼多多上联系下完美日记店铺的客服呗,在拼多多中联系完美日记店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8158536640732109,"add_into_favorite_stores(app, search_info_slot)",0.8056690165667776,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.760458282579146,"open_favorite_stores(app, filter_type)",0.7596251867063275,"call_order_courier(app, search_info_slot)",0.7015335127426152,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6877015781786923,"search_order(app, search_info_slot, order_status)",0.6820719157727869,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6811562131314219,"sign_in(app, page_type)",0.677928197958352
你能帮我看看拼多多上那个政府补贴是怎么回事吗？,在拼多多中查看政府补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9271418392174638,"open_invoice_page(app, page_type)",0.6512962594688642,"open_favorite_stores(app, filter_type)",0.6437663829893173,"open_customer_service(app, order_slot, store_slot)",0.6358709098600082,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6269108725574335,"open_orders_bought(app, order_status, filter_detail_slot)",0.6231267189105476,"search_in_favorite_goods(app, search_info_slot)",0.6223096664778472,"open_goods_page(app, search_info_slot, page_type)",0.6168327992713292,"open_logistics_receive(app, filter_type)",0.6142567881330983
我在拼多多买了三只松鼠的零食，不知道咋联系那个店铺客服呢,在拼多多中联系三只松鼠零食订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"call_order_courier(app, search_info_slot)",0.7961543141251674,"add_into_favorite_stores(app, search_info_slot)",0.7817944760995534,"search_order(app, search_info_slot, order_status)",0.7730436627065453,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7608070827050051,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7418036818732606,"open_favorite_stores(app, filter_type)",0.7293986882482817,"open_orders_bought(app, order_status, filter_detail_slot)",0.7264432922870767,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7261724380316517,"open_order_tracking_number(app, search_info_slot)",0.7259178340241313
帮我看看拼多多里我收藏的食品类商品呀,在拼多多中查看收藏的食品类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9998606371879577,"search_in_favorite_goods(app, search_info_slot)",0.984565703778027,"add_into_favorite_goods(app, search_info_slot)",0.9485198127728416,"delete_favorite_goods(app, search_info_slot)",0.8726937030832851,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7863865396819925,"open_orders_bought(app, order_status, filter_detail_slot)",0.7772696670743999,"search_order(app, search_info_slot, order_status)",0.7619957528253662,"open_favorite_stores(app, filter_type)",0.7498651295005822,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7455776663363625,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7434432044192862
yoyo，我在淘宝上买了雅诗兰黛的东西，有点问题想问问客服,在淘宝中联系雅诗兰黛店铺的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7856994597495592,"search_in_favorite_stores(app, search_info_slot)",0.7771819674122543,"add_into_favorite_stores(app, search_info_slot)",0.7770087708888848,"open_favorite_stores(app, filter_type)",0.7396462797530351,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7249994944063584,apply_price_protection(app),0.7202311434941239,"call_order_courier(app, search_info_slot)",0.6619411092634613,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6527937335374536,"search_order(app, search_info_slot, order_status)",0.6385290169251776
yoyo，我想看看淘宝上的国家补贴,在淘宝中查看国家补贴,"open_special_page(app, page_type)","open_special_page(app, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9216026721613546,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6106645159330999,"open_cart_content(app, filter_type, filter_detail_slot)",0.6106206366987137,"open_favorite_stores(app, filter_type)",0.5987983484979859,"open_invoice_page(app, page_type)",0.5856811598722155,"open_orders_bought(app, order_status, filter_detail_slot)",0.5762425223417699,"open_customer_service(app, order_slot, store_slot)",0.5714858221439323,"search_in_favorite_stores(app, search_info_slot)",0.5645736582525543,apply_price_protection(app),0.5550797729969399
我在淘宝买的东西好像降价了，能帮我联系下客服做价保吗？,在淘宝中联系客服进行价保,apply_price_protection(app),apply_price_protection(app),0.9999999928474426,"open_customer_service(app, order_slot, store_slot)",0.8069939702955131,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6004477036261104,"open_orders_bought(app, order_status, filter_detail_slot)",0.5735256779429658,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.5688626027905052,"call_order_courier(app, search_info_slot)",0.560284092110988,"search_order(app, search_info_slot, order_status)",0.5486706088839547,"open_favorite_stores(app, filter_type)",0.5414188803737743,"search_in_favorite_stores(app, search_info_slot)",0.54118876264823,"manage_order_logistics_status(app, search_info_slot, action_type)",0.5409834214414042
帮我看看淘宝上iPhone15订单能不能联系店铺客服,在淘宝中联系iPhone15订单的店铺客服,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999928474426,"call_order_courier(app, search_info_slot)",0.7995949143272847,"search_order(app, search_info_slot, order_status)",0.7581851371435012,"open_orders_bought(app, order_status, filter_detail_slot)",0.7392602376818733,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7307417259341986,"open_order_tracking_number(app, search_info_slot)",0.7239343259778028,"add_into_favorite_stores(app, search_info_slot)",0.72208827025478,"search_in_favorite_stores(app, search_info_slot)",0.7141298415206824,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.709246216096713,"open_favorite_stores(app, filter_type)",0.6983033462322694
yoyo，帮我在淘宝上看看待发货的订单呗,在淘宝中查看待发货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8902029553021219,"open_logistics_send(app, filter_type)",0.7997536218933131,"open_orders_sold(app, order_status, filter_detail_slot)",0.7884958829151378,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7605999254860566,"search_order(app, search_info_slot, order_status)",0.729784325117314,"open_order_tracking_number(app, search_info_slot)",0.7107440020158051,open_orders_all_review(app),0.7030611367883897,"open_invoice_page(app, page_type)",0.09084970658995414,"open_customer_service(app, order_slot, store_slot)",0.07729817709285988
我之前在淘宝收藏了一些衣服啥的，你帮我找找那些服饰类的商品呗,在淘宝中查看我的收藏中的服饰类商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999928474426,"search_in_favorite_goods(app, search_info_slot)",0.9460758188174389,"add_into_favorite_goods(app, search_info_slot)",0.8854522958848214,"open_cart_content(app, filter_type, filter_detail_slot)",0.7797961629563729,"open_orders_bought(app, order_status, filter_detail_slot)",0.7764520203081193,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7448663688060359,"delete_favorite_goods(app, search_info_slot)",0.14967818482098375,"open_logistics_send(app, filter_type)",0.11759907401444904,"open_logistics_receive(app, filter_type)",0.11314103181427543,"open_orders_release(app, order_status)",0.10901524571890109
yoyo，打开京东帮我搜搜华为笔记本，我看看有没有合适的型号,在京东中搜索华为笔记本,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999928474426,"search_in_favorite_stores(app, search_info_slot)",0.9589881110329904,"search_cart_content(app, search_info_slot)",0.9527828819307232,"open_goods_page(app, search_info_slot, page_type)",0.9456526772745485,"search_order(app, search_info_slot, order_status)",0.9396489612581279,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9325193361924866,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9309834877069448,"add_into_favorite_goods(app, search_info_slot)",0.9308639068968982,open_camera_search(app),0.9253134252885662,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.920481448669366
yoyo，在京东帮我打开荣耀笔记本,在京东中打开荣耀笔记本,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9927091702731945,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9281474808209464,"search_order(app, search_info_slot, order_status)",0.8483138784396383,"search_in_favorite_stores(app, search_info_slot)",0.8475407413163227,"search_cart_content(app, search_info_slot)",0.8382077858500794,"add_into_favorite_goods(app, search_info_slot)",0.8365938727341062,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8323375745514665,open_camera_search(app),0.8210253031605407,"add_into_favorite_stores(app, search_info_slot)",0.8170271535547102
帮我在京东打开联想电脑的评论看看，我想了解下性能咋样,在京东中打开联想电脑的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999928474426,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8833467338328114,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8420892743224618,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7845690889865242,"open_orders_bought(app, order_status, filter_detail_slot)",0.7613861416374663,"open_customer_service(app, order_slot, store_slot)",0.7386923730739542,"search_order(app, search_info_slot, order_status)",0.7355246277170456,"open_favorite_stores(app, filter_type)",0.7293037754423926,"add_into_favorite_goods(app, search_info_slot)",0.7233101773134126,"add_into_favorite_stores(app, search_info_slot)",0.718122894255814
