query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
洁面乳用完了，天猫上给我整个旁氏米粹洁面乳呗,在天猫中下单旁氏米粹洁面乳,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9584736299514771,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9528566878204545,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9377545992332442,"add_into_favorite_stores(app, search_info_slot)",0.9076648097157198,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9057429709755448,apply_price_protection(app),0.9057117687282521,"search_in_favorite_goods(app, search_info_slot)",0.8931836734205006,"add_into_favorite_goods(app, search_info_slot)",0.8926874632918377,open_camera_search(app),0.8797912250699786,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8686940205661169
300ml的欧莱雅复颜水，帮我在天猫下单,在天猫中下单300ml的欧莱雅复颜水,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000071525574,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9489568560098224,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8838609902411139,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8704644805281543,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8654587604011845,"search_order(app, search_info_slot, order_status)",0.8645903681789732,"add_into_favorite_goods(app, search_info_slot)",0.8546512247471609,"open_orders_bought(app, order_status, filter_detail_slot)",0.8536270490481923,"open_customer_service(app, order_slot, store_slot)",0.84706730740939,"sign_in(app, page_type)",0.8452020551854086
嘿，悠悠，6包的抽纸，帮我在天猫下个单呗,在天猫中下单6包抽纸,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9558373165130616,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9405165480273999,"add_into_favorite_stores(app, search_info_slot)",0.8914353470934201,"open_orders_bought(app, order_status, filter_detail_slot)",0.8890778792172289,"open_order_tracking_number(app, search_info_slot)",0.8842718229623856,"sign_in(app, page_type)",0.8799867660916127,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.878691288477303,"search_order(app, search_info_slot, order_status)",0.87632224129114,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8615308379787783,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8603446632517915
帮我在天猫买个美的电水壶，寄到杭州市西湖区文三路45号哈,在天猫中下单美的电水壶送至杭州市西湖区文三路45号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9559880802044374,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9471460554957559,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9469463757751645,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9417390166853993,"open_customer_service(app, order_slot, store_slot)",0.9198343693987883,"search_order(app, search_info_slot, order_status)",0.9172230983367511,"add_into_favorite_stores(app, search_info_slot)",0.9056822935668815,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8951660876328845,"search_in_favorite_goods(app, search_info_slot)",0.8808240688286691,"open_logistics_receive(app, filter_type)",0.8716474138390862
用支付宝在天猫买条李宁运动裤，能弄不,在天猫中用支付宝下单李宁运动裤,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9606414082114338,"open_customer_service(app, order_slot, store_slot)",0.948437125707721,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9437754225730897,open_camera_search(app),0.9073292187674932,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9054506576993459,"sign_in(app, page_type)",0.8975362861741375,"add_into_favorite_stores(app, search_info_slot)",0.8940381767364833,"search_order(app, search_info_slot, order_status)",0.8883658456698615,"open_logistics_receive(app, filter_type)",0.8778362464570215,"open_orders_bought(app, order_status, filter_detail_slot)",0.8739381644626438
2瓶750ml的洗发水，用花呗在天猫下单，寄到成都市武侯区武侯祠大街231号哈,在天猫中下单2瓶750ml的洗发水用花呗支付并送至成都市武侯区武侯祠大街231号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9752738879488573,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9278892946243287,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9250131034552292,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9169257244137072,"add_into_favorite_stores(app, search_info_slot)",0.9122257258155146,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8957862304883962,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8753128338633525,"sign_in(app, page_type)",0.8630916049197332,"open_customer_service(app, order_slot, store_slot)",0.8577228701271861,"open_order_tracking_number(app, search_info_slot)",0.04421384815463567
天猫上的SK-II神仙水，帮我收藏下,在天猫中收藏SK-II神仙水,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9824168885890905,"search_in_favorite_goods(app, search_info_slot)",0.9478399856289431,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9047868749514225,"add_into_favorite_stores(app, search_info_slot)",0.8850623037483708,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8611692261695862,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8442809161305739,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8441496089674009,"open_goods_page(app, search_info_slot, page_type)",0.8189275250439588,"sign_in(app, page_type)",0.8163022764415232,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8104570683209315
打开天猫的政府补贴，搜搜珀莱雅眼霜呗,在天猫中打开政府补贴并搜索珀莱雅眼霜,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9866297509680985,"open_special_page(app, page_type)",0.9316099357604981,"open_goods_page(app, search_info_slot, page_type)",0.7555938382587897,"add_into_favorite_stores(app, search_info_slot)",0.7527747220683024,apply_price_protection(app),0.7527075855031653,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7470625183181655,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7312483527623446,"search_in_favorite_goods(app, search_info_slot)",0.730893489161937,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7273538547814965,open_camera_search(app),0.7273481607203588
天猫里的无印良品官方店，帮我点开,在天猫中打开无印良品官方店店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9478079407742566,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9434214901924134,"add_into_favorite_stores(app, search_info_slot)",0.9215371128637848,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9049611258308947,"open_customer_service(app, order_slot, store_slot)",0.8841982413468568,open_camera_search(app),0.8771783210600462,"search_in_favorite_stores(app, search_info_slot)",0.8659274593247737,"open_goods_page(app, search_info_slot, page_type)",0.8628494153882353,"search_in_favorite_goods(app, search_info_slot)",0.8460515441339101,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8421918307160656
在天猫的屈臣氏旗舰店，搜搜曼秀雷敦唇膏行不,在天猫中屈臣氏旗舰店店铺内搜索曼秀雷敦唇膏,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9550133219751558,"add_into_favorite_goods(app, search_info_slot)",0.943644879773754,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9407380769871073,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9351896119117737,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9265271508415475,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9091942165627522,"open_goods_page(app, search_info_slot, page_type)",0.908787119792699,"search_in_favorite_goods(app, search_info_slot)",0.8950870444459545,"add_into_favorite_stores(app, search_info_slot)",0.8747263956064814,open_camera_search(app),0.8689642392678878
帮我打开下天猫的丝芙兰旗舰店彩妆类别页面,在天猫中打开丝芙兰旗舰店店铺的彩妆类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",1.0000000071525574,"open_goods_page(app, search_info_slot, page_type)",0.8891077890095307,"search_in_favorite_goods(app, search_info_slot)",0.8527265763566169,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8437548456971734,"add_into_favorite_goods(app, search_info_slot)",0.8367371499101167,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8362986036051054,"add_into_favorite_stores(app, search_info_slot)",0.813271697560651,open_camera_search(app),0.8109988088712736,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7863644073961029,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7766025840125066
花西子最近很火啊，帮我关注下天猫上的花西子官方店,在天猫中关注花西子官方店店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.967985734132004,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8937549636686176,"open_favorite_stores(app, filter_type)",0.8828730654716492,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8685494049567772,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8638853554311041,"search_in_favorite_stores(app, search_info_slot)",0.8601276417710719,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.854275187102304,"open_customer_service(app, order_slot, store_slot)",0.8513210672125474,"search_in_favorite_goods(app, search_info_slot)",0.8389475199007596,"add_into_favorite_goods(app, search_info_slot)",0.8316754138622778
天猫收藏夹里的稚优泉唇釉，帮我删了呗,在天猫中删除收藏夹中的稚优泉唇釉,"delete_favorite_goods(app, search_info_slot)","search_in_favorite_goods(app, search_info_slot)",0.9737841913103895,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9376056713122428,"delete_favorite_goods(app, search_info_slot)",0.8904846311041487,"add_into_favorite_goods(app, search_info_slot)",0.883429257582462,"add_into_favorite_stores(app, search_info_slot)",0.7880855466988103,"open_cart_content(app, filter_type, filter_detail_slot)",0.7814457112147617,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.07,"open_orders_bought(app, order_status, filter_detail_slot)",0.0237599925547903,"open_customer_service(app, order_slot, store_slot)",0.02250749123317543,"open_favorite_stores(app, filter_type)",0.022405996561037894
在天猫搜搜苹果手表，挑个45毫米的行不,在天猫中搜索苹果手表筛选45毫米,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9556666563175517,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9295931330713472,"open_goods_page(app, search_info_slot, page_type)",0.9069002751576892,"open_orders_bought(app, order_status, filter_detail_slot)",0.889846456840798,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8789131116867066,"search_in_favorite_goods(app, search_info_slot)",0.8763682057542431,open_camera_search(app),0.8535911881013534,"add_into_favorite_goods(app, search_info_slot)",0.8491601333176078,"open_cart_content(app, filter_type, filter_detail_slot)",0.8418885209391315,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8359031164367928
我在天猫买的戴森吹风机，帮我看看物流单号哈,在天猫中查看戴森吹风机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9874817639268626,"open_logistics_receive(app, filter_type)",0.9034498405456544,"open_orders_bought(app, order_status, filter_detail_slot)",0.8375504804620248,"search_order(app, search_info_slot, order_status)",0.8291079660821601,"open_logistics_send(app, filter_type)",0.8166461282419175,"call_order_courier(app, search_info_slot)",0.7945738780991295,"open_customer_service(app, order_slot, store_slot)",0.7841435093555882,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7532207827453866,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7448453304349674,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.06563697279125794
YOYO，天猫上买的百草味饼干，快递电话帮我找下呗,在天猫中拨打百草味饼干订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9927764810788643,"open_customer_service(app, order_slot, store_slot)",0.8789373885058608,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8483623933792115,"open_logistics_receive(app, filter_type)",0.8271098777400304,"search_order(app, search_info_slot, order_status)",0.8235354912564271,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8082019585512696,"add_into_favorite_stores(app, search_info_slot)",0.8015026938682537,"open_order_tracking_number(app, search_info_slot)",0.7944280723163868,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.791062581375639,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7883969223880375
帮我催下发货呗，天猫上兰蔻粉底液订单,在天猫中给兰蔻粉底液订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9815452202040796,"open_orders_bought(app, order_status, filter_detail_slot)",0.9019579202056923,"open_customer_service(app, order_slot, store_slot)",0.8868028936862395,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8796206784248353,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8721674615202823,"search_order(app, search_info_slot, order_status)",0.867842982975444,"call_order_courier(app, search_info_slot)",0.8246612092692598,"open_orders_sold(app, order_status, filter_detail_slot)",0.03632660441652267,"open_logistics_receive(app, filter_type)",0.030046135394223104,"open_order_tracking_number(app, search_info_slot)",0.0196451495169964
天猫里买的小米扫地机器人订单，催下配送行不,在天猫中给小米扫地机器人订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9988674537018082,"open_orders_bought(app, order_status, filter_detail_slot)",0.8809785742094935,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8488225412368775,"search_order(app, search_info_slot, order_status)",0.8343218794278354,"call_order_courier(app, search_info_slot)",0.8085954830057391,"open_order_tracking_number(app, search_info_slot)",0.8053778527429676,"open_logistics_receive(app, filter_type)",0.7994079998376596,"open_customer_service(app, order_slot, store_slot)",0.7946092518965123,"search_delivery_time(app, search_info_slot, address_slot)",0.7917530078549928,"open_logistics_send(app, filter_type)",0.781867590572822
确认下收货哈，天猫中我买的Nike运动鞋订单,在天猫中给Nike运动鞋订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9263805438458268,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9076462063594039,"search_order(app, search_info_slot, order_status)",0.8898997395152003,"open_order_tracking_number(app, search_info_slot)",0.8762162927125554,"open_logistics_receive(app, filter_type)",0.8739990565889849,"open_customer_service(app, order_slot, store_slot)",0.8417310855328327,"call_order_courier(app, search_info_slot)",0.8088962878846608,"add_into_favorite_stores(app, search_info_slot)",0.807007509253575,"open_cart_content(app, filter_type, filter_detail_slot)",0.8009467880717823
天猫上买的华为平板订单，帮我申请售后呗1,在天猫中给华为平板订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.8903831982383887,"open_customer_service(app, order_slot, store_slot)",0.8551376968662432,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8187038084269678,"search_order(app, search_info_slot, order_status)",0.8151665208912812,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.038196413174957936,"open_favorite_stores(app, filter_type)",0.0363830500077497,"open_invoice_page(app, page_type)",0.03202073450207255,"open_logistics_receive(app, filter_type)",0.02678918397019998,"call_order_courier(app, search_info_slot)",0.01999161451375726
这面膜用着过敏啊，赶紧帮我申请退货，天猫里的资生堂面霜订单,在天猫中给资生堂面霜订单申请退货且原因为过敏,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9680422512067738,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.921060450077057,"open_orders_bought(app, order_status, filter_detail_slot)",0.8794850507365795,"open_customer_service(app, order_slot, store_slot)",0.8571424653095282,"search_order(app, search_info_slot, order_status)",0.842074363661091,"add_into_favorite_stores(app, search_info_slot)",0.784368058347446,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7815146718711359,"search_in_favorite_goods(app, search_info_slot)",0.7757192549311803,"open_goods_page(app, search_info_slot, page_type)",0.7747180518425831,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7744135838286391
帮我评价一下天猫上买的百雀羚水乳订单,在天猫中评价百雀羚水乳订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9782115993705421,"open_orders_bought(app, order_status, filter_detail_slot)",0.9220066142082215,"search_order(app, search_info_slot, order_status)",0.8388447906937678,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8296470380643398,"add_into_favorite_stores(app, search_info_slot)",0.8265952599303857,"open_customer_service(app, order_slot, store_slot)",0.8264818534303117,"open_goods_page(app, search_info_slot, page_type)",0.8253526061409265,"open_logistics_receive(app, filter_type)",0.8202474390989646,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8180460649166172,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8038823324055446
悠悠，天猫中买的完美日记眼影订单，评价给个五星,在天猫中评价完美日记眼影订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.8566444946931163,"manage_order_logistics_status(app, search_info_slot, action_type)",0.807572550256671,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03178558329544718,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.030195356420887703,"search_order(app, search_info_slot, order_status)",0.022416719318139076,"open_orders_sold(app, order_status, filter_detail_slot)",0.021868187602196672,"open_logistics_receive(app, filter_type)",0.01981395710596804,open_orders_all_review(app),0.017627088674026462,"open_customer_service(app, order_slot, store_slot)",0.016378605558442602
天猫里买的稚优泉唇釉订单帮我评价下吧，就说颜色很正，也很显白。,在天猫中评价稚优泉唇釉订单且评价内容为颜色很正，也很显白,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.8835960619270589,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8184395123207325,"search_order(app, search_info_slot, order_status)",0.02097447833628328,"open_orders_sold(app, order_status, filter_detail_slot)",0.0204699560295892,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.01869048643000705,"open_logistics_receive(app, filter_type)",0.017747805504288724,open_orders_all_review(app),0.01503155457114142,"open_customer_service(app, order_slot, store_slot)",0.014285375072039834,"call_order_courier(app, search_info_slot)",0.013244423066472031
天猫上买的韩束面膜订单，评价时帮我上传图片呗,在天猫中评价韩束面膜订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.784424434594937,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7505593130944614,"open_goods_page(app, search_info_slot, page_type)",0.726389723701698,"open_favorite_stores(app, filter_type)",0.01877038772242858,"search_order(app, search_info_slot, order_status)",0.01633353292494223,"open_orders_sold(app, order_status, filter_detail_slot)",0.01594064440701898,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.014554911478280063,"open_logistics_receive(app, filter_type)",0.013820814081859964,open_orders_all_review(app),0.01170557796787191
天猫中买的自然堂洗面奶订单，评价给四星，内容写清洁力不错，再上传下图片,在天猫中评价自然堂洗面奶订单，星级为四星，评价内容为清洁力不错，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000071525574,"open_goods_page(app, search_info_slot, page_type)",0.7885446804819048,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7878046263221388,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7859064018040282,"open_orders_bought(app, order_status, filter_detail_slot)",0.7797223662664651,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7788268331324346,"manage_order_logistics_status(app, search_info_slot, action_type)",0.017915634621538463,"search_order(app, search_info_slot, order_status)",0.012280156620942286,"open_orders_sold(app, order_status, filter_detail_slot)",0.011616479494831036,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.01074804911767651
上次闲鱼上我买的二手Kindle订单，帮我看看物流单号哈,在闲鱼中查看我买的二手Kindle订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9894598913327999,"open_logistics_receive(app, filter_type)",0.8677933287620545,"open_logistics_send(app, filter_type)",0.8580342906867663,"open_orders_bought(app, order_status, filter_detail_slot)",0.8389871464091223,"call_order_courier(app, search_info_slot)",0.818632611787683,"search_order(app, search_info_slot, order_status)",0.8123012804892028,"open_orders_sold(app, order_status, filter_detail_slot)",0.7961839834038428,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7479582275349497,open_orders_all_review(app),0.7217639138294029,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.719472814713837
对了，我在闲鱼里买的复古相机，订单的快递电话号码能找到吗,在闲鱼中查看复古相机订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9708475655549618,"search_order(app, search_info_slot, order_status)",0.8376170304035696,"open_orders_bought(app, order_status, filter_detail_slot)",0.8362048540116297,"open_order_tracking_number(app, search_info_slot)",0.8247513246754297,"open_logistics_receive(app, filter_type)",0.7951859668647618,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.781396336555481,"open_customer_service(app, order_slot, store_slot)",0.7766148278753027,"open_orders_sold(app, order_status, filter_detail_slot)",0.7649680113954732,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7617578579214273,"open_logistics_send(app, filter_type)",0.7608470232483349
麻烦你在闲鱼上看看，我买的手工钱包订单，能不能催下发货呀,在闲鱼中给手工钱包订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9651347949417599,"open_orders_bought(app, order_status, filter_detail_slot)",0.933571485197581,"open_orders_sold(app, order_status, filter_detail_slot)",0.9112250685755561,"search_order(app, search_info_slot, order_status)",0.8921588082987773,open_orders_all_review(app),0.8718063907335187,"call_order_courier(app, search_info_slot)",0.8664261411582433,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8615815711021424,"open_logistics_receive(app, filter_type)",0.8499532305416586,"open_order_tracking_number(app, search_info_slot)",0.8481680190327358,"open_logistics_send(app, filter_type)",0.8428656081095903
闲鱼里我买的明星海报订单，帮忙催下配货行不行哦,在闲鱼中给我买的明星海报订单催配货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9555880961024994,"open_orders_bought(app, order_status, filter_detail_slot)",0.8443901391508387,"open_orders_sold(app, order_status, filter_detail_slot)",0.8324426927740816,open_orders_all_review(app),0.8245161352819894,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8210294914245606,"search_order(app, search_info_slot, order_status)",0.8163187622976171,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.790978692796709,"open_customer_service(app, order_slot, store_slot)",0.7779965698984082,"open_logistics_receive(app, filter_type)",0.037184247169451824,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.036896426833287685
我在闲鱼中买的旧书订单，估计到了，帮我确认收货哈,在闲鱼中给我买的旧书订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9991691196823163,"open_orders_bought(app, order_status, filter_detail_slot)",0.96008932969603,"search_order(app, search_info_slot, order_status)",0.940117481172445,"open_orders_sold(app, order_status, filter_detail_slot)",0.9119618457063461,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9039973092079163,"open_logistics_receive(app, filter_type)",0.8861946268545544,"open_order_tracking_number(app, search_info_slot)",0.8760764394078666,"call_order_courier(app, search_info_slot)",0.8554961880277812,open_orders_all_review(app),0.853071876071553,"open_logistics_send(app, filter_type)",0.8528920364762111
你能不能帮我在闲鱼上，为我买的二手吉他订单申请售后呀,在闲鱼中给我购买的二手吉他订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000071525574,"search_order(app, search_info_slot, order_status)",0.8648212105783791,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8440045856050737,"open_customer_service(app, order_slot, store_slot)",0.8258919383473715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8196938741498979,"open_orders_sold(app, order_status, filter_detail_slot)",0.8014583281028752,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8011393394696976,"open_orders_release(app, order_status)",0.7879861164620224,"call_order_courier(app, search_info_slot)",0.7678470748046895,open_orders_all_review(app),0.7673142943809701
