query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
想换新手机了，找下抖音火山版商城中的苹果15内存256G的,在抖音火山版中的商城搜索苹果15筛选内存256G,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999928474426,"open_goods_page(app, search_info_slot, page_type)",0.9099272970881235,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9037494331934232,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8955705783280669,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8829568809907069,"add_into_favorite_goods(app, search_info_slot)",0.8729282491181214,open_camera_search(app),0.8643593898980614,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8592795986346271,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8546710441319938,"open_orders_bought(app, order_status, filter_detail_slot)",0.8526221323882074
赶紧帮我查下抖音火山版商城里的飞利浦电动牙刷订单的物流单号,在抖音火山版中查看商城飞利浦电动牙刷订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999928474426,"open_logistics_receive(app, filter_type)",0.8827390023426577,"open_orders_bought(app, order_status, filter_detail_slot)",0.7849544288818607,"open_customer_service(app, order_slot, store_slot)",0.7648449298022768,"search_order(app, search_info_slot, order_status)",0.7563723224554543,"call_order_courier(app, search_info_slot)",0.7527006489711766,"manage_order_logistics_status(app, search_info_slot, action_type)",0.733266310869119,"open_logistics_send(app, filter_type)",0.7236927781904117,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7160825036631778,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.710974933885314
悠悠，可以帮我拨打下抖音火山版商城中的百草味饼干订单的快递电话号吗,在抖音火山版中拨打商城中的百草味饼干订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999928474426,"open_customer_service(app, order_slot, store_slot)",0.7951681748322188,"open_logistics_receive(app, filter_type)",0.7632237257881082,"search_order(app, search_info_slot, order_status)",0.7588497934839838,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7482686762936404,"open_order_tracking_number(app, search_info_slot)",0.7445177219711423,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7389742470620826,"search_delivery_time(app, search_info_slot, address_slot)",0.7266737672372103,"open_orders_bought(app, order_status, filter_detail_slot)",0.7170197876349824,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.713307824226314
帮我催一下货吧，抖音火山版商城里的兰蔻小黑瓶订单,在抖音火山版中给商城中的兰蔻小黑瓶订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8224880099673049,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7920161146200447,"open_customer_service(app, order_slot, store_slot)",0.7862759152934702,"search_order(app, search_info_slot, order_status)",0.7795855457045024,"open_logistics_receive(app, filter_type)",0.7735674504745809,"call_order_courier(app, search_info_slot)",0.7596830523294333,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7518731688459303,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7508954091129627,"open_order_tracking_number(app, search_info_slot)",0.7472522704165873
帮我在抖音火山版商城中的美的洗衣机订单催下配送,在抖音火山版中给商城中的美的洗衣机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999928474426,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.795095067569293,"open_orders_bought(app, order_status, filter_detail_slot)",0.7847439338937409,"open_customer_service(app, order_slot, store_slot)",0.7769340289524482,"open_logistics_receive(app, filter_type)",0.7639696141011338,"call_order_courier(app, search_info_slot)",0.7582102609497918,"search_order(app, search_info_slot, order_status)",0.7487469482964435,"open_order_tracking_number(app, search_info_slot)",0.7440839836334892,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7433183218686278,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.731401434255327
优衣库羽绒服真不错，帮我确认下收货，抖音火山版商城里的优衣库羽绒服订单,在抖音火山版中给商城中的给优衣库羽绒服订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8034788556232557,"open_logistics_receive(app, filter_type)",0.7852636747452152,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7851692442648464,"open_customer_service(app, order_slot, store_slot)",0.77570917533118,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7730464492790907,"open_order_tracking_number(app, search_info_slot)",0.7646601232640863,"search_order(app, search_info_slot, order_status)",0.7471208136881671,"call_order_courier(app, search_info_slot)",0.7288558309129113,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7238844128378148
红腰子不行啊，帮我在申请一下售后呗，抖音火山版商城中的资生堂红腰子订单,在抖音火山版中给商城中德资生堂红腰子订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.9012179971927983,"open_customer_service(app, order_slot, store_slot)",0.8460929677281456,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8229674157490088,"search_order(app, search_info_slot, order_status)",0.7957259512365361,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7748729880459679,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7622390269645439,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.755271838202282,"add_into_favorite_stores(app, search_info_slot)",0.7549201557508376,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7285060868722395
连衣裙尺码不合适啊，帮我退一下货，抖音火山版商城里的ZARA连衣裙订单,在抖音火山版中给商城中的ZARA连衣裙订单申请退货且原因为尺码不合适,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.993294768333435,"open_customer_service(app, order_slot, store_slot)",0.8688769765493337,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8634243525171511,"open_orders_bought(app, order_status, filter_detail_slot)",0.8199242189376204,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8194950448805156,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8171907846252141,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7919967809872632,"search_order(app, search_info_slot, order_status)",0.7859252308434864,"open_logistics_receive(app, filter_type)",0.7828566478122594,"add_into_favorite_stores(app, search_info_slot)",0.779434289159758
抖音火山版商城中的完美日记动物眼影盘订单，帮我评价一下哈,在抖音火山版中评价商城中的完美日记动物眼影盘订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.987647463278349,"open_customer_service(app, order_slot, store_slot)",0.8723800084495578,"search_order(app, search_info_slot, order_status)",0.8720976628121234,"add_into_favorite_stores(app, search_info_slot)",0.8373710911729575,"open_logistics_receive(app, filter_type)",0.8326136807841323,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.832549821433197,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8274895645547008,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8262080024009104,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8241720260488614
帮我给抖音火山版商城里的YSL小金条订单五星好评,在抖音火山版中评价商城中的YSL小金条订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8152503107773371,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7387303094835823,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7306595715423381,"search_order(app, search_info_slot, order_status)",0.729866387579895,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.11075467633301067,"open_customer_service(app, order_slot, store_slot)",0.06020265613571784,"call_order_courier(app, search_info_slot)",0.056468813533058805,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.055954864827495794,"open_order_tracking_number(app, search_info_slot)",0.05585220138906767
保湿乳保湿效果很好啊，帮我评价下抖音火山版商城中的珂润保湿乳订单,在抖音火山版中评价商城中的珂润保湿乳订单且评价内容为保湿效果很好,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8625708104434175,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8239760846635316,"open_customer_service(app, order_slot, store_slot)",0.8075237503503405,"search_order(app, search_info_slot, order_status)",0.7849167495579934,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7844812484294447,"add_into_favorite_stores(app, search_info_slot)",0.7819780696710957,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.774233564877054,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7694264863308915,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7686152726902019
抖音火山版商城里的韩束面膜订单，评价时上传下图片,在抖音火山版中评价商城中德韩束面膜订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.8257723299008057,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7564303848912406,"open_customer_service(app, order_slot, store_slot)",0.7496968611243549,"search_order(app, search_info_slot, order_status)",0.7474846789761272,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7383720813600017,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7368371031905468,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7307152445182269,"open_goods_page(app, search_info_slot, page_type)",0.7286715391569132,"add_into_favorite_stores(app, search_info_slot)",0.7142348381369303
抖音火山版商城中的自然堂洗面奶订单，评价给四星，内容写清洁力不错，再上传下图片,在抖音火山版中评价商城中的自然堂洗面奶订单，星级为四星，评价内容为“清洁力不错”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999928474426,"open_orders_bought(app, order_status, filter_detail_slot)",0.781602580263732,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7189311354900356,"open_goods_page(app, search_info_slot, page_type)",0.7146085945083726,"search_order(app, search_info_slot, order_status)",0.702374852735668,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6976286983603592,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6908611428641591,"open_customer_service(app, order_slot, store_slot)",0.685680868867062,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6783726652459606,"add_into_favorite_stores(app, search_info_slot)",0.6724414272499449
YOYO，麻烦帮我把阿里巴巴收藏的一次性纸杯删除下,在阿里巴巴中删除收藏中的一次性纸杯,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.9821982908248901,"search_in_favorite_goods(app, search_info_slot)",0.9289063802035558,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9214917677873359,"add_into_favorite_goods(app, search_info_slot)",0.8963653894517342,"search_in_favorite_stores(app, search_info_slot)",0.7957871750154587,delete_search_history(app),0.7913858223323583,"add_into_favorite_stores(app, search_info_slot)",0.7905465610372011,open_camera_search(app),0.7631098558879674,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7621578352998721,"open_orders_bought(app, order_status, filter_detail_slot)",0.748192602621473
嘿，YOYO，在阿里巴巴上搜下纯棉T恤,在阿里巴巴中搜索纯棉T恤,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9914786274963804,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9402279186248779,"search_in_favorite_goods(app, search_info_slot)",0.9377462295628626,"search_in_favorite_stores(app, search_info_slot)",0.9372291140755208,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9354453586309671,open_camera_search(app),0.9210592043132355,"open_goods_page(app, search_info_slot, page_type)",0.9165281048683056,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9146213143426393,"add_into_favorite_goods(app, search_info_slot)",0.9108048929056067,"search_order(app, search_info_slot, order_status)",0.9002362700628553
嘿，YOYO，在阿里巴巴上打开纯棉袜子,在阿里巴巴中打开纯棉袜子,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9932387995719909,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9874776109966137,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9601382635447884,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9079439206818376,"add_into_favorite_stores(app, search_info_slot)",0.9062709232004011,"search_in_favorite_stores(app, search_info_slot)",0.9047725251832051,"search_in_favorite_goods(app, search_info_slot)",0.8890780212363435,"search_order(app, search_info_slot, order_status)",0.863409827612612,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8610916623233842,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8607797432958779
看下阿里巴巴的不锈钢保温杯评论区,在阿里巴巴中打开不锈钢保温杯的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999928474426,"search_in_favorite_stores(app, search_info_slot)",0.8243983940147159,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8241863564735971,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8224587483912789,"add_into_favorite_stores(app, search_info_slot)",0.8169790453597874,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8098835734481332,"search_in_favorite_goods(app, search_info_slot)",0.783631311566119,"open_favorite_stores(app, filter_type)",0.7826118451483557,"open_orders_bought(app, order_status, filter_detail_slot)",0.7708843802010039,"add_into_favorite_goods(app, search_info_slot)",0.7702068137994661
看看阿里巴巴大号收纳箱的规格详情页,在阿里巴巴中打开大号收纳箱的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9992425370216369,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9509461965856442,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8780155845566426,"open_order_tracking_number(app, search_info_slot)",0.8033446833111932,"search_in_favorite_goods(app, search_info_slot)",0.7868909396918493,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7754345301267913,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7668561820615876,"open_orders_bought(app, order_status, filter_detail_slot)",0.7531457018362628,"add_into_favorite_goods(app, search_info_slot)",0.7493662629007324,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7455261358376828
哎，想看下阿里巴巴中的智能手环的参数详情页,在阿里巴巴中打开智能手环的参数,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8118305590223597,"open_customer_service(app, order_slot, store_slot)",0.8097528953373572,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8057857875648917,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8053656324008686,"search_in_favorite_stores(app, search_info_slot)",0.768899084645197,"open_logistics_receive(app, filter_type)",0.7605529363376616,"add_into_favorite_stores(app, search_info_slot)",0.7602555668537352,"search_in_favorite_goods(app, search_info_slot)",0.759009121678045,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7476234847240423
方便帮我打开阿里巴巴折叠桌椅的详情吗,在阿里巴巴中打开折叠桌椅的详情,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8361124499896747,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8304048304382743,"search_in_favorite_goods(app, search_info_slot)",0.8070042121626642,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8024174982242559,"add_into_favorite_goods(app, search_info_slot)",0.7945934081896382,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7923946168493555,"search_in_favorite_stores(app, search_info_slot)",0.788611830788538,"open_orders_bought(app, order_status, filter_detail_slot)",0.7796197761612655,"add_into_favorite_stores(app, search_info_slot)",0.7727222955410216
太慢了啊，赶紧帮我查下阿里巴巴蓝牙耳机送达到深圳市南山区科技园科苑路8号的时间,在阿里巴巴中查看蓝牙耳机送达深圳市南山区科技园科苑路8号的时间,"search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999928474426,"open_order_tracking_number(app, search_info_slot)",0.7877767525019855,"open_logistics_receive(app, filter_type)",0.7673431711069032,"open_orders_bought(app, order_status, filter_detail_slot)",0.7619312919961839,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7547786662592894,"call_order_courier(app, search_info_slot)",0.7463738405502008,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7450572738323433,"open_customer_service(app, order_slot, store_slot)",0.7393215221794501,"search_order(app, search_info_slot, order_status)",0.7389237079303094,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7369242924013355
悠悠，可以帮我添加3袋三只松鼠每日坚果到天猫的购物车中吗,在天猫中把3袋三只松鼠每日坚果加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.985011510848999,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8956388481099863,"sign_in(app, page_type)",0.8547020211382512,"add_into_favorite_stores(app, search_info_slot)",0.8355385694660843,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8325623777373545,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8133249467306786,"add_into_favorite_goods(app, search_info_slot)",0.8124197735317576,"search_in_favorite_goods(app, search_info_slot)",0.8084344299310305,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7942671080547697,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7807276556541564
天气冷了，可以帮我把M码的优衣库摇粒绒外套添加到天猫的购物车中吗,在天猫中把M码的优衣库摇粒绒外套加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999928474426,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8661621052112269,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8536210620605563,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8533768983452029,"add_into_favorite_stores(app, search_info_slot)",0.8517109526584826,"open_cart_content(app, filter_type, filter_detail_slot)",0.8512495668906095,"open_goods_page(app, search_info_slot, page_type)",0.8473722912915773,"search_in_favorite_goods(app, search_info_slot)",0.8429764576195926,"search_order(app, search_info_slot, order_status)",0.8424340860698875,"open_orders_bought(app, order_status, filter_detail_slot)",0.8389810396244225
麻烦帮把戴森吹风机添加到天猫的购物车中,在天猫中把戴森吹风机加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8487535026534312,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.845424551337307,"add_into_favorite_goods(app, search_info_slot)",0.8428909792431224,"open_goods_page(app, search_info_slot, page_type)",0.8346546727966256,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.833303422694409,"add_into_favorite_stores(app, search_info_slot)",0.8287549052395523,"search_in_favorite_goods(app, search_info_slot)",0.8255070479386905,"open_customer_service(app, order_slot, store_slot)",0.8230457595644011,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8048978944736845
在天猫中把送至上海市浦东新区张江高科技园区博云路2号的3件XL码的太平鸟羽绒服加入购物车,在天猫中把加入购物车的3件XL码太平鸟羽绒服送至上海市浦东新区张江高科技园区博云路2号,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9031156649762592,"open_order_tracking_number(app, search_info_slot)",0.8248756748309855,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8187606318432057,"add_into_favorite_stores(app, search_info_slot)",0.8164171581599715,"manage_order_logistics_status(app, search_info_slot, action_type)",0.812405160318003,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8099934027400143,"search_order(app, search_info_slot, order_status)",0.8068451851925066,"add_into_favorite_goods(app, search_info_slot)",0.7975790922097016,"search_in_favorite_goods(app, search_info_slot)",0.794512692072621
在天猫中把送至北京市朝阳区建国路88号的九阳全自动豆浆机加入购物车,在天猫中把加入购物车的九阳全自动豆浆机送至北京市朝阳区建国路88号,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999928474426,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8505366792851886,"add_into_favorite_stores(app, search_info_slot)",0.8249082570407393,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.777446387572881,"open_customer_service(app, order_slot, store_slot)",0.7709062143151184,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7702475715981313,"search_in_favorite_goods(app, search_info_slot)",0.752893331625691,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7495217184961567,"search_in_favorite_stores(app, search_info_slot)",0.7451202026779933,"add_into_favorite_goods(app, search_info_slot)",0.7442188088349152
帮我在阿里巴巴下单下办公文件柜,在阿里巴巴中下单办公文件柜,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999928474426,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8151122268575326,"search_order(app, search_info_slot, order_status)",0.806396619740009,"open_orders_bought(app, order_status, filter_detail_slot)",0.8011948357799086,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7955230300828431,"search_in_favorite_stores(app, search_info_slot)",0.7885231872579956,"add_into_favorite_stores(app, search_info_slot)",0.7861565418775684,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7823023168252977,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7822092069874388,"search_in_favorite_goods(app, search_info_slot)",0.7792472733991552
悠悠，在阿里巴巴中下单20cm的毛绒玩具,在阿里巴巴中下单20cm的毛绒玩具,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999928474426,"add_into_favorite_stores(app, search_info_slot)",0.8286632242127683,"search_in_favorite_goods(app, search_info_slot)",0.8253003202180915,"search_in_favorite_stores(app, search_info_slot)",0.8164069909820545,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8057926867009655,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8045394569469948,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.799612125874952,"add_into_favorite_goods(app, search_info_slot)",0.795188468115236,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7925763421844334,"search_order(app, search_info_slot, order_status)",0.7910958685343558
帮我在阿里巴巴下单50双一次性手套,在阿里巴巴中下单50双一次性手套,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999928474426,"call_order_courier(app, search_info_slot)",0.7878813067658766,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7867598426945405,"open_orders_bought(app, order_status, filter_detail_slot)",0.7855700741984877,"add_into_favorite_stores(app, search_info_slot)",0.78550863938886,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7850779359575545,"search_in_favorite_stores(app, search_info_slot)",0.7832389374754334,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7792401250737802,"search_order(app, search_info_slot, order_status)",0.7785967153935429,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7749680248903307
