query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
YOYO，打开天猫应用，把我的收藏夹按照最早收藏的顺序给我列出来。,在天猫中将我的收藏夹按最早收藏的顺序排列,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"search_in_favorite_goods(app, search_info_slot)",0.7001006550795214,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.64256731293713,"add_into_favorite_goods(app, search_info_slot)",0.6330956709620474,"open_orders_bought(app, order_status, filter_detail_slot)",0.619899419489632,open_search_history(app),0.6025268734370068,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.598198664329281,"search_order(app, search_info_slot, order_status)",0.5972737320750274,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.025321558099566748,"delete_favorite_goods(app, search_info_slot)",0.021451596264564738
嘿YOYO，帮我看看天猫上我关注的那些店铺有什么新动态,在天猫中查看我关注店铺的动态,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",1.0000000071525574,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7780773724322169,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7476047010108064,"search_in_favorite_stores(app, search_info_slot)",0.7293474429254327,"open_orders_bought(app, order_status, filter_detail_slot)",0.7249324253184231,"open_logistics_receive(app, filter_type)",0.722515623838554,"open_cart_content(app, filter_type, filter_detail_slot)",0.7168715037210812,open_search_history(app),0.7154627915971682,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.708526106761924,"open_customer_service(app, order_slot, store_slot)",0.6986673761112492
YOYO，在天猫里快速找到我关注的店铺列表,在天猫中查找我关注的店铺列表,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",1.0000000071525574,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7928040094481588,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7537836620452701,"search_in_favorite_stores(app, search_info_slot)",0.7324580140604248,"open_cart_content(app, filter_type, filter_detail_slot)",0.7196926018038676,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7186755973539267,open_search_history(app),0.7046302198103597,"open_orders_bought(app, order_status, filter_detail_slot)",0.7014822475316153,"search_in_favorite_goods(app, search_info_slot)",0.6789035316142634,"open_customer_service(app, order_slot, store_slot)",0.6733015375815322
嘿YOYO，帮我看看闲鱼上的搜索记录吧。,在闲鱼中查看搜索记录,open_search_history(app),open_search_history(app),0.9729767553571874,delete_search_history(app),0.9581182670593262,"search_order(app, search_info_slot, order_status)",0.8277654097318445,"search_in_favorite_goods(app, search_info_slot)",0.8174068768265988,"open_orders_bought(app, order_status, filter_detail_slot)",0.786949800050063,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7767532106248809,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7754450279370492,open_camera_search(app),0.7669682448122765,"open_orders_sold(app, order_status, filter_detail_slot)",0.7624140531667903,"open_orders_release(app, order_status)",0.7538313690828982
YOYO，打开闲鱼，把我的搜索历史给我展示一下。,在闲鱼中展示我的搜索历史,open_search_history(app),open_search_history(app),1.0000000071525574,delete_search_history(app),0.9490907641740685,"search_order(app, search_info_slot, order_status)",0.8441752639761387,"search_in_favorite_goods(app, search_info_slot)",0.8271413105100145,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7910544377199011,"open_orders_bought(app, order_status, filter_detail_slot)",0.7878918688116611,"open_orders_sold(app, order_status, filter_detail_slot)",0.7869858464234414,"open_orders_release(app, order_status)",0.7797910548493585,open_camera_search(app),0.7786991005803306,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7758357595593909
嘿YOYO，帮我清理一下闲鱼上的搜索记录吧。,在闲鱼中清理搜索记录,delete_search_history(app),delete_search_history(app),1.0000000071525574,open_search_history(app),0.8668128112177823,"search_order(app, search_info_slot, order_status)",0.7705612550514783,"search_in_favorite_goods(app, search_info_slot)",0.7701422412637021,"open_orders_sold(app, order_status, filter_detail_slot)",0.7279978205310152,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7267353969708626,open_camera_search(app),0.7111912315104272,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7000089632285301,"open_customer_service(app, order_slot, store_slot)",0.6934964862799377,"open_orders_bought(app, order_status, filter_detail_slot)",0.6853584825850617
YOYO，把闲鱼里的搜索历史清掉。,在闲鱼中清除搜索历史,delete_search_history(app),delete_search_history(app),1.0000000071525574,open_search_history(app),0.8743552091531087,"search_in_favorite_goods(app, search_info_slot)",0.7206269150359002,"search_order(app, search_info_slot, order_status)",0.7177543021804705,"open_orders_sold(app, order_status, filter_detail_slot)",0.6860143818089915,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6784912434228159,open_camera_search(app),0.6632150622276282,"open_customer_service(app, order_slot, store_slot)",0.6621647020013515,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6593973825391519,"open_orders_bought(app, order_status, filter_detail_slot)",0.6432220072025451
嘿YOYO，帮我启动闲鱼上的拍照识别吧。,在闲鱼中启动拍照识别,open_camera_search(app),open_camera_search(app),1.0000000071525574,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7641010964639637,"open_customer_service(app, order_slot, store_slot)",0.7639853820404013,"open_orders_bought(app, order_status, filter_detail_slot)",0.7443192216071579,"search_order(app, search_info_slot, order_status)",0.7431790148920896,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7350778349163937,"sign_in(app, page_type)",0.7161770446971223,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7154745978180715,"search_in_favorite_goods(app, search_info_slot)",0.7152915888082102,"open_orders_release(app, order_status)",0.7031728919937509
打开闲鱼的拍照搜索，YOYO。,在闲鱼中打开拍照搜索,open_camera_search(app),open_camera_search(app),1.0000000071525574,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7838333117179035,"search_in_favorite_goods(app, search_info_slot)",0.7477472549337313,open_search_history(app),0.7392502834103308,"search_order(app, search_info_slot, order_status)",0.7383271485729724,"open_customer_service(app, order_slot, store_slot)",0.7178502080541647,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7022882477706585,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6935278863546387,"open_goods_page(app, search_info_slot, page_type)",0.6923906873420131,delete_search_history(app),0.6849246843780488
嘿YOYO，帮我完成今天在闲鱼上的签到任务吧。,在闲鱼中完成今天的签到任务,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000071525574,"open_customer_service(app, order_slot, store_slot)",0.7934638919682838,"open_orders_sold(app, order_status, filter_detail_slot)",0.777088628802886,"open_orders_bought(app, order_status, filter_detail_slot)",0.776162620433436,"search_order(app, search_info_slot, order_status)",0.743946612642588,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7363598984163563,"open_logistics_receive(app, filter_type)",0.7351044328879632,"open_logistics_send(app, filter_type)",0.7341376205808421,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7333046878491628,open_orders_all_review(app),0.7239832255967522
YOYO，去闲鱼给我签个到，赚点闲鱼币。,在闲鱼中签到赚钱,"sign_in(app, page_type)","sign_in(app, page_type)",1.0000000071525574,"open_customer_service(app, order_slot, store_slot)",0.6970412084727344,"open_orders_bought(app, order_status, filter_detail_slot)",0.6847564280506627,"open_orders_sold(app, order_status, filter_detail_slot)",0.682894370058358,"search_order(app, search_info_slot, order_status)",0.6591256366533164,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6573295230905295,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6545158354745906,"open_logistics_receive(app, filter_type)",0.6456167511116657,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6456003548650368,"open_logistics_send(app, filter_type)",0.6450763605227148
嘿YOYO，帮我看看闲鱼上的帮助中心有什么可以解答我的疑问的,在闲鱼中查看帮助中心,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000071525574,"search_order(app, search_info_slot, order_status)",0.7560370684323326,"open_orders_bought(app, order_status, filter_detail_slot)",0.7531184615091413,"open_orders_release(app, order_status)",0.7369605624494642,"open_orders_sold(app, order_status, filter_detail_slot)",0.7366441358845528,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7235348377027412,open_search_history(app),0.7215281364694179,"sign_in(app, page_type)",0.7181602502269372,"open_logistics_send(app, filter_type)",0.7120932237904046,"search_in_favorite_goods(app, search_info_slot)",0.7075544108097664
YOYO，在闲鱼上找到客服选项,在闲鱼中查找客服选项,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",1.0000000071525574,"search_order(app, search_info_slot, order_status)",0.7730601150645204,"open_orders_bought(app, order_status, filter_detail_slot)",0.7487733730670999,"open_logistics_send(app, filter_type)",0.7418464427397186,"open_logistics_receive(app, filter_type)",0.736483696838292,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7276235285177375,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7267772446876852,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7249904467016745,"open_orders_sold(app, order_status, filter_detail_slot)",0.7225954320195358,"open_orders_release(app, order_status)",0.721507884486326
嘿YOYO，帮我看看闲鱼上我收藏的东西有哪些,在闲鱼中查看我收藏的内容,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"search_in_favorite_goods(app, search_info_slot)",0.8934064720728587,"open_orders_bought(app, order_status, filter_detail_slot)",0.8054510734840705,"open_orders_release(app, order_status)",0.7699117560641446,"search_order(app, search_info_slot, order_status)",0.7637576382439683,"open_orders_sold(app, order_status, filter_detail_slot)",0.7504213116470739,open_search_history(app),0.7439556520387992,"open_logistics_receive(app, filter_type)",0.7346527302294112,"add_into_favorite_goods(app, search_info_slot)",0.05887783974116013,"delete_favorite_goods(app, search_info_slot)",0.050117307967355036
YOYO，在闲鱼里快速找到我的收藏列表,在闲鱼中查找我的收藏列表,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"search_in_favorite_goods(app, search_info_slot)",0.8922158031891286,"open_orders_bought(app, order_status, filter_detail_slot)",0.8127950688309528,"open_orders_release(app, order_status)",0.8005593218493797,"search_order(app, search_info_slot, order_status)",0.7831666253884993,"open_orders_sold(app, order_status, filter_detail_slot)",0.7778652154514036,"open_customer_service(app, order_slot, store_slot)",0.7426966963635355,"open_logistics_receive(app, filter_type)",0.7374940755549864,open_search_history(app),0.7364892612909945,"open_logistics_send(app, filter_type)",0.7248655742559912
嘿YOYO，帮我看看闲鱼上有没有降价的好东西吧。,在闲鱼中查看降价好货,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9942675645565734,"open_cart_content(app, filter_type, filter_detail_slot)",0.87182683467865,"open_orders_bought(app, order_status, filter_detail_slot)",0.7550771307186838,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7380175679810675,"open_orders_sold(app, order_status, filter_detail_slot)",0.7273288151260723,"open_orders_release(app, order_status)",0.7237314800880194,"search_order(app, search_info_slot, order_status)",0.7225275438100307,"open_customer_service(app, order_slot, store_slot)",0.7129631704337196,open_search_history(app),0.6990947076454188,"open_logistics_receive(app, filter_type)",0.6933046133577729
YOYO，在闲鱼上查找降价商品。,在闲鱼中查找降价商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9948883915335145,"open_cart_content(app, filter_type, filter_detail_slot)",0.8452689123153687,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7641799457362636,"search_order(app, search_info_slot, order_status)",0.732769989019327,"open_orders_sold(app, order_status, filter_detail_slot)",0.7251220229532434,"open_orders_release(app, order_status)",0.7235071835846087,"open_orders_bought(app, order_status, filter_detail_slot)",0.71951967398019,open_camera_search(app),0.7033728807392895,"search_in_favorite_goods(app, search_info_slot)",0.6942975489403643,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6891831862842277
嘿YOYO，帮我看看闲鱼上我收藏的那些宝贝还有哪些有效,在闲鱼中查看我收藏的宝贝的有效性,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"search_in_favorite_goods(app, search_info_slot)",0.7813830689939754,"open_orders_bought(app, order_status, filter_detail_slot)",0.7641529148640501,"open_orders_release(app, order_status)",0.7270535574475019,"open_orders_sold(app, order_status, filter_detail_slot)",0.71535568333075,"search_order(app, search_info_slot, order_status)",0.7033608894663874,"add_into_favorite_goods(app, search_info_slot)",0.03782003563896228,"delete_favorite_goods(app, search_info_slot)",0.03352245191970161,"open_logistics_send(app, filter_type)",0.03189505291547164,"open_favorite_stores(app, filter_type)",0.030840602917079886
YOYO，在闲鱼上检查一下我的收藏列表，找出有效的宝贝,在闲鱼中检查我的收藏列表以找出有效的宝贝,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"search_in_favorite_goods(app, search_info_slot)",0.8004704180160829,"open_orders_bought(app, order_status, filter_detail_slot)",0.7564403156911711,"open_orders_release(app, order_status)",0.7387351076813455,"open_orders_sold(app, order_status, filter_detail_slot)",0.7324876932090179,"search_order(app, search_info_slot, order_status)",0.7240734399127459,open_search_history(app),0.6677751910682548,"add_into_favorite_goods(app, search_info_slot)",0.03545324777558555,"delete_favorite_goods(app, search_info_slot)",0.031424607985560966,"open_logistics_send(app, filter_type)",0.026404437634100324
嘿YOYO，帮我看看闲鱼上我收藏的那些已经失效的商品吧。,在闲鱼中查看我收藏的已失效的商品,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"open_orders_sold(app, order_status, filter_detail_slot)",0.8142250903283909,"search_in_favorite_goods(app, search_info_slot)",0.806748244342008,"open_orders_bought(app, order_status, filter_detail_slot)",0.7935831796047549,"open_cart_content(app, filter_type, filter_detail_slot)",0.7734048218867492,"open_orders_release(app, order_status)",0.7603712870920816,"search_order(app, search_info_slot, order_status)",0.752897345780006,"delete_favorite_goods(app, search_info_slot)",0.7318034890043122,"open_logistics_send(app, filter_type)",0.039668711914342444,"open_logistics_receive(app, filter_type)",0.036637015681459925
YOYO，在闲鱼上检查一下我收藏的无效宝贝。,在闲鱼中检查我收藏的无效宝贝,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000071525574,"search_in_favorite_goods(app, search_info_slot)",0.7857752532440756,"open_orders_bought(app, order_status, filter_detail_slot)",0.7391073689357232,"open_orders_sold(app, order_status, filter_detail_slot)",0.7339570008079005,"open_cart_content(app, filter_type, filter_detail_slot)",0.7246836234439776,"search_order(app, search_info_slot, order_status)",0.7190134231415548,"open_orders_release(app, order_status)",0.7103856592380406,"delete_favorite_goods(app, search_info_slot)",0.6933433430439268,"open_customer_service(app, order_slot, store_slot)",0.686672142191327,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6723895210035765
嘿YOYO，帮我看看闲鱼上我发布的东西,在闲鱼中查看我发布的内容,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9951416866202167,"open_orders_sold(app, order_status, filter_detail_slot)",0.9152534079551697,"search_order(app, search_info_slot, order_status)",0.8921669222318662,"open_orders_bought(app, order_status, filter_detail_slot)",0.832152668485041,"open_logistics_send(app, filter_type)",0.8306921311444806,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7888930693870689,"open_logistics_receive(app, filter_type)",0.7848420564997325,"search_in_favorite_goods(app, search_info_slot)",0.7755817621581799,"open_customer_service(app, order_slot, store_slot)",0.7617292055638969,open_search_history(app),0.7474987087949873
YOYO，在闲鱼上查找我发布的商品,在闲鱼中查找我发布的商品,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9997876902046371,"open_orders_sold(app, order_status, filter_detail_slot)",0.913884825706482,"search_order(app, search_info_slot, order_status)",0.9095215378975451,"open_orders_bought(app, order_status, filter_detail_slot)",0.8206069262613193,"open_logistics_send(app, filter_type)",0.8122927840034002,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7558737434077757,"search_in_favorite_goods(app, search_info_slot)",0.7552666400971262,"open_logistics_receive(app, filter_type)",0.7520746949986902,"open_customer_service(app, order_slot, store_slot)",0.7218867595976834,open_search_history(app),0.7119126833015583
嘿YOYO，帮我看看闲鱼上我正在出售的商品有哪些？,在闲鱼中查看我正在出售的商品,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9918473976663627,"open_orders_sold(app, order_status, filter_detail_slot)",0.93933165382952,"search_order(app, search_info_slot, order_status)",0.8811945207488477,"open_logistics_send(app, filter_type)",0.857334412011701,"open_orders_bought(app, order_status, filter_detail_slot)",0.8248944610312501,"open_logistics_receive(app, filter_type)",0.7594710011179142,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7550404143333436,"open_customer_service(app, order_slot, store_slot)",0.7335916789823556,"search_in_favorite_goods(app, search_info_slot)",0.6904784209331035,open_orders_all_review(app),0.680940437019796
YOYO，检查一下我在闲鱼上发布的待售物品,在闲鱼中检查我发布的待售物品,"open_orders_release(app, order_status)","open_orders_release(app, order_status)",0.9797797405879372,"open_orders_sold(app, order_status, filter_detail_slot)",0.9276097488403321,"search_order(app, search_info_slot, order_status)",0.8633982252943896,"open_logistics_send(app, filter_type)",0.8178018853943086,"open_orders_bought(app, order_status, filter_detail_slot)",0.810617837811789,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.755203552596217,"open_logistics_receive(app, filter_type)",0.7476483414779915,open_orders_all_review(app),0.7263906215510773,"open_customer_service(app, order_slot, store_slot)",0.7253417098782347,open_camera_search(app),0.691205925173357
嘿YOYO，帮我看看闲鱼上我之前存的那些草稿,在闲鱼中查看我之前存的草稿,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000071525574,"open_orders_release(app, order_status)",0.7901513483844794,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7644017895220572,"open_orders_bought(app, order_status, filter_detail_slot)",0.7607650244134577,"search_order(app, search_info_slot, order_status)",0.7575026360463081,"search_in_favorite_goods(app, search_info_slot)",0.7403120656787744,"open_customer_service(app, order_slot, store_slot)",0.7310767480016127,"open_logistics_send(app, filter_type)",0.7234177197339977,open_search_history(app),0.7195346850892355,"open_logistics_receive(app, filter_type)",0.7040396958225149
YOYO，在闲鱼里找到我未发布的那条草稿,在闲鱼中查找我未发布的草稿,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000071525574,"open_orders_release(app, order_status)",0.7998942935626381,"search_order(app, search_info_slot, order_status)",0.7369450640547656,"open_orders_bought(app, order_status, filter_detail_slot)",0.7132327293408722,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6821376756354626,"search_in_favorite_goods(app, search_info_slot)",0.6788421208694121,"open_logistics_send(app, filter_type)",0.6741482541839815,"open_customer_service(app, order_slot, store_slot)",0.6686883890888975,open_orders_all_review(app),0.6370917772136139,"open_logistics_receive(app, filter_type)",0.6293737123619332
嘿YOYO，帮我看看闲鱼上我已经下架的东西,在闲鱼中查看我已下架的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000071525574,"open_orders_release(app, order_status)",0.8663570210524258,"search_order(app, search_info_slot, order_status)",0.861937787975843,"open_orders_bought(app, order_status, filter_detail_slot)",0.8250667648258665,"open_logistics_send(app, filter_type)",0.7974090612925153,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.787313937714106,"open_logistics_receive(app, filter_type)",0.7531422651320052,"search_in_favorite_goods(app, search_info_slot)",0.7362171927964416,open_search_history(app),0.7275988890755479,"open_customer_service(app, order_slot, store_slot)",0.714542893975128
YOYO，在闲鱼中查找我之前下架的商品列表,在闲鱼中查找我之前下架的商品列表,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000071525574,"search_order(app, search_info_slot, order_status)",0.9024295981997374,"open_orders_release(app, order_status)",0.891902213105766,"open_orders_bought(app, order_status, filter_detail_slot)",0.8170430841624606,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8108913577488511,"search_in_favorite_goods(app, search_info_slot)",0.7980678284141064,"open_logistics_send(app, filter_type)",0.7854284893154012,open_search_history(app),0.7803625860104455,delete_search_history(app),0.766061956873006,"open_customer_service(app, order_slot, store_slot)",0.7313984461006777
嘿YOYO，帮我看看闲鱼上我卖出去的东西,在闲鱼中查看我卖出去的商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9997334511241367,"open_orders_release(app, order_status)",0.9695951956323661,"search_order(app, search_info_slot, order_status)",0.947508621968025,"open_logistics_send(app, filter_type)",0.9160829552741827,"open_orders_bought(app, order_status, filter_detail_slot)",0.8673119872763673,"open_logistics_receive(app, filter_type)",0.8046445865328007,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7647189569473267,"open_customer_service(app, order_slot, store_slot)",0.744917038326838,open_search_history(app),0.7232381171622457,open_orders_all_review(app),0.7112694260487267
YOYO，在闲鱼上检查一下我的已售商品列表,在闲鱼中检查我的已售商品列表,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9998627357199551,"open_orders_release(app, order_status)",0.9685586526981897,"search_order(app, search_info_slot, order_status)",0.9582551171536344,"open_logistics_send(app, filter_type)",0.9138411205221311,"open_orders_bought(app, order_status, filter_detail_slot)",0.886578748807235,"open_logistics_receive(app, filter_type)",0.817869749442158,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7758671712875367,"open_customer_service(app, order_slot, store_slot)",0.7521425063248526,open_orders_all_review(app),0.7301584709467953,open_search_history(app),0.7300572253970941
嘿YOYO，帮我看看闲鱼上我卖出去的东西现在物流到哪儿了,在闲鱼中查看我卖出去的东西的物流信息,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",1.0000000071525574,"open_logistics_receive(app, filter_type)",0.9291607532661652,"open_orders_sold(app, order_status, filter_detail_slot)",0.8703992859175602,"search_order(app, search_info_slot, order_status)",0.851475268116623,"open_orders_release(app, order_status)",0.8360732455055441,"open_orders_bought(app, order_status, filter_detail_slot)",0.8079448637570574,"open_order_tracking_number(app, search_info_slot)",0.751769002059619,"open_customer_service(app, order_slot, store_slot)",0.7250167903768497,open_orders_all_review(app),0.7051218519884569,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.036477526990607696
YOYO，检查一下我的闲鱼订单，告诉我物流情况,在闲鱼中检查我卖的商品物流情况,"open_logistics_send(app, filter_type)","open_logistics_send(app, filter_type)",1.0000000071525574,"open_logistics_receive(app, filter_type)",0.9428612344010775,"open_orders_sold(app, order_status, filter_detail_slot)",0.8991357079720693,"open_orders_release(app, order_status)",0.8463179688066388,"search_order(app, search_info_slot, order_status)",0.835303341511447,"open_orders_bought(app, order_status, filter_detail_slot)",0.83290824188119,"open_order_tracking_number(app, search_info_slot)",0.7671941131057213,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.036925834595445885,"search_in_favorite_goods(app, search_info_slot)",0.032335829071637574,"open_favorite_stores(app, filter_type)",0.03132311741277362
嘿YOYO，帮我看看闲鱼上我卖出去的所有东西,在闲鱼中查看我卖的所有商品,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",0.9929572415351868,"open_orders_release(app, order_status)",0.9911461602384859,"search_order(app, search_info_slot, order_status)",0.9008069496952543,"open_logistics_send(app, filter_type)",0.8771750840868944,"open_orders_bought(app, order_status, filter_detail_slot)",0.8499203416408663,"open_logistics_receive(app, filter_type)",0.765300352773589,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7596913097657779,"open_customer_service(app, order_slot, store_slot)",0.7290041221257171,open_search_history(app),0.7136124481546059,"search_in_favorite_goods(app, search_info_slot)",0.705840091973272
YOYO，在闲鱼上给我列出我已售出的商品列表,在闲鱼中列出我已售出的商品列表,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000071525574,"search_order(app, search_info_slot, order_status)",0.9467235370672235,"open_orders_release(app, order_status)",0.9405675973520093,"open_logistics_send(app, filter_type)",0.9031274766030943,"open_orders_bought(app, order_status, filter_detail_slot)",0.8504981008292469,"open_logistics_receive(app, filter_type)",0.7885415217622095,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7654514938119189,"open_customer_service(app, order_slot, store_slot)",0.7371298849497803,open_search_history(app),0.7185265962208347,"search_in_favorite_goods(app, search_info_slot)",0.7134682559006713
嘿YOYO，帮我看看闲鱼上有哪些待付款的订单吧。,在闲鱼中查看卖出商品的待付款订单,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_sold(app, order_status, filter_detail_slot)",1.0000000071525574,"open_orders_bought(app, order_status, filter_detail_slot)",0.9171036020223825,"search_order(app, search_info_slot, order_status)",0.8351038965410407,"open_logistics_send(app, filter_type)",0.8211704285918927,"open_orders_release(app, order_status)",0.7988449780973893,open_orders_all_review(app),0.7695284791235063,"open_logistics_receive(app, filter_type)",0.7516986396096361,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7210977082179795,"open_customer_service(app, order_slot, store_slot)",0.6974277352565778,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.029827503606274806
YOYO，检查一下闲鱼上的待付款订单情况。,在闲鱼中检查待付款订单情况,"open_orders_sold(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",1.0000000071525574,"open_orders_sold(app, order_status, filter_detail_slot)",0.9677671519682741,open_orders_all_review(app),0.8218050026923119,"open_logistics_receive(app, filter_type)",0.7874538963663793,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7702768248495006,"open_logistics_send(app, filter_type)",0.7688442202107869,"search_order(app, search_info_slot, order_status)",0.03611112298813366,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.0340797890566023,"manage_order_logistics_status(app, search_info_slot, action_type)",0.033802674136277425,"call_order_courier(app, search_info_slot)",0.02968980418369509
