query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
我需要在快手商城下单欧舒丹护手霜呗？,在快手中的商城下单欧舒丹护手霜,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999856948852,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8877523097426344,"open_goods_page(app, search_info_slot, page_type)",0.8838885948541899,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8763352941619764,"open_orders_bought(app, order_status, filter_detail_slot)",0.8695908343685904,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8695215977219862,"open_customer_service(app, order_slot, store_slot)",0.8671148689256085,"add_into_favorite_stores(app, search_info_slot)",0.8644780061452373,open_camera_search(app),0.8629492051525159,"add_into_favorite_goods(app, search_info_slot)",0.8624790311587766
我需要在快手商城下单XL码的Levi's牛仔裤吗？,在快手中的商城下单XL码的Levi's牛仔裤,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999856948852,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9173996620317202,"open_goods_page(app, search_info_slot, page_type)",0.9055064076398673,"open_orders_bought(app, order_status, filter_detail_slot)",0.883041564117307,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8797771231520285,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8654407298937035,"add_into_favorite_goods(app, search_info_slot)",0.8650736201938292,"open_logistics_receive(app, filter_type)",0.8641105099632208,"open_customer_service(app, order_slot, store_slot)",0.8571117452618148,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8527602861746572
我需要在快手商城下单5包抽纸。,在快手中的商城下单5包抽纸,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999856948852,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8740965279967238,"open_goods_page(app, search_info_slot, page_type)",0.8676859662416716,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8675251912223707,"open_orders_bought(app, order_status, filter_detail_slot)",0.8556460893048087,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8508184290366849,"add_into_favorite_goods(app, search_info_slot)",0.8489821553958371,"add_into_favorite_stores(app, search_info_slot)",0.8443294308392986,open_camera_search(app),0.8391477591915174,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8338299191979689
在快手商城帮我下单华为平板并送到武汉。,在快手中的商城下单华为平板送至武汉,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999856948852,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9208791457048195,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9022482911447569,"open_goods_page(app, search_info_slot, page_type)",0.8829224035623808,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8778522762686659,"add_into_favorite_stores(app, search_info_slot)",0.8707126519887431,"add_into_favorite_goods(app, search_info_slot)",0.8696621657145932,"open_customer_service(app, order_slot, store_slot)",0.8651086957917584,"open_orders_bought(app, order_status, filter_detail_slot)",0.8637941634548941,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8589542842345914
帮我用支付宝在快手商城下单戴森吹风机,在快手中的商城用支付宝下单戴森吹风机,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999856948852,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8498027711899865,"open_goods_page(app, search_info_slot, page_type)",0.8492879556981063,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8461244883664105,"add_into_favorite_goods(app, search_info_slot)",0.8349788978197116,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8328292977668564,"add_into_favorite_stores(app, search_info_slot)",0.8328081129854578,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8216597111401175,"open_customer_service(app, order_slot, store_slot)",0.8196682654340487,"open_orders_bought(app, order_status, filter_detail_slot)",0.8157903989600057
帮我在快手商城用微信支付下单2条1.8m的富安娜床单送到南京吧？,在快手中的商城下单2条1.8m的富安娜床单用微信支付送至南京,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8629446740258341,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8444851415726334,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8375651058764151,"open_goods_page(app, search_info_slot, page_type)",0.8367019871397614,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8304765412274971,"open_customer_service(app, order_slot, store_slot)",0.8248170532863579,"add_into_favorite_goods(app, search_info_slot)",0.8224633998927067,"search_order(app, search_info_slot, order_status)",0.8155317122833864,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8127807236716087
帮我在快手商城收藏一下匡威帆布鞋呗？,在快手中的商城收藏匡威帆布鞋,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9999999856948852,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.959387014592846,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9365092726290553,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9243975160688068,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9080256221532261,"open_goods_page(app, search_info_slot, page_type)",0.8966260262885435,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8926744165712224,"add_into_favorite_stores(app, search_info_slot)",0.8891755952203079,open_camera_search(app),0.8844694278105173,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8767101270985487
在快手的商城里搜索一下科沃斯扫地机器人好吧？,在快手中的商城里搜索科沃斯扫地机器人,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9950925810358109,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9928658551477381,"open_goods_page(app, search_info_slot, page_type)",0.9897287344932556,"add_into_favorite_goods(app, search_info_slot)",0.980382651227119,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9706411991097902,open_camera_search(app),0.9681326819256284,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9675025911925973,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.934225776358085,"add_into_favorite_stores(app, search_info_slot)",0.8967024899043254,delete_search_history(app),0.10441644486551846
yoyo帮我在快手打开商城中的百草味店铺。,在快手中打开商城中的百草味店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999856948852,"open_goods_page(app, search_info_slot, page_type)",0.960865012968644,"add_into_favorite_stores(app, search_info_slot)",0.9571466457788813,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9362546931634484,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9347191720122111,"open_customer_service(app, order_slot, store_slot)",0.9282431016068867,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9229900789924551,"add_into_favorite_goods(app, search_info_slot)",0.9123196253825089,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8974735616806485,open_camera_search(app),0.8835730110772941
我需要yoyo你在快手商城的华为官方店搜索MateBook XPro好吗？,在快手中商城中的华为官方店搜索MateBook XPro,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9717082834243774,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9483389810203997,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9444277003788949,"open_goods_page(app, search_info_slot, page_type)",0.9386486580891674,"add_into_favorite_goods(app, search_info_slot)",0.9338085371310757,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9020176273409283,"search_order(app, search_info_slot, order_status)",0.8687916628613255,"add_into_favorite_stores(app, search_info_slot)",0.8616632928757666,"open_customer_service(app, order_slot, store_slot)",0.09449744823839219,"call_order_courier(app, search_info_slot)",0.05977750258189488
请在快手商城yoyo帮我打开优衣库店铺的衬衫类别。,在快手中打开商城中的优衣库店铺的衬衫类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999856948852,"open_goods_page(app, search_info_slot, page_type)",0.9195333601729677,"add_into_favorite_stores(app, search_info_slot)",0.9065049188106927,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9047163384772501,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9025792443710475,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8930402103619536,"add_into_favorite_goods(app, search_info_slot)",0.8834159906700425,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.882231370772,"open_customer_service(app, order_slot, store_slot)",0.8752581211819496,open_camera_search(app),0.8667767917073605
帮我在快手关注一下商城中的资生堂店铺？,在快手中关注商城中的资生堂店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9999999856948852,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9279451171259275,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9106281795002406,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9103770875559075,"open_customer_service(app, order_slot, store_slot)",0.9062705170576122,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9043816387196594,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9041269634212956,"open_goods_page(app, search_info_slot, page_type)",0.9020598327304759,"add_into_favorite_goods(app, search_info_slot)",0.899673061279268,open_camera_search(app),0.8831661665522557
在快手商城搜搜运动鞋，帮我筛选下白色的哈。,在快手中搜索商城搜索运动鞋筛选白色的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9686522539108383,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9559141000031914,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9247325560220637,"open_goods_page(app, search_info_slot, page_type)",0.9150985846929436,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9073985303779669,"add_into_favorite_goods(app, search_info_slot)",0.8997031117148164,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8959615874802119,open_camera_search(app),0.8776897127943748,"add_into_favorite_stores(app, search_info_slot)",0.8627216092483744,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11
帮我在快手查看商城中三星手机订单的物流单号呗？,在快手中查看商城三星手机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_logistics_receive(app, filter_type)",0.9995145654678345,"open_order_tracking_number(app, search_info_slot)",0.9992777244822824,"open_orders_bought(app, order_status, filter_detail_slot)",0.9023409354388381,"call_order_courier(app, search_info_slot)",0.8979754228354547,"search_order(app, search_info_slot, order_status)",0.8677087895599167,"open_customer_service(app, order_slot, store_slot)",0.8417906776343571,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8373433311447899,"open_logistics_send(app, filter_type)",0.08804556767028793,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.06012274949022083,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.059160637904055374
能在快手拨打商城中欧莱雅订单的快递电话吗？,在快手中拨打商城欧莱雅订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999856948852,"open_logistics_receive(app, filter_type)",0.8698764851859119,"open_order_tracking_number(app, search_info_slot)",0.8330659263526643,"open_customer_service(app, order_slot, store_slot)",0.8283920652174936,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8068377409648461,"open_orders_bought(app, order_status, filter_detail_slot)",0.8037352830169582,"search_order(app, search_info_slot, order_status)",0.7994279663046321,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7678618394688103,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7629440941854206,"open_logistics_send(app, filter_type)",0.031517337911547455
请在快手给商城中的飞利浦剃须刀订单催发货。,在快手中给商城飞利浦剃须刀订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8847836276709287,"open_customer_service(app, order_slot, store_slot)",0.8508236047935782,"open_logistics_receive(app, filter_type)",0.8431882419506682,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8405633330337559,"call_order_courier(app, search_info_slot)",0.8315088769199365,"search_order(app, search_info_slot, order_status)",0.8189073968349336,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7978624289204748,"open_orders_sold(app, order_status, filter_detail_slot)",0.038016416341711504,"open_order_tracking_number(app, search_info_slot)",0.03404476714235239
帮我在快手给商城中的催一下大疆无人机的配送。,在快手中给商城大疆无人机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999856948852,"open_logistics_receive(app, filter_type)",0.868649355062894,"open_orders_bought(app, order_status, filter_detail_slot)",0.8675505917318436,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8429167641353177,"open_customer_service(app, order_slot, store_slot)",0.8417812194145554,"search_order(app, search_info_slot, order_status)",0.8376883502502424,"call_order_courier(app, search_info_slot)",0.8295046277083447,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8239873067631548,"open_order_tracking_number(app, search_info_slot)",0.8154344902910333,"search_delivery_time(app, search_info_slot, address_slot)",0.810252137605753
在快手给商城中的施华洛世奇项链订单确认一哈收货？,在快手中给商城施华洛世奇项链订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9998163437843323,"open_orders_bought(app, order_status, filter_detail_slot)",0.9286537317208773,"open_logistics_receive(app, filter_type)",0.9125407176634883,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8676428476952444,"open_customer_service(app, order_slot, store_slot)",0.862979659245696,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.860687616473483,"open_order_tracking_number(app, search_info_slot)",0.8599029909015065,"search_order(app, search_info_slot, order_status)",0.8504570019119118,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8386814620786925,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8220919657592248
我需要在快手商城中的申请一下小米路由器的售后？,在快手中给商城小米路由器订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.9584518298947478,"open_customer_service(app, order_slot, store_slot)",0.9160746474193825,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8630104339455679,"open_goods_page(app, search_info_slot, page_type)",0.8560918351113056,"open_logistics_receive(app, filter_type)",0.8449799972485506,"add_into_favorite_stores(app, search_info_slot)",0.8449699569464887,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8347765860599133,"search_order(app, search_info_slot, order_status)",0.8346950634056688,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8338565135103432
快手给商城中买的Nike运动鞋的码数太小了，需要对这个订单申请换货。,在快手中给商城Nike运动鞋订单申请换货且原因为码数太小,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9999999856948852,"open_customer_service(app, order_slot, store_slot)",0.9079325317255029,"open_orders_bought(app, order_status, filter_detail_slot)",0.8926654124976361,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8779979314346169,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.864345062224792,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8614683052883059,"open_goods_page(app, search_info_slot, page_type)",0.8416895997859499,"open_logistics_receive(app, filter_type)",0.8366244478180358,"search_order(app, search_info_slot, order_status)",0.824664265736085,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8234048323541752
快手商城中的自嗨锅订单帮我评价一下哈？,在快手中评价商城自嗨锅订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9946376809425661,"open_orders_bought(app, order_status, filter_detail_slot)",0.9940193152427673,"open_customer_service(app, order_slot, store_slot)",0.8684268296284832,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8670181863884872,"open_goods_page(app, search_info_slot, page_type)",0.8565106928318382,"open_logistics_receive(app, filter_type)",0.84724677917445,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8394735318432084,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8300995239740346,"search_order(app, search_info_slot, order_status)",0.8170116548703448,"open_orders_sold(app, order_status, filter_detail_slot)",0.07574429419877633
在快手给商城中的花西子眉笔订单打个四星评价呗,在快手中评价商城花西子眉笔订单且星级为4星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9861502701996466,"open_orders_bought(app, order_status, filter_detail_slot)",0.9423241191720605,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8760568026473898,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8757084465026855,"open_customer_service(app, order_slot, store_slot)",0.844705127340511,"open_goods_page(app, search_info_slot, page_type)",0.8393034200267024,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8354635895867555,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8081764165735854,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.804645060105484,"add_into_favorite_stores(app, search_info_slot)",0.7933118452426278
请在快手给商城中的九阳空气炸锅订单打个评价“操作简单，炸物很美味”。,在快手中评价商城九阳空气炸锅订单且评价内容为“操作简单，炸物很美味”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.9199835273367485,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8537118796949111,"open_goods_page(app, search_info_slot, page_type)",0.8447407994295505,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8426286733624025,"open_customer_service(app, order_slot, store_slot)",0.8293201652567264,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8228222709096867,"search_order(app, search_info_slot, order_status)",0.8041150145986425,"add_into_favorite_goods(app, search_info_slot)",0.8037068900973501,"call_order_courier(app, search_info_slot)",0.8025037603862847
帮我在快手给商城中的周大生戒指订单评价并上传图片呗？,在快手中评价商城周大生戒指订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.88973507434749,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7969386507288447,"open_customer_service(app, order_slot, store_slot)",0.7958366284174808,"open_goods_page(app, search_info_slot, page_type)",0.7906550873304226,"manage_order_logistics_status(app, search_info_slot, action_type)",0.04980155791702822,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.04166770221707953,"open_orders_sold(app, order_status, filter_detail_slot)",0.03291222192988079,"open_logistics_receive(app, filter_type)",0.030924764875361152,"call_order_courier(app, search_info_slot)",0.028885482384756998
请在快手给商城中的OLAY小白瓶订单给个图片五星评价内容为“美白效果明显”。,在快手中评价商城OLAY小白瓶订单，星级为5星，评价内容为“美白效果明显”，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.99844328069919,"open_orders_bought(app, order_status, filter_detail_slot)",0.8632027691861421,"open_goods_page(app, search_info_slot, page_type)",0.7923628593207956,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.11,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0929687111596442,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.04315384530448737,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.040263919485678645,"open_orders_sold(app, order_status, filter_detail_slot)",0.04019546826919859,"open_logistics_receive(app, filter_type)",0.03829020607024179,"open_customer_service(app, order_slot, store_slot)",0.03785737054962608
在快手商城打开国家补贴帮我搜一下洗衣机呗？,在快手中打开商城的国家补贴并搜索洗衣机,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_special_page(app, page_type)",0.9845886087417602,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9706556615946231,"open_goods_page(app, search_info_slot, page_type)",0.8287094687343893,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7976256936650152,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7916911470709859,"add_into_favorite_goods(app, search_info_slot)",0.7797229820407912,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7739259578449154,open_camera_search(app),0.7640892246912815,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7626724958561278,"open_invoice_page(app, page_type)",0.042281126497151454
yoyo，在快手极速版商城搜一下清风卷纸呗？,在快手极速版中的商城搜索清风卷纸,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9422346754374301,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9361513160868545,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9310882754583045,"add_into_favorite_goods(app, search_info_slot)",0.9305987656490233,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9151316391839168,"open_goods_page(app, search_info_slot, page_type)",0.9085180274802542,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9028723390109323,"add_into_favorite_stores(app, search_info_slot)",0.8963486389431012,open_camera_search(app),0.8617636753026632,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11
yoyo，在快手极速版商城打开心相印纸巾吧,在快手极速版中的商城打开心相印纸巾,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9655937147496385,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.955343486959582,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9484071586713378,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9418271087809463,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9281527467031165,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9249628292931698,"add_into_favorite_goods(app, search_info_slot)",0.9192669690029052,"add_into_favorite_stores(app, search_info_slot)",0.9185879663738263,open_camera_search(app),0.8947701645795492,"open_customer_service(app, order_slot, store_slot)",0.8809683121513442
我想要快手极速版商城看一下奥妙洗衣液的评论,在快手极速版中的商城打开奥妙洗衣液的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999856948852,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9210422083815957,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8927097430293154,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8921678103617358,"open_orders_bought(app, order_status, filter_detail_slot)",0.8772106578807212,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8761662719668152,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.866935299982186,"open_customer_service(app, order_slot, store_slot)",0.8665898293619226,"add_into_favorite_goods(app, search_info_slot)",0.8656564113008303,"open_logistics_receive(app, filter_type)",0.8609996967426667
帮我把安踏篮球鞋的规格在快手极速版商城打开,在快手极速版中的商城打开安踏篮球鞋的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9838645315170288,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9743750150883591,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.971568291461769,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8743322854103057,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8725673615487776,"add_into_favorite_stores(app, search_info_slot)",0.8420047153587733,"open_orders_bought(app, order_status, filter_detail_slot)",0.8361483239488745,"open_cart_content(app, filter_type, filter_detail_slot)",0.8340683184251196,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8339963021832237,"open_customer_service(app, order_slot, store_slot)",0.8298942462894145
