query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
打开拼多多，帮我搜一下运动鞋，然后把价格在100到200元之间的筛选出来给我,在拼多多中搜索运动鞋筛选价格100-200元的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8799746764128912,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8674844316687407,open_camera_search(app),0.8299153136799067,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8282133360216974,"search_in_favorite_goods(app, search_info_slot)",0.8235030762969477,"open_goods_page(app, search_info_slot, page_type)",0.8199333579082011,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8071921571538011,"add_into_favorite_goods(app, search_info_slot)",0.7916862579994727,"search_order(app, search_info_slot, order_status)",0.7885885515633217
嘿，yoyo，拼多多里的完美日记店铺帮我打开下，我给我女朋友看看,在拼多多中打开完美日记店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",1.0000000047683715,"add_into_favorite_stores(app, search_info_slot)",0.9074997661198172,"open_goods_page(app, search_info_slot, page_type)",0.8779073401515517,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8769699665181769,"open_customer_service(app, order_slot, store_slot)",0.8556979445140003,"open_favorite_stores(app, filter_type)",0.8407000883165403,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8404907460240127,"search_in_favorite_goods(app, search_info_slot)",0.8199093451300462,open_camera_search(app),0.7978898710269794,"sign_in(app, page_type)",0.7969252958168211
yoyo，打开拼多多，去苹果官方店帮我搜下iPhone15，我看看价格,在拼多多中的苹果官方店搜索iPhone15,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.996257905960083,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9348055738876717,"open_customer_service(app, order_slot, store_slot)",0.8932509066351626,"open_goods_page(app, search_info_slot, page_type)",0.8845346228468243,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8766931518350811,"search_order(app, search_info_slot, order_status)",0.8740472945621469,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8667084680759771,open_camera_search(app),0.8615101172362245,"add_into_favorite_stores(app, search_info_slot)",0.8577859394200266,"search_in_favorite_goods(app, search_info_slot)",0.8413313976012007
嘿，yoyo，在拼多多把优衣库店铺点开，给我看看卫衣,在拼多多中打开优衣库店铺的卫衣,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",1.0000000047683715,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9431688410211924,"add_into_favorite_stores(app, search_info_slot)",0.9390241895365619,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9310474742581633,"open_goods_page(app, search_info_slot, page_type)",0.9165414297304952,"open_customer_service(app, order_slot, store_slot)",0.903655333892044,"open_logistics_receive(app, filter_type)",0.8709585248033219,"search_order(app, search_info_slot, order_status)",0.8630816009057535,"search_in_favorite_goods(app, search_info_slot)",0.8608424029967714,"open_favorite_stores(app, filter_type)",0.8597184582987809
yoyo，拼多多的花西子店铺，帮我关注一下行不？,在拼多多中关注花西子店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9994858557334001,"open_favorite_stores(app, filter_type)",0.9038733291625977,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8881367202659517,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8851101019222657,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.85752223923995,"open_customer_service(app, order_slot, store_slot)",0.855466870232161,"search_in_favorite_stores(app, search_info_slot)",0.8299690724798393,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8297138363025313,"search_in_favorite_goods(app, search_info_slot)",0.8178242410439391,"open_goods_page(app, search_info_slot, page_type)",0.8036407841574625
在淘宝上搜下纪梵希散粉,在淘宝中搜索纪梵希散粉,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_in_favorite_goods(app, search_info_slot)",0.9897910376187976,"add_into_favorite_goods(app, search_info_slot)",0.9747026730291689,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9695266354897534,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9678777397472476,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9651332254370524,"open_goods_page(app, search_info_slot, page_type)",0.960441028399426,"search_in_favorite_stores(app, search_info_slot)",0.9586722349301484,open_camera_search(app),0.9539814668014495,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9230362224578857,"add_into_favorite_stores(app, search_info_slot)",0.8971835675049892
在淘宝上打开oppo手机,在淘宝中打开oppo手机,"open_goods_page(app, search_info_slot, page_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9960527136122681,"open_goods_page(app, search_info_slot, page_type)",0.9912712025642395,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9245114085575631,"open_customer_service(app, order_slot, store_slot)",0.905199478651669,"search_order(app, search_info_slot, order_status)",0.8830210568780854,"open_orders_bought(app, order_status, filter_detail_slot)",0.8824754018694273,open_camera_search(app),0.880859944418375,"search_in_favorite_stores(app, search_info_slot)",0.8455266574662035,"open_favorite_stores(app, filter_type)",0.8416590613307157,"open_cart_content(app, filter_type, filter_detail_slot)",0.8407682122245819
yoyo，帮我在淘宝看几条SK-II神仙水的评论,在淘宝中查看SK-II神仙水的评论,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9216873935262923,"open_favorite_stores(app, filter_type)",0.8969446466650715,"open_orders_bought(app, order_status, filter_detail_slot)",0.890358613564222,"search_in_favorite_goods(app, search_info_slot)",0.8779321757383534,"open_customer_service(app, order_slot, store_slot)",0.8767872879030167,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8732115820486418,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8717378821495027,"add_into_favorite_stores(app, search_info_slot)",0.8705150690951122,"search_in_favorite_stores(app, search_info_slot)",0.8704777269397317
yoyo啊，你给我在淘宝上把那个北面羽绒服的规格页面打开看看呢？,在淘宝中打开北面羽绒服的规格页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9555779249168317,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8431144152765834,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7923116865891215,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7567530063571908,"open_customer_service(app, order_slot, store_slot)",0.7546043137210334,"search_in_favorite_stores(app, search_info_slot)",0.736162353144563,"search_order(app, search_info_slot, order_status)",0.7217344527276096,"add_into_favorite_stores(app, search_info_slot)",0.7193559635029032,"open_special_page(app, page_type)",0.1104742820317709
帮我在淘宝打开佳能相机的参数页面，我看看性能咋样啊？,在淘宝中打开佳能相机的参数页面,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,open_camera_search(app),0.895906420763204,"open_customer_service(app, order_slot, store_slot)",0.8345401459137193,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8284410231709861,"open_special_page(app, page_type)",0.8247888337026257,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.81170038092987,"open_invoice_page(app, page_type)",0.8078736742863576,"open_logistics_send(app, filter_type)",0.7925918799314091,"open_orders_bought(app, order_status, filter_detail_slot)",0.789433344837883,"open_favorite_stores(app, filter_type)",0.7806771100446538
yoyo，帮我在淘宝打开大疆无人机详情页,在淘宝中打开大疆无人机的详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9260561481542243,"open_logistics_send(app, filter_type)",0.8580178195589396,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8571454923548685,"open_customer_service(app, order_slot, store_slot)",0.8557425002919185,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8549148091212064,"add_into_favorite_stores(app, search_info_slot)",0.845608910418562,"open_orders_bought(app, order_status, filter_detail_slot)",0.8449762335679867,"open_logistics_receive(app, filter_type)",0.835512592203009,"open_order_tracking_number(app, search_info_slot)",0.8195809451632958
yoyo啊，我在淘宝上看那个香奈儿香水挺好的，你帮我把它加到购物车呗？,在淘宝中把香奈儿香水加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"search_cart_content(app, search_info_slot)",0.918432763571802,"open_cart_content(app, filter_type, filter_detail_slot)",0.9030206183103318,"search_in_favorite_goods(app, search_info_slot)",0.8430357534438361,"add_into_favorite_goods(app, search_info_slot)",0.837976728198192,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8242044954338195,"add_into_favorite_stores(app, search_info_slot)",0.8238457201449089,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8211423443095768,"search_in_favorite_stores(app, search_info_slot)",0.7983938921438531,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7952171034503762
yoyo，40ml的兰蔻小黑瓶，淘宝购物车帮我加上哦,在淘宝中把40ml的兰蔻小黑瓶加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"search_cart_content(app, search_info_slot)",0.9005549479883711,"open_cart_content(app, filter_type, filter_detail_slot)",0.8814118034420255,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8232978763547973,"add_into_favorite_goods(app, search_info_slot)",0.8217673866801247,"search_in_favorite_goods(app, search_info_slot)",0.8133448748698472,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.803544406751006,"open_goods_page(app, search_info_slot, page_type)",0.7899495027731213,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7877320364405702,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7768961015323099
yoyo，淘宝弄6瓶可乐到购物车,在淘宝中把6瓶的可乐加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9935233640670776,"search_cart_content(app, search_info_slot)",0.9497868944567244,"open_cart_content(app, filter_type, filter_detail_slot)",0.9172776467380765,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8448544786961965,"add_into_favorite_goods(app, search_info_slot)",0.8441375463061318,"search_in_favorite_goods(app, search_info_slot)",0.8428669362178086,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.826321858402832,"add_into_favorite_stores(app, search_info_slot)",0.8022597351865935,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8012848320582804,"search_in_favorite_stores(app, search_info_slot)",0.8002513622248052
yoyo，帮我把我上次在淘宝上送到天津的娇兰口红加到购物车呗，用完下次就不用找了,在淘宝中把将送至天津的娇兰口红加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8830942112771313,"sign_in(app, page_type)",0.8360120335447513,"add_into_favorite_stores(app, search_info_slot)",0.8228616480383907,"open_cart_content(app, filter_type, filter_detail_slot)",0.8102648525917058,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7995471008822532,"search_in_favorite_goods(app, search_info_slot)",0.795533327957112,"search_in_favorite_stores(app, search_info_slot)",0.7949649835299402,"search_cart_content(app, search_info_slot)",0.7879607892901187,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7781897392592648
yoyo，帮我在淘宝挑两条32码的牛仔裤放进购物车呗,在淘宝中把2条32码的牛仔裤加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.0000000047683715,"open_cart_content(app, filter_type, filter_detail_slot)",0.9083742029247526,"search_cart_content(app, search_info_slot)",0.8861228753489058,"search_in_favorite_goods(app, search_info_slot)",0.8453579931369065,"search_in_favorite_stores(app, search_info_slot)",0.8413457845651983,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8409709380658559,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8401124062505798,"add_into_favorite_stores(app, search_info_slot)",0.8355218091802764,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8329993828732855,"add_into_favorite_goods(app, search_info_slot)",0.8215540616564736
我想在淘宝买个古驰腰带，你帮我下下单行不行？,在淘宝中下单古驰腰带,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"search_in_favorite_stores(app, search_info_slot)",0.9025879059817093,"add_into_favorite_stores(app, search_info_slot)",0.8978202614071589,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8911465263088135,"search_cart_content(app, search_info_slot)",0.8894360218430158,"sign_in(app, page_type)",0.8811996785483329,"search_in_favorite_goods(app, search_info_slot)",0.8702223856310242,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.858280459898972,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8566321730737246,"search_order(app, search_info_slot, order_status)",0.8560676861462989
yoyo，淘宝上能订16GB的iPad不？帮我看看呀,在淘宝中下单16GB的iPad,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.8682464037517347,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8668037910476346,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8657193577305268,"open_orders_bought(app, order_status, filter_detail_slot)",0.8598537877306643,"open_order_tracking_number(app, search_info_slot)",0.8475686968846505,open_camera_search(app),0.8459491838764555,"open_goods_page(app, search_info_slot, page_type)",0.8374329107171417,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8373371838224484,"call_order_courier(app, search_info_slot)",0.832906017798226
yoyo，淘宝上帮我下8包纸巾,在淘宝中下单8包纸巾,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.8581868100819984,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8572638034944094,"add_into_favorite_stores(app, search_info_slot)",0.8469974669697504,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8449731325824646,"search_in_favorite_stores(app, search_info_slot)",0.831437185862233,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8293632664861912,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8237721233386164,"open_logistics_send(app, filter_type)",0.8208744277645798,"open_customer_service(app, order_slot, store_slot)",0.8163663426811686
yoyo呀，我听说迪奥口红好，你帮我在淘宝买一支，送到沈阳,在淘宝中下单迪奥口红送至沈阳,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9278221534445442,"add_into_favorite_stores(app, search_info_slot)",0.8603394056384763,"sign_in(app, page_type)",0.8481614688535541,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8293963210335036,"search_order(app, search_info_slot, order_status)",0.8212453921605465,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.808655378388412,"open_orders_bought(app, order_status, filter_detail_slot)",0.807626049721704,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8059253110335524,"open_customer_service(app, order_slot, store_slot)",0.7959512553212712
yoyo，淘宝上买爱马仕香水能用支付宝付款不？,在淘宝中用支付宝下单爱马仕香水,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"search_order(app, search_info_slot, order_status)",0.8506457276566516,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8396545337742627,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8386205494321671,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8376904526817892,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8360772936258086,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8357496972146572,open_camera_search(app),0.8346297100716784,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8175487800278777,"add_into_favorite_stores(app, search_info_slot)",0.8153787114787177
淘宝上买3双42码运动鞋，能用花呗付款不？地址送到哈尔滨哦。,在淘宝中下单3双42码的运动鞋用花呗送至哈尔滨,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9179327210911467,"add_into_favorite_stores(app, search_info_slot)",0.8289079610378136,"search_in_favorite_stores(app, search_info_slot)",0.8286910288035589,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8125033527496203,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8046119737950919,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8011845360853108,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7970753040812258,"manage_order_logistics_status(app, search_info_slot, action_type)",0.785707425221417,"search_order(app, search_info_slot, order_status)",0.7726420805168581
喂yoyo，那个淘宝上的雅诗兰黛小棕瓶，你帮我收藏起来呗？,在淘宝中收藏雅诗兰黛小棕瓶,"add_into_favorite_goods(app, search_info_slot)","search_in_favorite_goods(app, search_info_slot)",0.9885751088954928,"add_into_favorite_goods(app, search_info_slot)",0.9805426945866268,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9139149832725525,"search_in_favorite_stores(app, search_info_slot)",0.7942515813614821,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.779694800973829,"search_cart_content(app, search_info_slot)",0.7787662261736974,"add_into_favorite_stores(app, search_info_slot)",0.7781033471140831,"open_favorite_stores(app, filter_type)",0.7691990294454513,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7401873231117578,"delete_favorite_goods(app, search_info_slot)",0.1180754499089144
yoyo啊，我淘宝收藏里有个兰蔻粉底液，我想把它删掉,在淘宝中删除收藏中的兰蔻粉底液,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.8980510476502341,"add_into_favorite_goods(app, search_info_slot)",0.8809719164044779,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8789962406211386,delete_search_history(app),0.8153752990188766,"open_favorite_stores(app, filter_type)",0.7768192541667324,"search_in_favorite_stores(app, search_info_slot)",0.7657155679804518,"add_into_favorite_stores(app, search_info_slot)",0.7618955475624926,"open_cart_content(app, filter_type, filter_detail_slot)",0.7607398211804707,"open_orders_bought(app, order_status, filter_detail_slot)",0.7593680295978196
我想在淘宝上搜条连衣裙呢，要筛选那种长款的,在淘宝中搜索连衣裙筛选长款的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9990847365397512,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9059341597557068,"search_in_favorite_stores(app, search_info_slot)",0.8808837986764446,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8779046619665669,"search_in_favorite_goods(app, search_info_slot)",0.872226161874012,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8706531969702174,open_camera_search(app),0.8667190565383541,"open_goods_page(app, search_info_slot, page_type)",0.8657955957401324,"open_orders_bought(app, order_status, filter_detail_slot)",0.8576053568131167,"search_cart_content(app, search_info_slot)",0.8569163904945254
我听说淘宝上有那个国家补贴呢，搜索一下冰箱，我想买个冰箱,在淘宝中打开国家补贴并搜索冰箱,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"open_special_page(app, page_type)",0.946080719734208,"open_goods_page(app, search_info_slot, page_type)",0.7160824068685271,"search_in_favorite_stores(app, search_info_slot)",0.7101901358352001,"search_in_favorite_goods(app, search_info_slot)",0.6927070806548923,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.6921451532326266,"add_into_favorite_goods(app, search_info_slot)",0.6782350375899845,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6739205515396566,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6638263495797392,"search_cart_content(app, search_info_slot)",0.6616131717765814
你知道怎么在淘宝上打开兰蔻的官方店铺吗？,在淘宝中打开兰蔻官方店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9795190385630334,"open_customer_service(app, order_slot, store_slot)",0.9128657031059265,"add_into_favorite_stores(app, search_info_slot)",0.8837510367511033,"search_in_favorite_stores(app, search_info_slot)",0.8829556059964485,"open_goods_page(app, search_info_slot, page_type)",0.8663547475849986,"open_favorite_stores(app, filter_type)",0.8640544972576608,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8460222411149103,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8346765974334893,"search_in_favorite_goods(app, search_info_slot)",0.796998821004731,open_camera_search(app),0.7826799779630821
你能在淘宝的华为官方店帮我搜搜那个Mate60手机吗,在淘宝中华为官方店搜索Mate60手机,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9616068053245544,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9063997293895039,"search_in_favorite_stores(app, search_info_slot)",0.9047685483469252,"open_customer_service(app, order_slot, store_slot)",0.8740429462048186,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8725481577410069,open_camera_search(app),0.8696120527460297,"search_in_favorite_goods(app, search_info_slot)",0.8662690436914107,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8640341531893826,"search_order(app, search_info_slot, order_status)",0.8602881205956064,"open_favorite_stores(app, filter_type)",0.8469442907594008
yoyo，帮我在淘宝ZARA店铺打开外套那一类呗,在淘宝中打开ZARA店铺的外套类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",1.0000000047683715,"open_goods_page(app, search_info_slot, page_type)",0.8355404251863539,"search_in_favorite_stores(app, search_info_slot)",0.8323324945989754,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8072634739609148,"add_into_favorite_stores(app, search_info_slot)",0.8015347345741626,"search_in_favorite_goods(app, search_info_slot)",0.800010675593988,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7928435818420515,"open_favorite_stores(app, filter_type)",0.784609195457703,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7816139967430894,"open_customer_service(app, order_slot, store_slot)",0.7798934305567519
你帮我在淘宝关注一下迪奥店铺呀,在淘宝中关注迪奥店铺,"add_into_favorite_stores(app, search_info_slot)","open_favorite_stores(app, filter_type)",0.997031455039978,"add_into_favorite_stores(app, search_info_slot)",0.9958258345209976,"search_in_favorite_stores(app, search_info_slot)",0.9922162839663705,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9111672696110473,"open_customer_service(app, order_slot, store_slot)",0.8805027379777869,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8578748959340362,"open_cart_content(app, filter_type, filter_detail_slot)",0.8475712534971122,"search_in_favorite_goods(app, search_info_slot)",0.8207074556500924,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8105908769981462,"search_cart_content(app, search_info_slot)",0.7899714435342947
