query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我给咸鱼的手机订单催下发货，再评价下游戏卡的订单,"在咸鱼中给手机订单催发货
  在咸鱼中评价游戏卡的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.031754032258064516,"open_orders_sold(app, order_status, filter_detail_slot)",0.031746031746031744,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03076923076923077,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030330882352941176,open_orders_all_review(app),0.030017921146953404,"search_order(app, search_info_slot, order_status)",0.029857397504456328,"call_order_courier(app, search_info_slot)",0.029418126757516764,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.027479766610201392,"open_goods_page(app, search_info_slot, page_type)",0.02684684684684685
去咸鱼催下纸模订单配货再给之前的水果订单1星差评,"在咸鱼中催纸模订单配货
  在咸鱼中给之前的水果订单1星差评","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.031754032258064516,"open_orders_bought(app, order_status, filter_detail_slot)",0.03125763125763126,"open_orders_sold(app, order_status, filter_detail_slot)",0.030536130536130537,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.0304147465437788,"search_order(app, search_info_slot, order_status)",0.029857397504456328,"open_customer_service(app, order_slot, store_slot)",0.029513888888888888,"call_order_courier(app, search_info_slot)",0.029418126757516764,"open_order_tracking_number(app, search_info_slot)",0.028991596638655463,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.028083267871170464
去给咸鱼的机器人订单确认收货评价下点心订单就写点心很甜很好吃,"在咸鱼中给机器人订单确认收货
  在咸鱼中评价下点心订单写点心很甜很好吃","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03200204813108039,"open_orders_bought(app, order_status, filter_detail_slot)",0.03125,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030834914611005692,"open_orders_sold(app, order_status, filter_detail_slot)",0.03076923076923077,"search_order(app, search_info_slot, order_status)",0.03007688828584351,open_orders_all_review(app),0.02976190476190476,"open_goods_page(app, search_info_slot, page_type)",0.027222222222222224,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02712049508554787,"open_cart_content(app, filter_type, filter_detail_slot)",0.025893752088205813
去唯品会下单五件背心在评价下短裤的订单,"在唯品会中下单五件背心
  在唯品会中评价短裤的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.032266458495966696,"open_orders_bought(app, order_status, filter_detail_slot)",0.03225806451612903,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.032018442622950824,"search_order(app, search_info_slot, order_status)",0.03149801587301587,"open_cart_content(app, filter_type, filter_detail_slot)",0.030090497737556562,"manage_order_logistics_status(app, search_info_slot, action_type)",0.029850746268656716,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02964426877470356,"open_goods_page(app, search_info_slot, page_type)",0.029273504273504274,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.028850145288501453,"open_order_tracking_number(app, search_info_slot)",0.02761904761904762
打开唯品会下单夹克外套送到天通苑给帽子订单一个3星评价,"在唯品会中下单夹克外套送到天通苑
  在唯品会中给帽子订单一个3星评价","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","manage_order_logistics_status(app, search_info_slot, action_type)",0.032018442622950824,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03177805800756621,"open_orders_bought(app, order_status, filter_detail_slot)",0.031754032258064516,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.0315136476426799,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030798389007344232,"search_order(app, search_info_slot, order_status)",0.03007688828584351,"open_goods_page(app, search_info_slot, page_type)",0.029571646010002173,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.028309409888357256,"open_logistics_receive(app, filter_type)",0.02821939586645469,"open_customer_service(app, order_slot, store_slot)",0.027984344422700584
用唯品会支付宝支付下单单肩包，评价下披肩订单写材质很好耐用,"在唯品会中使用支付宝支付下单单肩包
  在唯品会中评价披肩订单写材质很好耐用","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.032018442622950824,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03200204813108039,"open_orders_bought(app, order_status, filter_detail_slot)",0.03177805800756621,"search_order(app, search_info_slot, order_status)",0.031009615384615385,"manage_order_logistics_status(app, search_info_slot, action_type)",0.030303030303030304,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.029957522915269395,open_camera_search(app),0.02946236559139785,"open_cart_content(app, filter_type, filter_detail_slot)",0.029418126757516764,"open_customer_service(app, order_slot, store_slot)",0.029211087420042643,"open_invoice_page(app, page_type)",0.02786377708978328
去唯品会下单10副中号手套用微信支付送到黑河，还要评价羽绒服的订单上传图片,"在唯品会中下单10副中号手套使用微信支付送到黑河
  在唯品会中评价羽绒服的订单上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03252247488101534,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03252247488101534,"manage_order_logistics_status(app, search_info_slot, action_type)",0.03036576949620428,"search_order(app, search_info_slot, order_status)",0.030303030303030304,open_camera_search(app),0.0288981288981289,"open_orders_bought(app, order_status, filter_detail_slot)",0.02886002886002886,"open_order_tracking_number(app, search_info_slot)",0.02844551282051282,"open_cart_content(app, filter_type, filter_detail_slot)",0.028258706467661692,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.02803921568627451,"open_customer_service(app, order_slot, store_slot)",0.027984344422700584
打开唯品会收藏貂皮，再评价下风衣订单，给五星好评就写特别防风好用上传衣服图片,"在唯品会中收藏貂皮
在唯品会中评价风衣订单，星级为五星，评价内容为特别防风好用，并上传衣服图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images), add_into_favorite_goods(app, search_info_slot)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"search_in_favorite_goods(app, search_info_slot)",0.030834914611005692,"add_into_favorite_goods(app, search_info_slot)",0.030798389007344232,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03057889822595705,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03055037313432836,"open_orders_bought(app, order_status, filter_detail_slot)",0.0304147465437788,"search_order(app, search_info_slot, order_status)",0.02946912242686891,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029273504273504274,"manage_order_logistics_status(app, search_info_slot, action_type)",0.02904040404040404,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.027673192771084338
去得物搜一下德训鞋再去转转也搜一下,"在得物中搜索一下德训鞋
  在转转中搜索一下德训鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_goods_page(app, search_info_slot, page_type)",0.032266458495966696,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03225806451612903,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03131881575727918,"search_order(app, search_info_slot, order_status)",0.03007688828584351,open_search_history(app),0.02946912242686891,"add_into_favorite_goods(app, search_info_slot)",0.029411764705882353,"search_in_favorite_goods(app, search_info_slot)",0.028958333333333336,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.02817460317460317,delete_search_history(app),0.028125,open_camera_search(app),0.028006267136701922
分别在得物和转转中打开海澜之家的评论,"在得物中打开海澜之家的评论
  在转转中打开海澜之家的评论","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03200204813108039,"open_orders_bought(app, order_status, filter_detail_slot)",0.030536130536130537,"open_cart_content(app, filter_type, filter_detail_slot)",0.030330882352941176,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02964426877470356,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029030910609857977,"open_special_page(app, page_type)",0.028371628371628373,"add_into_favorite_goods(app, search_info_slot)",0.02817460317460317,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.02749266862170088,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.027425373134328357
打开得物和转转的衬衫的规格,"在得物中打开衬衫的规格
  在转转中打开衬衫的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.03278688524590164,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03225806451612903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031009615384615385,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.030798389007344232,"open_cart_content(app, filter_type, filter_detail_slot)",0.030158730158730156,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028958333333333336,"open_orders_bought(app, order_status, filter_detail_slot)",0.028790389395194696,"add_into_favorite_goods(app, search_info_slot)",0.027984344422700584,"open_special_page(app, page_type)",0.027912386121341344,"open_customer_service(app, order_slot, store_slot)",0.027651515151515153
打开得物球鞋的参数转转的也打开一下,"在得物中打开球鞋的参数
  在转转中打开球鞋的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03149801587301587,"open_cart_content(app, filter_type, filter_detail_slot)",0.030834914611005692,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03036576949620428,"open_orders_bought(app, order_status, filter_detail_slot)",0.029437229437229435,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029116045245077504,"add_into_favorite_goods(app, search_info_slot)",0.028594771241830064,"search_order(app, search_info_slot, order_status)",0.02819138376017471,"open_customer_service(app, order_slot, store_slot)",0.02804284323271665,"open_special_page(app, page_type)",0.02804284323271665
去得物打开登山包的详情再去转转看看详情,"在得物中打开登山包的详情
  在转转中查看登山包的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03200204813108039,"open_cart_content(app, filter_type, filter_detail_slot)",0.03128054740957967,"open_orders_bought(app, order_status, filter_detail_slot)",0.029877369007803793,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.0293236301369863,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.028814262023217248,"open_logistics_receive(app, filter_type)",0.028594771241830064,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02844551282051282,open_search_history(app),0.028438886647841874,"add_into_favorite_goods(app, search_info_slot)",0.027972027972027972
去抖音的商城看看扇子送到家的时间再去抖音极速版看一下,"在抖音中的商城查看扇子送到家的时间
  在抖音极速版中查看扇子送到家的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.03225806451612903,"open_orders_bought(app, order_status, filter_detail_slot)",0.030776515151515152,"open_order_tracking_number(app, search_info_slot)",0.030309988518943745,"open_customer_service(app, order_slot, store_slot)",0.029957522915269395,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.02967032967032967,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029386529386529386,"manage_order_logistics_status(app, search_info_slot, action_type)",0.028283227848101264,open_search_history(app),0.028258706467661692,"add_into_favorite_stores(app, search_info_slot)",0.027984344422700584
把钢铁侠手办加入抖音的商城和抖音极速版商城的购物车,"在抖音中的商城把钢铁侠手办加入购物车
  在抖音极速版中的商城把钢铁侠手办加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03278688524590164,"open_cart_content(app, filter_type, filter_detail_slot)",0.03128054740957967,"search_cart_content(app, search_info_slot)",0.03125763125763126,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.031009615384615385,"add_into_favorite_stores(app, search_info_slot)",0.030621785881252923,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029857397504456328,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029386529386529386,"open_goods_page(app, search_info_slot, page_type)",0.028370221327967807,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02761904761904762,"manage_order_logistics_status(app, search_info_slot, action_type)",0.02758751902587519
在抖音的商城把m码的短袖加入购物车，抖音极速版也一样加入,"在抖音中的商城把m码的短袖加入购物车
  在抖音极速版中把m码的短袖加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03278688524590164,"search_cart_content(app, search_info_slot)",0.03149801587301587,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.03076923076923077,"open_cart_content(app, filter_type, filter_detail_slot)",0.030621785881252923,"add_into_favorite_stores(app, search_info_slot)",0.030158730158730156,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029857397504456328,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029827662395050816,"open_goods_page(app, search_info_slot, page_type)",0.02877846790890269,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.028665028665028666,"open_customer_service(app, order_slot, store_slot)",0.027529761904761904
去抖音的商城购物车加入3瓶啤酒再加到抖音极速版商城购物车中,"在抖音中的商城把3瓶啤酒加入购物车
  在抖音极速版中的商城把3瓶啤酒加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03278688524590164,"open_cart_content(app, filter_type, filter_detail_slot)",0.0315136476426799,"search_cart_content(app, search_info_slot)",0.03149801587301587,"add_into_favorite_stores(app, search_info_slot)",0.030158730158730156,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029857397504456328,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029850746268656716,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.029709507042253523,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02946236559139785,"open_customer_service(app, order_slot, store_slot)",0.029083245521601686,"open_goods_page(app, search_info_slot, page_type)",0.028370221327967807
打开抖音的商城把送到新疆的卷尺加入购物车，再去抖音极速版一样操作,"在抖音中的商城把送到新疆的卷尺加入购物车
  在抖音极速版中把送到新疆的卷尺加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03278688524590164,"search_cart_content(app, search_info_slot)",0.03149801587301587,"open_cart_content(app, filter_type, filter_detail_slot)",0.0304147465437788,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.030309988518943745,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030303030303030304,"add_into_favorite_stores(app, search_info_slot)",0.030158730158730156,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029827662395050816,"open_goods_page(app, search_info_slot, page_type)",0.02919863597612958,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0288981288981289,"call_order_courier(app, search_info_slot)",0.02797339593114241
去快手关注商城的小米旗舰店，再去快手极速版商城关注,"在快手中的商城关注小米旗舰店
  在快手极速版中的商城关注小米旗舰店","add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.03278688524590164,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.0315136476426799,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030309988518943745,"open_customer_service(app, order_slot, store_slot)",0.030117753623188408,"open_goods_page(app, search_info_slot, page_type)",0.029709507042253523,"search_in_favorite_stores(app, search_info_slot)",0.02946236559139785,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029206349206349208,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.028850145288501453,"open_favorite_stores(app, filter_type)",0.02792120864410021,"add_into_favorite_goods(app, search_info_slot)",0.027425373134328357
在快手商城按销量筛选皮鞋，在快手极速版商城也筛选一遍,"在快手中的商城按销量筛选皮鞋
  在快手极速版中的商城按销量筛选皮鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.031754032258064516,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.030798389007344232,"add_into_favorite_stores(app, search_info_slot)",0.029411764705882353,"open_goods_page(app, search_info_slot, page_type)",0.029273504273504274,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029116045245077504,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.028484848484848488,"manage_order_logistics_status(app, search_info_slot, action_type)",0.02797339593114241,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.027783137179239824,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.027637721755368813
在快手商城和快手极速版商城查看硬盘订单的物流单号,"在快手中的商城查看硬盘订单的物流单号
  在快手极速版中的商城查看硬盘订单的物流单号","open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.03225806451612903,"call_order_courier(app, search_info_slot)",0.031024531024531024,"open_orders_bought(app, order_status, filter_detail_slot)",0.03076923076923077,"open_customer_service(app, order_slot, store_slot)",0.03055037313432836,"manage_order_logistics_status(app, search_info_slot, action_type)",0.03007688828584351,"search_order(app, search_info_slot, order_status)",0.029709507042253523,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.028991596638655463,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.02877846790890269,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02819138376017471
拨打快手中的投影仪订单的快递电话，快手极速版的也要打一下,"在快手中拨打投影仪订单的快递电话
  在快手极速版中拨打投影仪订单的快递电话","call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.031754032258064516,"search_order(app, search_info_slot, order_status)",0.0315136476426799,"open_order_tracking_number(app, search_info_slot)",0.03149801587301587,"open_customer_service(app, order_slot, store_slot)",0.03125763125763126,"manage_order_logistics_status(app, search_info_slot, action_type)",0.030303030303030304,"open_orders_bought(app, order_status, filter_detail_slot)",0.029631255487269532,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.028991596638655463,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.02877846790890269,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02797339593114241
我需要催快手和快手极速版商城鱼肉罐头的订单发货,"在快手中催鱼肉罐头的订单发货
  在快手极速版中的商城催鱼肉罐头的订单发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03225806451612903,"open_logistics_receive(app, filter_type)",0.03125763125763126,"open_customer_service(app, order_slot, store_slot)",0.03125,"search_order(app, search_info_slot, order_status)",0.03036576949620428,"open_order_tracking_number(app, search_info_slot)",0.029631255487269532,"call_order_courier(app, search_info_slot)",0.029236022193768675,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.029211087420042643,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.02919863597612958,"add_into_favorite_stores(app, search_info_slot)",0.02817460317460317
去淘宝给我下单两瓶咖啡粉再去京东也下单两瓶,"在淘宝中下单两瓶咖啡粉
  在京东中下单两瓶咖啡粉","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_invoice_page(app, page_type)",0.03057889822595705,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03007688828584351,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029571646010002173,"open_customer_service(app, order_slot, store_slot)",0.029437229437229435,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029273504273504274,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.029138513513513514,"add_into_favorite_stores(app, search_info_slot)",0.028177225029148854,"open_cart_content(app, filter_type, filter_detail_slot)",0.027884615384615386,"open_goods_page(app, search_info_slot, page_type)",0.027479766610201392
在淘宝和京东分别下单红肠送到西安,"在淘宝中下单红肠送到西安
  在京东中下单红肠送到西安","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_cart_content(app, filter_type, filter_detail_slot)",0.030536130536130537,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.029857397504456328,"open_invoice_page(app, page_type)",0.029571646010002173,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029513888888888888,"open_customer_service(app, order_slot, store_slot)",0.029211087420042643,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.028006267136701922,"add_into_favorite_stores(app, search_info_slot)",0.027432808155699723,"open_goods_page(app, search_info_slot, page_type)",0.027313266443701224,open_search_history(app),0.027272727272727275
帮我在淘宝下单卤蛋用微信支付再去京东下单,"在淘宝中下单卤蛋使用微信支付
  在京东中下单卤蛋使用微信支付","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03200204813108039,open_camera_search(app),0.03021353930031804,"open_customer_service(app, order_slot, store_slot)",0.029236022193768675,"manage_order_logistics_status(app, search_info_slot, action_type)",0.028782894736842105,"sign_in(app, page_type)",0.028381642512077296,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02821939586645469,"add_into_favorite_stores(app, search_info_slot)",0.02792120864410021,"open_goods_page(app, search_info_slot, page_type)",0.027443609022556388,"open_cart_content(app, filter_type, filter_detail_slot)",0.027271052146674038
在淘宝和京东同样下单5个小型抱枕用支付宝支付送到小区的菜鸟驿站,"在淘宝中下单5个小型抱枕使用支付宝支付送到小区的菜鸟驿站
  在京东中下单5个小型抱枕使用支付宝支付送到小区的菜鸟驿站","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_logistics_send(app, filter_type)",0.0315136476426799,"open_orders_bought(app, order_status, filter_detail_slot)",0.030776515151515152,"open_customer_service(app, order_slot, store_slot)",0.02967032967032967,open_camera_search(app),0.028949545078577336,"open_goods_page(app, search_info_slot, page_type)",0.02821939586645469,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.027783137179239824,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.027777777777777776,"open_cart_content(app, filter_type, filter_detail_slot)",0.02712049508554787,"manage_order_logistics_status(app, search_info_slot, action_type)",0.027119252873563218
去淘宝收藏水晶手链还要在京东收藏同样的,"在淘宝中收藏水晶手链
  在京东中收藏水晶手链","add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.03252247488101534,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03252247488101534,"search_in_favorite_goods(app, search_info_slot)",0.031746031746031744,"open_favorite_stores(app, filter_type)",0.029211087420042643,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02803921568627451,"delete_favorite_goods(app, search_info_slot)",0.02797067901234568,"add_into_favorite_stores(app, search_info_slot)",0.027673192771084338,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.027650648360030512,"open_cart_content(app, filter_type, filter_detail_slot)",0.027364110201042444,"open_invoice_page(app, page_type)",0.02719970792259949
打开天猫我要评价下躺椅的订单在去抖音火山版评价一下,"在天猫中评价躺椅的订单
  在抖音火山版中评价躺椅的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.03278688524590164,"open_orders_bought(app, order_status, filter_detail_slot)",0.03225806451612903,"open_customer_service(app, order_slot, store_slot)",0.031009615384615385,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.030158730158730156,"search_order(app, search_info_slot, order_status)",0.03007688828584351,"manage_order_logistics_status(app, search_info_slot, action_type)",0.029631255487269532,"open_logistics_receive(app, filter_type)",0.028985507246376812,"open_goods_page(app, search_info_slot, page_type)",0.028612012987012988,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02797339593114241,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.027364110201042444
