query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
帮我评价一下天猫上买的百雀羚水乳订单,在天猫中评价百雀羚水乳订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.9642369149558097,"open_goods_page(app, search_info_slot, page_type)",0.8394148820663602,"open_customer_service(app, order_slot, store_slot)",0.8006698576715946,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7990929783054735,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7765786083434603,"open_orders_sold(app, order_status, filter_detail_slot)",0.09519895622172816,open_orders_all_review(app),0.09076059392177584,"manage_order_logistics_status(app, search_info_slot, action_type)",0.07081576224244505,"search_order(app, search_info_slot, order_status)",0.0685432643938056
悠悠，天猫中买的完美日记眼影订单，评价给个五星,在天猫中评价完美日记眼影订单且星级为五星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8432881084557727,"open_goods_page(app, search_info_slot, page_type)",0.7429608894091682,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.07241358421818506,"open_orders_sold(app, order_status, filter_detail_slot)",0.034803382898420006,open_orders_all_review(app),0.03318078083745437,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.028036657822036903,"open_customer_service(app, order_slot, store_slot)",0.026207438436241893,"manage_order_logistics_status(app, search_info_slot, action_type)",0.02588923436121418,"search_order(app, search_info_slot, order_status)",0.02505844150485319
天猫里买的稚优泉唇釉订单帮我评价下吧，就说颜色很正，也很显白。,在天猫中评价稚优泉唇釉订单且评价内容为颜色很正，也很显白,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8960142503341498,"open_goods_page(app, search_info_slot, page_type)",0.8410048637181667,"open_customer_service(app, order_slot, store_slot)",0.8311382571841599,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8251191072057407,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8152651745348394,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7948225839580512,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7921796785206663,"add_into_favorite_stores(app, search_info_slot)",0.7835751439528865,open_orders_all_review(app),0.042507351212185976
天猫上买的韩束面膜订单，评价时帮我上传图片呗,在天猫中评价韩束面膜订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.7933182034728606,"open_goods_page(app, search_info_slot, page_type)",0.7350050203760358,"open_customer_service(app, order_slot, store_slot)",0.7165188493460848,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7125873522827989,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.0367084110260297,"open_orders_sold(app, order_status, filter_detail_slot)",0.032825119496437544,open_orders_all_review(app),0.03129474796037687,"manage_order_logistics_status(app, search_info_slot, action_type)",0.024417661181342004,"search_order(app, search_info_slot, order_status)",0.023634091524724683
天猫中买的自然堂洗面奶订单，评价给四星，内容写清洁力不错，再上传下图片,在天猫中评价自然堂洗面奶订单，星级为四星，评价内容为清洁力不错，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.7933676094690136,"open_goods_page(app, search_info_slot, page_type)",0.7859740576645843,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7797383885532129,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7724894986252756,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7688331502214525,open_orders_all_review(app),0.019134467442972255,"open_orders_sold(app, order_status, filter_detail_slot)",0.018398868308119026,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.017870343731968795,"manage_order_logistics_status(app, search_info_slot, action_type)",0.01035178205575166
上次闲鱼上我买的二手Kindle订单，帮我看看物流单号哈,在闲鱼中查看我买的二手Kindle订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",1.0000000047683715,"open_logistics_receive(app, filter_type)",0.8877209513046692,"open_logistics_send(app, filter_type)",0.860950854642046,"call_order_courier(app, search_info_slot)",0.8170128332832396,"open_orders_bought(app, order_status, filter_detail_slot)",0.8163639537268856,"search_order(app, search_info_slot, order_status)",0.7872386795484565,"open_orders_sold(app, order_status, filter_detail_slot)",0.7519522217169159,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7234412855922525,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7204728543834135,"open_orders_release(app, order_status)",0.7197427964263027
对了，我在闲鱼里买的复古相机，订单的快递电话号码能找到吗,在闲鱼中查看复古相机订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",1.0000000047683715,"open_logistics_receive(app, filter_type)",0.8043073353945458,"open_order_tracking_number(app, search_info_slot)",0.7873649479865622,"open_logistics_send(app, filter_type)",0.7867531560072778,"open_orders_bought(app, order_status, filter_detail_slot)",0.7565987842449423,"open_customer_service(app, order_slot, store_slot)",0.7431729658539399,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7414304507461847,"search_order(app, search_info_slot, order_status)",0.7251817178614491,open_camera_search(app),0.7239051065610353,"open_orders_sold(app, order_status, filter_detail_slot)",0.7236285916019723
麻烦你在闲鱼上看看，我买的手工钱包订单，能不能催下发货呀,在闲鱼中给手工钱包订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8042246235367484,"open_orders_sold(app, order_status, filter_detail_slot)",0.7862378907162098,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7514341819845297,"search_order(app, search_info_slot, order_status)",0.7236676061210603,open_orders_all_review(app),0.7170494618493178,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7161172319865896,"open_logistics_receive(app, filter_type)",0.7033595151554521,"open_logistics_send(app, filter_type)",0.7013939269054695,"open_orders_release(app, order_status)",0.6991080019875033
闲鱼里我买的明星海报订单，帮忙催下配货行不行哦,在闲鱼中给我买的明星海报订单催配货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8469213611753015,"open_orders_sold(app, order_status, filter_detail_slot)",0.7915606410466534,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7859292591390741,"search_order(app, search_info_slot, order_status)",0.7742765499266293,"call_order_courier(app, search_info_slot)",0.747884133529165,"open_logistics_receive(app, filter_type)",0.7472686861919241,open_orders_all_review(app),0.7411901305536168,"open_logistics_send(app, filter_type)",0.736464480907916,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7348694844812321
我在闲鱼中买的旧书订单，估计到了，帮我确认收货哈,在闲鱼中给我买的旧书订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8311638237017248,"search_order(app, search_info_slot, order_status)",0.8039410182447442,"open_orders_sold(app, order_status, filter_detail_slot)",0.7974591265577873,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7882388508233641,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.771635584651261,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.753513393933861,"open_logistics_receive(app, filter_type)",0.7428252721156958,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7376143489188611,"open_orders_release(app, order_status)",0.735707450270674
你能不能帮我在闲鱼上，为我买的二手吉他订单申请售后呀,在闲鱼中给我购买的二手吉他订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8034477315605907,"search_order(app, search_info_slot, order_status)",0.7977300314893949,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7937222849706567,"open_orders_sold(app, order_status, filter_detail_slot)",0.7774653579152481,"open_customer_service(app, order_slot, store_slot)",0.7720888733873756,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7545942059662214,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7524845810403828,"open_orders_release(app, order_status)",0.7186927498935319,open_orders_all_review(app),0.7176273927882039
在闲鱼里买的复古连衣裙，订单想申请换货，原因是尺寸不符，能弄吗,在闲鱼中给复古连衣裙订单申请换货且原因为尺寸不符,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",1.0000000047683715,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7998261892832299,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7985310536609268,"open_orders_sold(app, order_status, filter_detail_slot)",0.7920593185459708,"open_orders_bought(app, order_status, filter_detail_slot)",0.7850454281513298,"search_order(app, search_info_slot, order_status)",0.7737389418549849,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7688437710560518,"open_customer_service(app, order_slot, store_slot)",0.759460468709606,open_orders_all_review(app),0.7379820297779217,"open_goods_page(app, search_info_slot, page_type)",0.7284642924525379
帮我给在闲鱼上买的旧款相机订单评价一下,在闲鱼中评价旧款相机订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.9275182674492062,open_orders_all_review(app),0.9195950791639134,"open_orders_sold(app, order_status, filter_detail_slot)",0.9075457386519357,"search_order(app, search_info_slot, order_status)",0.8245632269051475,open_camera_search(app),0.8222126442369876,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.815492481059685,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8033851587382641,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7973035758831344,"open_orders_release(app, order_status)",0.7901563874562413
我在闲鱼中买的二手textbooks订单，评价的时候给个四星，可以吗,在闲鱼中评价二手textbooks订单且星级为四星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,open_orders_all_review(app),0.7846919438227867,"open_orders_bought(app, order_status, filter_detail_slot)",0.7820860726408392,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7768247332431484,"open_orders_sold(app, order_status, filter_detail_slot)",0.776502834029899,"search_order(app, search_info_slot, order_status)",0.7054401899011931,"open_customer_service(app, order_slot, store_slot)",0.6991561489492505,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6854281404096525,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6831495211709482,"manage_order_logistics_status(app, search_info_slot, action_type)",0.02588923436121418
在闲鱼里买的手工钥匙扣，订单评价内容就写做工精致，很喜欢哦,在闲鱼中评价手工钥匙扣订单且评价内容为做工精致，很喜欢,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,open_orders_all_review(app),0.8180673793474906,"open_orders_bought(app, order_status, filter_detail_slot)",0.8035999832177817,"open_orders_sold(app, order_status, filter_detail_slot)",0.7978008076026232,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7793146662305515,"manage_order_logistics_status(app, search_info_slot, action_type)",0.74265773133888,"search_order(app, search_info_slot, order_status)",0.7212240595628906,"open_customer_service(app, order_slot, store_slot)",0.717200713820553,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.022716408548398896,"call_order_courier(app, search_info_slot)",0.022006124274291175
评价我在闲鱼上买的闲置背包订单时，帮我上传图片哈,在闲鱼中评价我买的闲置背包订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8151260400355653,"open_orders_sold(app, order_status, filter_detail_slot)",0.7937419258007017,open_orders_all_review(app),0.7910676326102657,"search_order(app, search_info_slot, order_status)",0.7492324979748344,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7411732985104166,"open_orders_release(app, order_status)",0.7259462807699206,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7180583559842035,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7080851250703112,open_camera_search(app),0.7018594311600168
对于在闲鱼中买的二手运动鞋订单，评价给五星，内容写九成新，穿着舒服，再上传下图片,在闲鱼中评价二手运动鞋订单，星级为五星，评价内容为九成新，穿着舒服，并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.0000000047683715,open_orders_all_review(app),0.7552081016047527,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7535067954446639,"open_orders_bought(app, order_status, filter_detail_slot)",0.751426287422545,"open_orders_sold(app, order_status, filter_detail_slot)",0.7424068900652369,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7113810060045299,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7071797718873798,"search_order(app, search_info_slot, order_status)",0.7035731660198246,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.016540072563435513,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.013492654791200685
能麻烦你在闲鱼上帮我搜搜二手任天堂Switch呗,在闲鱼中搜索二手任天堂Switch,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9977103572674355,"search_in_favorite_goods(app, search_info_slot)",0.9896518611899696,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9714202990217807,"open_goods_page(app, search_info_slot, page_type)",0.9583618272633809,"search_order(app, search_info_slot, order_status)",0.9492228078842163,"open_orders_bought(app, order_status, filter_detail_slot)",0.9251462959377669,open_camera_search(app),0.8975672231126157,"add_into_favorite_goods(app, search_info_slot)",0.8934184903575998,open_search_history(app),0.8665004621050334,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8647898166953614
能麻烦你在闲鱼上帮我打开二手富士相机吗,在闲鱼中打开二手富士相机,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9925372648239136,open_camera_search(app),0.9387328649825308,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9194988061463312,"search_in_favorite_goods(app, search_info_slot)",0.8753007032531321,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8735790668121775,"open_customer_service(app, order_slot, store_slot)",0.8665025113201972,"open_orders_bought(app, order_status, filter_detail_slot)",0.8586232551823854,"open_orders_release(app, order_status)",0.8443376024398944,"search_order(app, search_info_slot, order_status)",0.8240878851644677,"add_into_favorite_goods(app, search_info_slot)",0.8204575473165441
闲鱼里那个闲置的Kindle Paperwhite，帮我下下单,在闲鱼中下单闲置的Kindle Paperwhite,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"open_orders_bought(app, order_status, filter_detail_slot)",0.8942900553421178,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8885557953274157,"search_in_favorite_goods(app, search_info_slot)",0.8880939857474042,"open_goods_page(app, search_info_slot, page_type)",0.8826646498401296,"search_order(app, search_info_slot, order_status)",0.8724137264050127,"open_orders_release(app, order_status)",0.842140462210007,"open_customer_service(app, order_slot, store_slot)",0.83963959579259,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8324502837402075,"open_orders_sold(app, order_status, filter_detail_slot)",0.8279339706983295
悠悠，我想在闲鱼上买个二手跑步机，送到北京市朝阳区建国路88号,在闲鱼中下单二手跑步机送至北京市朝阳区建国路88号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8231965994002914,"search_order(app, search_info_slot, order_status)",0.7898453523406797,"open_orders_bought(app, order_status, filter_detail_slot)",0.7861604809843155,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7802743365331815,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7786303256997205,"search_in_favorite_goods(app, search_info_slot)",0.7769553189199568,"open_goods_page(app, search_info_slot, page_type)",0.7681557318193932,"open_customer_service(app, order_slot, store_slot)",0.7664975511365266,"open_logistics_send(app, filter_type)",0.7608433658896547
麻烦帮我用支付宝下下单，闲鱼里有个闲置的无人机,在闲鱼中用支付宝下单闲置的无人机,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"open_goods_page(app, search_info_slot, page_type)",0.8063078450077312,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7945042255491975,"open_orders_bought(app, order_status, filter_detail_slot)",0.793574813051622,"search_order(app, search_info_slot, order_status)",0.79345285618347,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.787007160153022,"open_orders_sold(app, order_status, filter_detail_slot)",0.7861857420860656,open_camera_search(app),0.7792502111876753,"open_customer_service(app, order_slot, store_slot)",0.7788727267477986,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7720127298106253
我打算在闲鱼上买2个16G的二手U盘，用微信支付下单，送到上海市静安区南京西路1266号哦,在闲鱼中下单2个16G的二手U盘用微信支付送至上海市静安区南京西路1266号,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.0000000047683715,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8602752503462533,"search_in_favorite_goods(app, search_info_slot)",0.8328999467064763,"open_goods_page(app, search_info_slot, page_type)",0.8321614107092264,"search_order(app, search_info_slot, order_status)",0.8155533041843438,"open_orders_bought(app, order_status, filter_detail_slot)",0.8094064521912614,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7824919291690755,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7651401093734026,"open_orders_release(app, order_status)",0.7642466258845074,"open_customer_service(app, order_slot, store_slot)",0.7616822436600424
刚在闲鱼上看到个复古海报，还挺好看，帮我收藏一下哈,在闲鱼中收藏复古海报,"add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",1.0000000047683715,"add_into_favorite_goods(app, search_info_slot)",0.9823934376961216,"search_in_favorite_goods(app, search_info_slot)",0.9487138753428133,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.830968941640126,open_camera_search(app),0.8266660529080636,"open_goods_page(app, search_info_slot, page_type)",0.8194813376146921,"search_order(app, search_info_slot, order_status)",0.8141721948752321,open_search_history(app),0.8139250481785905,"open_orders_release(app, order_status)",0.8112825935666977,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.805917380499404
yoyo，你在闲鱼上搜搜二手笔记本电脑，然后筛选出降价的,在闲鱼中搜索二手笔记本电脑并筛选降价,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8450557728813378,"open_orders_bought(app, order_status, filter_detail_slot)",0.8343477127571255,"search_in_favorite_goods(app, search_info_slot)",0.8341737597887705,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8318611420631647,"open_goods_page(app, search_info_slot, page_type)",0.8066148330213773,"open_orders_sold(app, order_status, filter_detail_slot)",0.8013701930639405,"search_order(app, search_info_slot, order_status)",0.7998950632934942,"open_cart_content(app, filter_type, filter_detail_slot)",0.7808858300928294,"add_into_favorite_goods(app, search_info_slot)",0.7591129791231557
在闲鱼里，帮我搜下闲置化妆品，把那些新发的筛选出来哦,在闲鱼中搜索闲置化妆品并筛选新发,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.8564530858042375,"open_orders_bought(app, order_status, filter_detail_slot)",0.8469753687319055,"open_goods_page(app, search_info_slot, page_type)",0.8367822781495444,"search_order(app, search_info_slot, order_status)",0.8305502449399021,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.825335198563028,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7933497444459284,open_camera_search(app),0.7871213511861134,"search_cart_content(app, search_info_slot)",0.7868083802185086,"add_into_favorite_goods(app, search_info_slot)",0.7854681160743262
我最近想在闲鱼里买台二手自行车，帮我搜索下并把筛选出广州市,在闲鱼中搜索二手自行车并筛选广州市,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.0000000047683715,"search_in_favorite_goods(app, search_info_slot)",0.8860228672882282,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8827411564022184,"open_orders_bought(app, order_status, filter_detail_slot)",0.8707029297195475,"open_goods_page(app, search_info_slot, page_type)",0.8674581672025071,"search_order(app, search_info_slot, order_status)",0.8513949840587076,"open_orders_sold(app, order_status, filter_detail_slot)",0.846623672814865,open_camera_search(app),0.8172993072063766,"add_into_favorite_goods(app, search_info_slot)",0.8068542360130592,open_search_history(app),0.8046177701664949
在闲鱼上搜一下复古手表并筛选出九成新及以上的,在闲鱼中搜索复古手表并筛选九成新及以上,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9839348840713501,"search_in_favorite_goods(app, search_info_slot)",0.9208094492813312,"open_orders_bought(app, order_status, filter_detail_slot)",0.8995489551864665,"open_goods_page(app, search_info_slot, page_type)",0.8778314615559922,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.861448231521237,"search_order(app, search_info_slot, order_status)",0.861208531193107,"add_into_favorite_goods(app, search_info_slot)",0.8490241049591346,open_search_history(app),0.8392005638791109,"open_orders_sold(app, order_status, filter_detail_slot)",0.837081744046707,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8369880575855478
家里灯泡坏了，帮我在抖音火山版的商城里打开下欧普LED灯泡,在抖音火山版中打开商城中的欧普LED灯泡,"open_goods_page(app, search_info_slot, page_type)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9856667566299439,"open_goods_page(app, search_info_slot, page_type)",0.9778955911257143,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9723699455979704,"add_into_favorite_stores(app, search_info_slot)",0.9587721692279929,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9485000850524059,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9279762952150238,"add_into_favorite_goods(app, search_info_slot)",0.9123961120871471,"open_customer_service(app, order_slot, store_slot)",0.9108251942761939,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9016791554845611,"open_special_page(app, page_type)",0.9014437931902618
听说最近完美日记眼影盘很火，帮我在抖音火山版商城中打开下评论详情页,在抖音火山版中打开商城中的完美日记眼影盘的评论详情页,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.0000000047683715,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9005376102744687,"add_into_favorite_stores(app, search_info_slot)",0.8986162344018335,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8922382044325897,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8867388044401194,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8768311866281749,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8707864211508766,"open_customer_service(app, order_slot, store_slot)",0.8595335399905959,"add_into_favorite_goods(app, search_info_slot)",0.8572287029880427,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8563852078135756
对了，抖音火山版商城里的华为耳机，规格帮我瞅瞅哈,在抖音火山版中查看商城中华为耳机的规格,"open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9971712964111266,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.973114094917076,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9697815823554993,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8868945130974116,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8825830757812403,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8818439324301104,"add_into_favorite_stores(app, search_info_slot)",0.8788719908592224,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8760761879579686,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8754027285024634,"open_customer_service(app, order_slot, store_slot)",0.8707801478455878
