query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
用唯品会支付宝支付下单单肩包，评价下披肩订单写材质很好耐用,"在唯品会中使用支付宝支付下单单肩包
  在唯品会中评价披肩订单写材质很好耐用","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9284383914946139,"open_orders_bought(app, order_status, filter_detail_slot)",0.9166996264457703,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.8902642880670585,open_camera_search(app),0.8410283455830567,"search_order(app, search_info_slot, order_status)",0.8181305877431816,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8069085358967056,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8055611925343807,"open_cart_content(app, filter_type, filter_detail_slot)",0.7854765841662208,"open_customer_service(app, order_slot, store_slot)",0.7821434657448305,"open_goods_page(app, search_info_slot, page_type)",0.7684002227261719
去唯品会下单10副中号手套用微信支付送到黑河，还要评价羽绒服的订单上传图片,"在唯品会中下单10副中号手套使用微信支付送到黑河
  在唯品会中评价羽绒服的订单上传图片","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9686899566650391,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9422785415690997,"open_orders_bought(app, order_status, filter_detail_slot)",0.8233442265060427,open_camera_search(app),0.8119738353933836,"open_order_tracking_number(app, search_info_slot)",0.8020973349122758,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7992513076163377,"search_order(app, search_info_slot, order_status)",0.7974921973591579,"search_in_favorite_goods(app, search_info_slot)",0.7818159326278247,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7756570612067272,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7706495304689348
打开唯品会收藏貂皮，再评价下风衣订单，给五星好评就写特别防风好用上传衣服图片,"在唯品会中收藏貂皮
在唯品会中评价风衣订单，星级为五星，评价内容为特别防风好用，并上传衣服图片","add_into_favorite_goods(app, search_info_slot), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999785423279,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7196549869395047,"open_orders_bought(app, order_status, filter_detail_slot)",0.7140940429146398,"search_in_favorite_goods(app, search_info_slot)",0.7113855753799697,"add_into_favorite_goods(app, search_info_slot)",0.7097737730280477,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7045915261423257,"search_order(app, search_info_slot, order_status)",0.6961609074067311,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6923629998356229,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6918839348049279,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6869994285246676
去得物搜一下德训鞋再去转转也搜一下,"在得物中搜索一下德训鞋
  在转转中搜索一下德训鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9923847567461526,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9899703370547296,"open_goods_page(app, search_info_slot, page_type)",0.988137104511261,"search_order(app, search_info_slot, order_status)",0.9439467875772878,"add_into_favorite_goods(app, search_info_slot)",0.9389108363674235,"search_in_favorite_goods(app, search_info_slot)",0.9385523024804587,open_search_history(app),0.9092219393146149,open_camera_search(app),0.9066409811112113,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8937303816295419,"open_cart_content(app, filter_type, filter_detail_slot)",0.8872663742410982
分别在得物和转转中打开海澜之家的评论,"在得物中打开海澜之家的评论
  在转转中打开海澜之家的评论","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999785423279,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7865598075556043,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7329040621276527,"open_cart_content(app, filter_type, filter_detail_slot)",0.7028246374695208,"open_orders_bought(app, order_status, filter_detail_slot)",0.7019929386383348,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.690508879522121,"open_customer_service(app, order_slot, store_slot)",0.6735425567148408,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6735128424742989,"add_into_favorite_goods(app, search_info_slot)",0.6685778195137002,"search_in_favorite_goods(app, search_info_slot)",0.6635347623578662
打开得物和转转的衬衫的规格,"在得物中打开衬衫的规格
  在转转中打开衬衫的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999785423279,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.872841664661753,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7645620899430807,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7480463324463317,"open_cart_content(app, filter_type, filter_detail_slot)",0.730985784840713,"open_customer_service(app, order_slot, store_slot)",0.6919153060838611,"search_in_favorite_goods(app, search_info_slot)",0.6886880142460232,"open_orders_bought(app, order_status, filter_detail_slot)",0.6859969236428054,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6845136935129399,"add_into_favorite_goods(app, search_info_slot)",0.6794881479121321
打开得物球鞋的参数转转的也打开一下,"在得物中打开球鞋的参数
  在转转中打开球鞋的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999785423279,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8020713402849332,"open_cart_content(app, filter_type, filter_detail_slot)",0.776714551792194,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7624807549971068,"open_customer_service(app, order_slot, store_slot)",0.7368369367136246,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7302981509105836,"add_into_favorite_goods(app, search_info_slot)",0.7286240526413121,"search_in_favorite_goods(app, search_info_slot)",0.72848403934246,"open_orders_bought(app, order_status, filter_detail_slot)",0.7248720254950416,"search_order(app, search_info_slot, order_status)",0.7195562571407417
去得物打开登山包的详情再去转转看看详情,"在得物中打开登山包的详情
  在转转中查看登山包的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9999999785423279,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8367363667228301,"open_cart_content(app, filter_type, filter_detail_slot)",0.8365490461922342,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8110343795815333,"open_orders_bought(app, order_status, filter_detail_slot)",0.7853645204669921,"add_into_favorite_goods(app, search_info_slot)",0.7798323429773649,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7756990492633428,"search_in_favorite_goods(app, search_info_slot)",0.7732542064017491,"open_logistics_receive(app, filter_type)",0.7669049743100949,"open_customer_service(app, order_slot, store_slot)",0.7667740049599778
去抖音的商城看看扇子送到家的时间再去抖音极速版看一下,"在抖音中的商城查看扇子送到家的时间
  在抖音极速版中查看扇子送到家的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",0.9999999785423279,"open_logistics_receive(app, filter_type)",0.8412026922307256,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7960645173411847,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7932003407458261,"open_orders_bought(app, order_status, filter_detail_slot)",0.7912683459306413,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7846095362928704,"open_order_tracking_number(app, search_info_slot)",0.7766129417202936,"open_customer_service(app, order_slot, store_slot)",0.7706121653161506,"add_into_favorite_stores(app, search_info_slot)",0.7610191155737378,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7475932526329502
把钢铁侠手办加入抖音的商城和抖音极速版商城的购物车,"在抖音中的商城把钢铁侠手办加入购物车
  在抖音极速版中的商城把钢铁侠手办加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999785423279,"open_cart_content(app, filter_type, filter_detail_slot)",0.8393220243362977,"search_cart_content(app, search_info_slot)",0.8291056540389331,"add_into_favorite_stores(app, search_info_slot)",0.8106501683611587,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7949516588893145,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7879243940333536,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.772586654657429,"add_into_favorite_goods(app, search_info_slot)",0.7660912458033112,"open_goods_page(app, search_info_slot, page_type)",0.7639395756618007,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7613999029531955
在抖音的商城把m码的短袖加入购物车，抖音极速版也一样加入,"在抖音中的商城把m码的短袖加入购物车
  在抖音极速版中把m码的短袖加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999785423279,"search_cart_content(app, search_info_slot)",0.8505534824795431,"open_cart_content(app, filter_type, filter_detail_slot)",0.8504572150317031,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.81451615386235,"add_into_favorite_stores(app, search_info_slot)",0.8051183796508358,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7978100915433485,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7800396816685223,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7796821911783884,"open_goods_page(app, search_info_slot, page_type)",0.7737594891508421,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7715813071236011
去抖音的商城购物车加入3瓶啤酒再加到抖音极速版商城购物车中,"在抖音中的商城把3瓶啤酒加入购物车
  在抖音极速版中的商城把3瓶啤酒加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999785423279,"open_cart_content(app, filter_type, filter_detail_slot)",0.8531799254326417,"search_cart_content(app, search_info_slot)",0.8402240064521106,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8162153178897112,"add_into_favorite_stores(app, search_info_slot)",0.8158397063631728,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7885025849285777,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7867818325976541,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7842827950111266,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7829260012045383,"open_goods_page(app, search_info_slot, page_type)",0.7780060930148586
打开抖音的商城把送到新疆的卷尺加入购物车，再去抖音极速版一样操作,"在抖音中的商城把送到新疆的卷尺加入购物车
  在抖音极速版中把送到新疆的卷尺加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9999999785423279,"search_cart_content(app, search_info_slot)",0.8558901843495077,"open_cart_content(app, filter_type, filter_detail_slot)",0.8504922029581863,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8167879252933192,"add_into_favorite_stores(app, search_info_slot)",0.8033735728843258,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7890194197179395,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7883795039608502,"open_goods_page(app, search_info_slot, page_type)",0.7847075510938963,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7825318892450999,"add_into_favorite_goods(app, search_info_slot)",0.773541790046332
去快手关注商城的小米旗舰店，再去快手极速版商城关注,"在快手中的商城关注小米旗舰店
  在快手极速版中的商城关注小米旗舰店","add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9999999785423279,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8577704953384684,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.838167128814214,"open_goods_page(app, search_info_slot, page_type)",0.8349497149993744,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8326404436333946,"open_customer_service(app, order_slot, store_slot)",0.8320369069567864,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8253101610034265,"add_into_favorite_goods(app, search_info_slot)",0.8139294595676054,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8073006569292991,"search_in_favorite_stores(app, search_info_slot)",0.21321615463913507
在快手商城按销量筛选皮鞋，在快手极速版商城也筛选一遍,"在快手中的商城按销量筛选皮鞋
  在快手极速版中的商城按销量筛选皮鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9999999785423279,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9475791404210733,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7933011836373459,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7802940025562812,"open_goods_page(app, search_info_slot, page_type)",0.770923040467071,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7678570422388373,"add_into_favorite_stores(app, search_info_slot)",0.7655650715762027,"add_into_favorite_goods(app, search_info_slot)",0.7582206777403421,open_search_history(app),0.7457236574855886,open_camera_search(app),0.7430137836032633
在快手商城和快手极速版商城查看硬盘订单的物流单号,"在快手中的商城查看硬盘订单的物流单号
  在快手极速版中的商城查看硬盘订单的物流单号","open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999785423279,"open_logistics_receive(app, filter_type)",0.8379499751159865,"call_order_courier(app, search_info_slot)",0.7307767085369914,"open_orders_bought(app, order_status, filter_detail_slot)",0.7279885312426052,"search_order(app, search_info_slot, order_status)",0.711658831390186,"open_customer_service(app, order_slot, store_slot)",0.7020600187139295,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6914359798998083,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6664655180881554,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6648098689566447,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6567295588120949
拨打快手中的投影仪订单的快递电话，快手极速版的也要打一下,"在快手中拨打投影仪订单的快递电话
  在快手极速版中拨打投影仪订单的快递电话","call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999785423279,"open_logistics_receive(app, filter_type)",0.7416510454069895,"search_order(app, search_info_slot, order_status)",0.71243739619353,"open_customer_service(app, order_slot, store_slot)",0.7093163134710705,"open_order_tracking_number(app, search_info_slot)",0.7063512265899987,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6820321591384785,"open_orders_bought(app, order_status, filter_detail_slot)",0.6781662248955995,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6649181723276121,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.6455244969745177,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6417088600759373
我需要催快手和快手极速版商城鱼肉罐头的订单发货,"在快手中催鱼肉罐头的订单发货
  在快手极速版中的商城催鱼肉罐头的订单发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.8468113685667398,"open_customer_service(app, order_slot, store_slot)",0.7815360611060501,"open_logistics_receive(app, filter_type)",0.7780394562015381,"search_order(app, search_info_slot, order_status)",0.7700427741148823,"open_order_tracking_number(app, search_info_slot)",0.7567453491804506,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7496849100467697,"call_order_courier(app, search_info_slot)",0.74074005421661,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7378282596940132,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7310238403016323
去淘宝给我下单两瓶咖啡粉再去京东也下单两瓶,"在淘宝中下单两瓶咖啡粉
  在京东中下单两瓶咖啡粉","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999785423279,"add_into_favorite_stores(app, search_info_slot)",0.8253410022527379,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8038494176633368,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7872032690545971,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7858259404861013,"open_logistics_send(app, filter_type)",0.1315271261963096,"open_invoice_page(app, page_type)",0.1300039651672682,"open_logistics_receive(app, filter_type)",0.12981544315617002,"open_cart_content(app, filter_type, filter_detail_slot)",0.12973429683701176,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.12789349639257014
在淘宝和京东分别下单红肠送到西安,"在淘宝中下单红肠送到西安
  在京东中下单红肠送到西安","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999785423279,"search_delivery_time(app, search_info_slot, address_slot)",0.7474549137503789,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7450879539214651,"add_into_favorite_stores(app, search_info_slot)",0.740902022627036,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7305579948923047,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7254675836213825,"open_logistics_send(app, filter_type)",0.1315271261963096,"open_invoice_page(app, page_type)",0.1300039651672682,"open_logistics_receive(app, filter_type)",0.12981544315617002,"open_cart_content(app, filter_type, filter_detail_slot)",0.12973429683701176
帮我在淘宝下单卤蛋用微信支付再去京东下单,"在淘宝中下单卤蛋使用微信支付
  在京东中下单卤蛋使用微信支付","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.7709359620217201,"add_into_favorite_stores(app, search_info_slot)",0.6861858010449812,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6822095850459317,"open_customer_service(app, order_slot, store_slot)",0.6801459103459991,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6750345905296923,"search_order(app, search_info_slot, order_status)",0.6717325288215019,"sign_in(app, page_type)",0.6707952196923815,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.6508350123427075,open_camera_search(app),0.20927080741609577
在淘宝和京东同样下单5个小型抱枕用支付宝支付送到小区的菜鸟驿站,"在淘宝中下单5个小型抱枕使用支付宝支付送到小区的菜鸟驿站
  在京东中下单5个小型抱枕使用支付宝支付送到小区的菜鸟驿站","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9999999785423279,"open_logistics_send(app, filter_type)",0.7948008721804494,"open_orders_bought(app, order_status, filter_detail_slot)",0.7728400458018607,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7230798970624155,"open_customer_service(app, order_slot, store_slot)",0.7200309463511162,"search_delivery_time(app, search_info_slot, address_slot)",0.6977383841794608,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.69458805360179,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.692219170240451,open_express_delivery(app),0.6716796936421886,open_camera_search(app),0.21371561107145787
去淘宝收藏水晶手链还要在京东收藏同样的,"在淘宝中收藏水晶手链
  在京东中收藏水晶手链","add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9854687482290062,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9819228434562683,"search_in_favorite_goods(app, search_info_slot)",0.9262409816132282,"add_into_favorite_stores(app, search_info_slot)",0.7978030827181166,"open_favorite_stores(app, filter_type)",0.7512292717668825,"search_in_favorite_stores(app, search_info_slot)",0.7488002112736228,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7419124812382164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7401807078927365,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7098551533468729,"delete_favorite_goods(app, search_info_slot)",0.26739867327831124
打开天猫我要评价下躺椅的订单在去抖音火山版评价一下,"在天猫中评价躺椅的订单
  在抖音火山版中评价躺椅的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.9745777899036859,"open_customer_service(app, order_slot, store_slot)",0.8155607539156162,"search_order(app, search_info_slot, order_status)",0.7972727617620956,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7969037983839622,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7840677109835925,"open_logistics_receive(app, filter_type)",0.7711447842491974,"open_goods_page(app, search_info_slot, page_type)",0.7653620780324553,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7356680504308549,"open_orders_sold(app, order_status, filter_detail_slot)",0.21831746787457657
去天猫五星好评运动裤订单也要去抖音火山版好评,"在天猫中五星好评运动裤订单
  在抖音火山版中五星好评运动裤订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9854540015711086,"open_orders_bought(app, order_status, filter_detail_slot)",0.9555558160963056,"open_customer_service(app, order_slot, store_slot)",0.9258002028570893,"manage_order_logistics_status(app, search_info_slot, action_type)",0.9182183269196841,"search_order(app, search_info_slot, order_status)",0.9165593833398396,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9097763510268415,"open_logistics_receive(app, filter_type)",0.8823741360213154,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8770321989059449,"open_order_tracking_number(app, search_info_slot)",0.8654736015848532,"open_goods_page(app, search_info_slot, page_type)",0.8296352367241755
我要去天猫和抖音火山版商城评价手纸订单文案就写很柔软,"在天猫中评价手纸订单文案写很柔软
  在抖音火山版中的商城评价手纸订单文案写很柔软","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.9315674389038018,"open_customer_service(app, order_slot, store_slot)",0.797119205160825,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7951240444441267,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7930447688196333,"open_goods_page(app, search_info_slot, page_type)",0.7482690626421874,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.736535827264512,"open_orders_sold(app, order_status, filter_detail_slot)",0.19809545736559947,"call_order_courier(app, search_info_slot)",0.18742265459500415,"open_order_tracking_number(app, search_info_slot)",0.1857437907767941
去天猫评价裙子订单上传图片再去抖音火山版评价并上传图片,"在天猫中评价裙子订单上传图片
  在抖音火山版中评价裙子订单上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.7911512144676256,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7018412505934583,"open_customer_service(app, order_slot, store_slot)",0.6986803309387946,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6896048635161325,"search_order(app, search_info_slot, order_status)",0.6679982424135873,"open_goods_page(app, search_info_slot, page_type)",0.6494488130602439,"open_orders_sold(app, order_status, filter_detail_slot)",0.0924359331826315,"call_order_courier(app, search_info_slot)",0.07976615696259895,"open_order_tracking_number(app, search_info_slot)",0.07903592751512259
我需要去天猫和抖音火山版商城5星评价手机壳订单就写手机壳非常好看还要上传图片,"在天猫中5星评价手机壳订单，评价内容写手机壳非常好看，上传图片
  在抖音火山版中的商城5星评价手机壳订单写手机壳非常好看，上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.7578046871930284,"open_customer_service(app, order_slot, store_slot)",0.6714260778664668,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6688641941407344,"open_goods_page(app, search_info_slot, page_type)",0.6686530207512678,"manage_order_logistics_status(app, search_info_slot, action_type)",0.6589971485530359,"add_into_favorite_stores(app, search_info_slot)",0.6388145603810509,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6268997537992786,"open_orders_sold(app, order_status, filter_detail_slot)",0.07480876968338113,"call_order_courier(app, search_info_slot)",0.06191143746665905
去阿里巴巴和唯品会中催头绳发货,"在阿里巴巴中催头绳发货
  在唯品会中催头绳发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999785423279,"open_orders_bought(app, order_status, filter_detail_slot)",0.7480819570649665,"open_logistics_receive(app, filter_type)",0.721782228985882,"search_delivery_time(app, search_info_slot, address_slot)",0.6924196050704403,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6887202993399442,"search_order(app, search_info_slot, order_status)",0.6870126445855921,"open_customer_service(app, order_slot, store_slot)",0.6818092350658553,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6813730977495579,"search_in_favorite_goods(app, search_info_slot)",0.6735074626163539,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6687481782588468
