query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
yoyo，40ml的兰蔻小黑瓶，淘宝购物车帮我加上哦,在淘宝中把40ml的兰蔻小黑瓶加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9424954374809256,"search_cart_content(app, search_info_slot)",0.9113574144442249,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8871660816468907,"add_into_favorite_goods(app, search_info_slot)",0.8690912517225686,"add_into_favorite_stores(app, search_info_slot)",0.8634185766657703,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8603352063066573,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8399782861277321,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_cart_content(app, filter_type, filter_detail_slot)",0.05472713333360809,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.02325844300333003
yoyo，淘宝弄6瓶可乐到购物车,在淘宝中把6瓶的可乐加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9773306702229317,"search_cart_content(app, search_info_slot)",0.9415579748010652,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8819748185081168,"add_into_favorite_goods(app, search_info_slot)",0.8765989460105517,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8501696634156175,"search_in_favorite_goods(app, search_info_slot)",0.8461474950049869,"add_into_favorite_stores(app, search_info_slot)",0.8412047878273111,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_cart_content(app, filter_type, filter_detail_slot)",0.09227585377286827,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.06615818863712768
yoyo，帮我把我上次在淘宝上送到天津的娇兰口红加到购物车呗，用完下次就不用找了,在淘宝中把将送至天津的娇兰口红加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9459192203694909,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9198796899000606,"search_cart_content(app, search_info_slot)",0.8993730896224936,"open_cart_content(app, filter_type, filter_detail_slot)",0.8888584262905436,"search_in_favorite_goods(app, search_info_slot)",0.8468078918686396,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8439224569812775,"add_into_favorite_goods(app, search_info_slot)",0.8420764384728198,"add_into_favorite_stores(app, search_info_slot)",0.8413115397279735,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_favorite_stores(app, filter_type)",0.062126384134826115
yoyo，帮我在淘宝挑两条32码的牛仔裤放进购物车呗,在淘宝中把2条32码的牛仔裤加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9837240257477193,"search_cart_content(app, search_info_slot)",0.9818907412801177,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.925267125676239,"search_in_favorite_goods(app, search_info_slot)",0.9166763741463065,"search_order(app, search_info_slot, order_status)",0.9089184243190478,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8967124410642509,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.895290298503635,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_cart_content(app, filter_type, filter_detail_slot)",0.09946482740326458,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.051018055381748396
我想在淘宝买个古驰腰带，你帮我下下单行不行？,在淘宝中下单古驰腰带,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9148853802209622,"add_into_favorite_stores(app, search_info_slot)",0.8962403045364701,"search_cart_content(app, search_info_slot)",0.8794429105347934,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8704131784989565,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8671706568947,"search_in_favorite_goods(app, search_info_slot)",0.8613125097748229,"open_customer_service(app, order_slot, store_slot)",0.8535093451408392,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8424285445080152,"add_into_favorite_goods(app, search_info_slot)",0.8338501003602132,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11
yoyo，淘宝上能订16GB的iPad不？帮我看看呀,在淘宝中下单16GB的iPad,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9175352148594977,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8709162685027284,"open_goods_page(app, search_info_slot, page_type)",0.8677547023215926,"search_order(app, search_info_slot, order_status)",0.8636263558044288,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8605796156422412,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8594841220881708,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.041397736575204944,"open_logistics_send(app, filter_type)",0.0409074199864494,"open_favorite_stores(app, filter_type)",0.03975500176340648
yoyo，淘宝上帮我下8包纸巾,在淘宝中下单8包纸巾,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9012801237470627,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8857994497686542,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8723619048792519,"add_into_favorite_stores(app, search_info_slot)",0.8654294842391922,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8579885768024549,"search_cart_content(app, search_info_slot)",0.8499684451003919,"add_into_favorite_goods(app, search_info_slot)",0.8495224315715508,"search_in_favorite_goods(app, search_info_slot)",0.8482385294785642,"open_goods_page(app, search_info_slot, page_type)",0.8388244163723529,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11
yoyo呀，我听说迪奥口红好，你帮我在淘宝买一支，送到沈阳,在淘宝中下单迪奥口红送至沈阳,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9003625737664775,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8971157950623909,"search_cart_content(app, search_info_slot)",0.8792114202914454,"add_into_favorite_stores(app, search_info_slot)",0.8691928063864647,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8575119123818474,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.853954406378676,"add_into_favorite_goods(app, search_info_slot)",0.8525471211233845,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8444952072408282,"search_delivery_time(app, search_info_slot, address_slot)",0.841217049302232,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11
yoyo，淘宝上买爱马仕香水能用支付宝付款不？,在淘宝中用支付宝下单爱马仕香水,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9932038989885509,"open_orders_bought(app, order_status, filter_detail_slot)",0.8459669497367944,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8018674916590479,open_camera_search(app),0.7965060698565324,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.789742846327047,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.782665976657844,"search_in_favorite_goods(app, search_info_slot)",0.7807624513839236,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7805005955559678,"open_customer_service(app, order_slot, store_slot)",0.7747979454015084,"add_into_favorite_stores(app, search_info_slot)",0.7745848551757913
淘宝上买3双42码运动鞋，能用花呗付款不？地址送到哈尔滨哦。,在淘宝中下单3双42码的运动鞋用花呗送至哈尔滨,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9691890215063319,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9060767621875417,"open_orders_bought(app, order_status, filter_detail_slot)",0.8638000038024988,"open_cart_content(app, filter_type, filter_detail_slot)",0.8461075447463017,"add_into_favorite_stores(app, search_info_slot)",0.8298013463981729,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8251661109787889,"open_customer_service(app, order_slot, store_slot)",0.8205249003384896,"search_cart_content(app, search_info_slot)",0.8195872973452782,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.815600284709907,"sign_in(app, page_type)",0.8080382052762344
喂yoyo，那个淘宝上的雅诗兰黛小棕瓶，你帮我收藏起来呗？,在淘宝中收藏雅诗兰黛小棕瓶,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.9205923745795649,"search_in_favorite_goods(app, search_info_slot)",0.9089881683649316,"add_into_favorite_stores(app, search_info_slot)",0.9048479175051563,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9045255268618324,"search_cart_content(app, search_info_slot)",0.9040687881255618,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9005482547647566,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8995214267254312,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8970367896356297,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.05569379678675548
yoyo啊，我淘宝收藏里有个兰蔻粉底液，我想把它删掉,在淘宝中删除收藏中的兰蔻粉底液,"delete_favorite_goods(app, search_info_slot)","delete_favorite_goods(app, search_info_slot)",0.9269744909889738,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8712151109858636,"add_into_favorite_goods(app, search_info_slot)",0.7890248167107795,delete_search_history(app),0.759812891657401,"open_cart_content(app, filter_type, filter_detail_slot)",0.7582803122186046,"search_in_favorite_goods(app, search_info_slot)",0.7552918496752399,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_favorite_stores(app, filter_type)",0.041852571955868334,"open_logistics_send(app, filter_type)",0.01777060027492624,"open_logistics_receive(app, filter_type)",0.01624076556244851
我想在淘宝上买条连衣裙呢，想要那种长款的,在淘宝中搜索连衣裙筛选长款的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9288361922007446,"search_in_favorite_goods(app, search_info_slot)",0.9181138379940181,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9000137039197806,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.897773368400333,"search_cart_content(app, search_info_slot)",0.883894834444707,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8750901151814654,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8730229832788212,"add_into_favorite_stores(app, search_info_slot)",0.8723240228213675,"open_customer_service(app, order_slot, store_slot)",0.8655405465260432,"open_goods_page(app, search_info_slot, page_type)",0.8635055397843358
我听说淘宝上有那个国家补贴呢，搜索一下冰箱，我想买个冰箱,在淘宝中打开国家补贴并搜索冰箱,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","open_special_page(app, page_type)",0.9362651580653719,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8832487956853496,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.6452387733103568,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.639847615655245,"search_in_favorite_goods(app, search_info_slot)",0.6294582153600199,"sign_in(app, page_type)",0.627444482964327,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.6266944987328111,"add_into_favorite_goods(app, search_info_slot)",0.6255145834465826,"open_cart_content(app, filter_type, filter_detail_slot)",0.6248847660936264,"search_cart_content(app, search_info_slot)",0.6239561684634944
你知道怎么在淘宝上打开兰蔻的官方店铺吗？,在淘宝中打开兰蔻官方店铺,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.982403329787873,"open_customer_service(app, order_slot, store_slot)",0.9052274084091186,"add_into_favorite_stores(app, search_info_slot)",0.8930923454529414,"open_favorite_stores(app, filter_type)",0.87683457979616,"open_goods_page(app, search_info_slot, page_type)",0.8550117864342953,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8514089672199291,"search_in_favorite_stores(app, search_info_slot)",0.8405042208398333,"search_in_favorite_goods(app, search_info_slot)",0.7759916654547826,"open_invoice_page(app, page_type)",0.05480291363673023,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.05005806559835027
你能在淘宝的华为官方店帮我搜搜那个Mate60手机吗,在淘宝中华为官方店搜索Mate60,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_customer_service(app, order_slot, store_slot)",0.9501182293891907,"add_into_favorite_stores(app, search_info_slot)",0.9294678557778553,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.922693401176543,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9118574496312194,"search_in_favorite_goods(app, search_info_slot)",0.9050907900340399,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9030904659515997,open_camera_search(app),0.896171493063843,"open_goods_page(app, search_info_slot, page_type)",0.8889164125070836,"add_into_favorite_goods(app, search_info_slot)",0.8866187059029592,"search_in_favorite_stores(app, search_info_slot)",0.8828906315921923
yoyo，帮我在淘宝ZARA店铺打开外套那一类呗,在淘宝中打开ZARA店铺的外套类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.9999999856948852,"add_into_favorite_stores(app, search_info_slot)",0.9283190124630819,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9237726568346764,"open_customer_service(app, order_slot, store_slot)",0.9048276475318383,"open_goods_page(app, search_info_slot, page_type)",0.9046737681840118,"search_in_favorite_stores(app, search_info_slot)",0.9007501543812366,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8781708345915977,"search_in_favorite_goods(app, search_info_slot)",0.865698365486085,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.862283024683874,"search_cart_content(app, search_info_slot)",0.8551249526174366
你帮我在淘宝关注一下迪奥店铺呀,在淘宝中关注迪奥店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.9917930862894693,"open_favorite_stores(app, filter_type)",0.9397920227050781,"search_in_favorite_stores(app, search_info_slot)",0.9068308253262352,"open_customer_service(app, order_slot, store_slot)",0.8559492569733241,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8532108114145321,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8427646346789665,"search_cart_content(app, search_info_slot)",0.8251125174277342,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8240894220192826,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8225330292388214,"search_in_favorite_goods(app, search_info_slot)",0.8140799890509786
yoyo，帮我在淘宝搜搜“美妆店”呗，然后帮我挑挑评分4.8以上的店,在淘宝中搜索店铺“美妆店”筛选评分4.8以上的,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)","search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9999999856948852,"add_into_favorite_stores(app, search_info_slot)",0.8902657688150204,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8787879701125144,"open_customer_service(app, order_slot, store_slot)",0.8559899732287117,"search_in_favorite_stores(app, search_info_slot)",0.846245154433234,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.845113230976364,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8388996515021174,"add_into_favorite_goods(app, search_info_slot)",0.8379967702441342,"search_cart_content(app, search_info_slot)",0.8358158162317416,"search_in_favorite_goods(app, search_info_slot)",0.8317475285717457
给我找下淘宝上LV包订单的物流单号，我得确认下物流,在淘宝中查看LV包订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.9999999856948852,"open_logistics_receive(app, filter_type)",0.9037585345767278,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8619077244675104,"open_logistics_send(app, filter_type)",0.8526145276792738,"call_order_courier(app, search_info_slot)",0.8015781003472009,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.041523451379792464,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03744819005726924,"open_favorite_stores(app, filter_type)",0.032432280500944585,"open_orders_bought(app, order_status, filter_detail_slot)",0.020288003503326487,"open_customer_service(app, order_slot, store_slot)",0.018973921394391576
我在淘宝买了支迪奥口红，你说能不能帮我打打那个快递的电话呀？,在淘宝中拨打迪奥口红订单的快递电话,"call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",0.9999999856948852,"open_customer_service(app, order_slot, store_slot)",0.8725900491235993,"open_logistics_receive(app, filter_type)",0.8605492370319058,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7941157645700586,"open_order_tracking_number(app, search_info_slot)",0.7902454738371155,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7844148081985398,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7739235354419443,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.07363105737421104,"open_orders_bought(app, order_status, filter_detail_slot)",0.05766470879518218,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.05530788009355216
我在淘宝买的那个香奈儿包包，就是商城里的那个订单，你帮我催催发货呗,在淘宝中给香奈儿包包订单催发货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8744945950551093,"open_customer_service(app, order_slot, store_slot)",0.8495175913700528,"open_logistics_receive(app, filter_type)",0.847808590397733,"open_logistics_send(app, filter_type)",0.7904318163362021,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.08923985753325728,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.04220212830482962,"open_orders_sold(app, order_status, filter_detail_slot)",0.041573626916443465,"search_order(app, search_info_slot, order_status)",0.041357529245412326,"call_order_courier(app, search_info_slot)",0.035939908994573375
我在淘宝商城买的苹果耳机订单，你就不能帮我催催配送吗？,在淘宝中给苹果耳机订单催配送,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9999999856948852,"open_customer_service(app, order_slot, store_slot)",0.8596523184748425,"open_orders_bought(app, order_status, filter_detail_slot)",0.83039416626347,"open_logistics_receive(app, filter_type)",0.8269068096294357,"call_order_courier(app, search_info_slot)",0.7956830283145193,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7952620627675845,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.05387898649992075,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.034244800835470685,"search_order(app, search_info_slot, order_status)",0.034242554384803246,"open_order_tracking_number(app, search_info_slot)",0.02811967512443214
yoyo呀，那个啥，我在淘宝商城下单的Gucci围巾，现在想让你帮我确认收货，你看能弄不？,在淘宝中给Gucci围巾订单确认收货,"manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.9525332691768732,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.891892716884613,"open_logistics_receive(app, filter_type)",0.8293394295509474,"open_orders_bought(app, order_status, filter_detail_slot)",0.8142441602216126,"open_customer_service(app, order_slot, store_slot)",0.8087259912440569,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7977180819329996,"open_logistics_send(app, filter_type)",0.7769575551788035,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7641922960002188,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.020452081439697997,"call_order_courier(app, search_info_slot)",0.01859420513202912
yoyo，我在淘宝商城买的那个Prada钱包，现在想申请售后，你能帮我弄一下呗？,在淘宝中给Prada钱包订单申请售后,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9582308507150092,"open_customer_service(app, order_slot, store_slot)",0.8901492485999701,"open_orders_bought(app, order_status, filter_detail_slot)",0.8713437965388797,apply_price_protection(app),0.8507745868579468,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11,"open_invoice_page(app, page_type)",0.0416613722384274,"search_order(app, search_info_slot, order_status)",0.041239634284642696,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03690835031805445,"open_logistics_receive(app, filter_type)",0.035043054668967566,"call_order_courier(app, search_info_slot)",0.023589873770997898
我在淘宝商城买的Cartier戒指订单，尺寸不对要退货，你会申请不？,在淘宝中给Cartier戒指订单申请退货且原因为尺寸不对,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)","apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.9477001450829624,"open_customer_service(app, order_slot, store_slot)",0.9310353453841833,"open_cart_content(app, filter_type, filter_detail_slot)",0.9134551057939102,"open_orders_bought(app, order_status, filter_detail_slot)",0.8902439389164933,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8878972067415272,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8598109559544338,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.854767510648511,"add_into_favorite_stores(app, search_info_slot)",0.8539496672384037,"search_cart_content(app, search_info_slot)",0.8530547136827756,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.11
yoyo，我在淘宝买的那个YSL口红订单，你帮我评价一下呗,在淘宝中评价YSL口红订单,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.888491799418962,"search_order(app, search_info_slot, order_status)",0.039784536635161176,"open_orders_sold(app, order_status, filter_detail_slot)",0.039255886100620266,"open_logistics_receive(app, filter_type)",0.037935120921420956,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.036855577006738,"open_customer_service(app, order_slot, store_slot)",0.029558715215273288,"open_logistics_send(app, filter_type)",0.0286049131402747,"call_order_courier(app, search_info_slot)",0.027361760390286215,"open_order_tracking_number(app, search_info_slot)",0.027026117052299764
我在淘宝商城买的那个阿玛尼粉底液订单，你帮我评个5星呗,在淘宝中评价阿玛尼粉底液订单且星级为5星,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8850947888454196,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8075906447579164,"open_logistics_receive(app, filter_type)",0.07754085916507997,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.0699146056117317,"search_order(app, search_info_slot, order_status)",0.06991001923048232,"open_customer_service(app, order_slot, store_slot)",0.06233957704002109,"call_order_courier(app, search_info_slot)",0.0581522876641191,"open_order_tracking_number(app, search_info_slot)",0.057409473797211924,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05663425745620393
我在淘宝商城买的TF口红订单，评价的时候写“颜色很正，滋润度高”你会弄不？,在淘宝中评价TF口红订单且评价内容为“颜色很正，滋润度高”,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.868448280617476,"open_goods_page(app, search_info_slot, page_type)",0.825488088264024,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8091251661324481,"open_logistics_receive(app, filter_type)",0.045903861978965954,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.0440480922857858,"search_order(app, search_info_slot, order_status)",0.042770183260474666,"open_orders_sold(app, order_status, filter_detail_slot)",0.03867966861349683,"open_customer_service(app, order_slot, store_slot)",0.03840526280933626,"open_order_tracking_number(app, search_info_slot)",0.0369642962285802
我在淘宝商城买的宝格丽项链订单，评价的时候顺便传张图片,在淘宝中评价宝格丽项链订单并上传图片,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9999999856948852,"open_orders_bought(app, order_status, filter_detail_slot)",0.8560419964621774,"open_customer_service(app, order_slot, store_slot)",0.8246042844366587,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7939583150252643,"add_into_favorite_stores(app, search_info_slot)",0.7921500666789754,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7911048959969219,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7800100293272358,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7771076322867219,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7759378726700975,apply_price_protection(app),0.7625504925984166
