query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
打开唯品会收藏貂皮，再评价下风衣订单，给五星好评就写特别防风好用上传衣服图片,"在唯品会中收藏貂皮
在唯品会中评价风衣订单，星级为五星，评价内容为特别防风好用，并上传衣服图片","add_into_favorite_goods(app, search_info_slot), rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.000000021457672,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7550453932034964,"open_goods_page(app, search_info_slot, page_type)",0.7534187232573737,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.751214248377924,"open_orders_bought(app, order_status, filter_detail_slot)",0.7473693539277804,"search_order(app, search_info_slot, order_status)",0.7118107748879885,"search_in_favorite_goods(app, search_info_slot)",0.6905303869969118,"open_customer_service(app, order_slot, store_slot)",0.6904649644273498,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.6900972016381247,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.6797267932775182
去得物搜一下德训鞋再去转转也搜一下,"在得物中搜索一下德训鞋
  在转转中搜索一下德训鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.9634526671994306,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.9618489585178908,"open_goods_page(app, search_info_slot, page_type)",0.9521189376005532,"search_order(app, search_info_slot, order_status)",0.9125807181777987,"open_orders_bought(app, order_status, filter_detail_slot)",0.8903118586540222,"open_cart_content(app, filter_type, filter_detail_slot)",0.8897709913411076,"add_into_favorite_goods(app, search_info_slot)",0.8823605374256865,open_search_history(app),0.8624783967268711,"search_in_favorite_goods(app, search_info_slot)",0.8538614609601304,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8495911802007299
分别在得物和转转中打开海澜之家的评论,"在得物中打开海澜之家的评论
  在转转中打开海澜之家的评论","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.000000021457672,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8136864017985155,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7940626410534124,"open_orders_bought(app, order_status, filter_detail_slot)",0.7653983499710779,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7481160456117051,"open_cart_content(app, filter_type, filter_detail_slot)",0.7459675650149493,"open_customer_service(app, order_slot, store_slot)",0.7298742247001708,open_search_history(app),0.7255298454091222,"search_order(app, search_info_slot, order_status)",0.7183400493004521,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7156488910156916
打开得物和转转的衬衫的规格,"在得物中打开衬衫的规格
  在转转中打开衬衫的规格","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.000000021457672,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8820757038941002,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7920156909363151,"open_cart_content(app, filter_type, filter_detail_slot)",0.7553222650922524,"search_in_favorite_goods(app, search_info_slot)",0.7210069194217752,"open_customer_service(app, order_slot, store_slot)",0.7134746826007203,"add_into_favorite_goods(app, search_info_slot)",0.7106382328259265,"open_orders_bought(app, order_status, filter_detail_slot)",0.7105045148910941,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7082447852614295,"search_order(app, search_info_slot, order_status)",0.7081769925953786
打开得物球鞋的参数转转的也打开一下,"在得物中打开球鞋的参数
  在转转中打开球鞋的参数","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",1.000000021457672,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8652317039279409,"open_cart_content(app, filter_type, filter_detail_slot)",0.821539573482282,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8013848607650107,"search_in_favorite_goods(app, search_info_slot)",0.783038231789298,"add_into_favorite_goods(app, search_info_slot)",0.7765989502803672,"search_order(app, search_info_slot, order_status)",0.7614999458625974,"open_orders_bought(app, order_status, filter_detail_slot)",0.7610084129448061,"open_customer_service(app, order_slot, store_slot)",0.7602223605859619,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7591494268753315
去得物打开登山包的详情再去转转看看详情,"在得物中打开登山包的详情
  在转转中查看登山包的详情","open_goods_page(app, search_info_slot, page_type)","open_goods_page(app, search_info_slot, page_type)",0.9786958909034729,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8481411079467379,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8082685687963922,"search_in_favorite_goods(app, search_info_slot)",0.792165772677105,"open_cart_content(app, filter_type, filter_detail_slot)",0.7829218740131233,"add_into_favorite_goods(app, search_info_slot)",0.7650580523827053,open_camera_search(app),0.750325861528394,"search_order(app, search_info_slot, order_status)",0.7492249577939228,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7472828067467739,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7314336102515767
去抖音的商城看看扇子送到家的时间再去抖音极速版看一下,"在抖音中的商城查看扇子送到家的时间
  在抖音极速版中查看扇子送到家的时间","search_delivery_time(app, search_info_slot, address_slot)","search_delivery_time(app, search_info_slot, address_slot)",1.000000021457672,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8696785352965325,"open_logistics_receive(app, filter_type)",0.8657277394612864,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8551721442085223,"add_into_favorite_stores(app, search_info_slot)",0.8419848889943485,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8306111324251981,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8239790363830967,"open_orders_bought(app, order_status, filter_detail_slot)",0.8236758408984537,"add_into_favorite_goods(app, search_info_slot)",0.8206062352340655,"open_customer_service(app, order_slot, store_slot)",0.8174744096798102
把钢铁侠手办加入抖音的商城和抖音极速版商城的购物车,"在抖音中的商城把钢铁侠手办加入购物车
  在抖音极速版中的商城把钢铁侠手办加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.000000021457672,"search_cart_content(app, search_info_slot)",0.8450395000261236,"add_into_favorite_stores(app, search_info_slot)",0.8321768825407438,"open_cart_content(app, filter_type, filter_detail_slot)",0.8315338556538836,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8308844593149924,"add_into_favorite_goods(app, search_info_slot)",0.8131184397934447,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8128473765948971,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8108864432485212,"open_goods_page(app, search_info_slot, page_type)",0.803464907354179,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8028527546515709
在抖音的商城把m码的短袖加入购物车，抖音极速版也一样加入,"在抖音中的商城把m码的短袖加入购物车
  在抖音极速版中把m码的短袖加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",1.000000021457672,"search_cart_content(app, search_info_slot)",0.8451564534051355,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8385267285424614,"open_cart_content(app, filter_type, filter_detail_slot)",0.8329410937766779,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8075871285806403,"add_into_favorite_stores(app, search_info_slot)",0.7986956656231228,"open_goods_page(app, search_info_slot, page_type)",0.7925164184993856,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7885787320112503,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.788295399854252,"add_into_favorite_goods(app, search_info_slot)",0.7836359770522531
去抖音的商城购物车加入3瓶啤酒再加到抖音极速版商城购物车中,"在抖音中的商城把3瓶啤酒加入购物车
  在抖音极速版中的商城把3瓶啤酒加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.999868950843811,"search_cart_content(app, search_info_slot)",0.8876265649888477,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8670372470908441,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8599280778284082,"add_into_favorite_stores(app, search_info_slot)",0.8558948422249131,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8357171431474765,"add_into_favorite_goods(app, search_info_slot)",0.8282185671903746,"open_goods_page(app, search_info_slot, page_type)",0.8133322748653172,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.808151360187333,"search_in_favorite_stores(app, search_info_slot)",0.793249351284445
打开抖音的商城把送到新疆的卷尺加入购物车，再去抖音极速版一样操作,"在抖音中的商城把送到新疆的卷尺加入购物车
  在抖音极速版中把送到新疆的卷尺加入购物车","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.9722474431991577,"open_goods_page(app, search_info_slot, page_type)",0.8892275188179926,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8734817418730463,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8727883077593053,"search_cart_content(app, search_info_slot)",0.8679872040470209,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.863138721267954,"add_into_favorite_stores(app, search_info_slot)",0.8497651777125715,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.841499655985191,"add_into_favorite_goods(app, search_info_slot)",0.8270174558684485,"search_delivery_time(app, search_info_slot, address_slot)",0.8234651299897233
去快手关注商城的小米旗舰店，再去快手极速版商城关注,"在快手中的商城关注小米旗舰店
  在快手极速版中的商城关注小米旗舰店","add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",1.000000021457672,"open_goods_page(app, search_info_slot, page_type)",0.8766049962090774,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8728808811286682,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8663975979538749,"add_into_favorite_goods(app, search_info_slot)",0.8496810706939195,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8403872338660971,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.836115181417888,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8346366828845092,"open_customer_service(app, order_slot, store_slot)",0.8073419205185258,open_camera_search(app),0.801794172681746
在快手商城按销量筛选皮鞋，在快手极速版商城也筛选一遍,"在快手中的商城按销量筛选皮鞋
  在快手极速版中的商城按销量筛选皮鞋","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",1.000000021457672,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.9585548951896752,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8355149078219448,"open_goods_page(app, search_info_slot, page_type)",0.827635851381697,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.8165597405739846,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.8134672066373988,"add_into_favorite_goods(app, search_info_slot)",0.8066976172547624,open_camera_search(app),0.8014570951606624,open_search_history(app),0.795669807066206,"add_into_favorite_stores(app, search_info_slot)",0.7885820314289593
在快手商城和快手极速版商城查看硬盘订单的物流单号,"在快手中的商城查看硬盘订单的物流单号
  在快手极速版中的商城查看硬盘订单的物流单号","open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",1.000000021457672,"open_logistics_receive(app, filter_type)",0.8900964005443331,"open_orders_bought(app, order_status, filter_detail_slot)",0.7977401816891618,"call_order_courier(app, search_info_slot)",0.777903788552878,"search_order(app, search_info_slot, order_status)",0.7645236209893221,"open_customer_service(app, order_slot, store_slot)",0.7593743162513096,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7557275233000227,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7312863184767747,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7268099536734445,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7215996932433574
拨打快手中的投影仪订单的快递电话，快手极速版的也要打一下,"在快手中拨打投影仪订单的快递电话
  在快手极速版中拨打投影仪订单的快递电话","call_order_courier(app, search_info_slot)","call_order_courier(app, search_info_slot)",1.000000021457672,"open_logistics_receive(app, filter_type)",0.8465486137359647,"open_customer_service(app, order_slot, store_slot)",0.8030920199754267,"search_order(app, search_info_slot, order_status)",0.8017727393176977,"open_order_tracking_number(app, search_info_slot)",0.7952629752412116,"open_orders_bought(app, order_status, filter_detail_slot)",0.7809346331231272,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7765127214512524,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7683654507913653,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7454237341265528,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7286781718362781
我需要催快手和快手极速版商城鱼肉罐头的订单发货,"在快手中催鱼肉罐头的订单发货
  在快手极速版中的商城催鱼肉罐头的订单发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",0.959051000261992,"open_orders_bought(app, order_status, filter_detail_slot)",0.9576062178611755,"open_logistics_receive(app, filter_type)",0.8806262467124573,"open_customer_service(app, order_slot, store_slot)",0.8423483319271317,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8032350967815014,"search_order(app, search_info_slot, order_status)",0.8025397413193389,"open_order_tracking_number(app, search_info_slot)",0.8012597282118982,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7955962558789963,"call_order_courier(app, search_info_slot)",0.7929769800707556,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.7793508092465454
去淘宝给我下单两瓶咖啡粉再去京东也下单两瓶,"在淘宝中下单两瓶咖啡粉
  在京东中下单两瓶咖啡粉","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.992507836818695,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8186416585704038,"add_into_favorite_stores(app, search_info_slot)",0.8119026633073895,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7787873168285642,"open_favorite_stores(app, filter_type)",0.7704754375619656,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7638279873760323,"open_customer_service(app, order_slot, store_slot)",0.7633281261132981,"open_goods_page(app, search_info_slot, page_type)",0.75805467147569,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7521951542863428,"search_in_favorite_stores(app, search_info_slot)",0.7520716206528093
在淘宝和京东分别下单红肠送到西安,"在淘宝中下单红肠送到西安
  在京东中下单红肠送到西安","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.000000021457672,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7960867177677233,"add_into_favorite_stores(app, search_info_slot)",0.7815776625493729,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7811934558218093,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7780884982855307,"search_delivery_time(app, search_info_slot, address_slot)",0.766411420851708,"open_logistics_send(app, filter_type)",0.08236476171044067,"open_invoice_page(app, page_type)",0.07992959834464125,"open_logistics_receive(app, filter_type)",0.07810584643378507,"open_cart_content(app, filter_type, filter_detail_slot)",0.07806429020032425
帮我在淘宝下单卤蛋用微信支付再去京东下单,"在淘宝中下单卤蛋使用微信支付
  在京东中下单卤蛋使用微信支付","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.000000021457672,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7141424905898368,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.7109372857629723,"open_cart_content(app, filter_type, filter_detail_slot)",0.699069790124887,"open_goods_page(app, search_info_slot, page_type)",0.6981810950070982,"add_into_favorite_stores(app, search_info_slot)",0.6971470063795923,"search_order(app, search_info_slot, order_status)",0.6963652488844738,"open_logistics_send(app, filter_type)",0.05432710154424051,"open_orders_bought(app, order_status, filter_detail_slot)",0.054029984823167634,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03192829189247686
在淘宝和京东同样下单5个小型抱枕用支付宝支付送到小区的菜鸟驿站,"在淘宝中下单5个小型抱枕使用支付宝支付送到小区的菜鸟驿站
  在京东中下单5个小型抱枕使用支付宝支付送到小区的菜鸟驿站","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",1.000000021457672,"open_logistics_send(app, filter_type)",0.800365754041966,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7778816595747913,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7549870713688286,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7523693994483719,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7444695478167962,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.1074173410335484,"open_orders_bought(app, order_status, filter_detail_slot)",0.1045236015259364,"open_logistics_receive(app, filter_type)",0.06710672612063028,"open_cart_content(app, filter_type, filter_detail_slot)",0.06686879336788752
去淘宝收藏水晶手链还要在京东收藏同样的,"在淘宝中收藏水晶手链
  在京东中收藏水晶手链","add_into_favorite_goods(app, search_info_slot)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9994962430000305,"add_into_favorite_goods(app, search_info_slot)",0.9853262330659982,"search_in_favorite_goods(app, search_info_slot)",0.9311923113820801,"add_into_favorite_stores(app, search_info_slot)",0.7763476152877546,"search_in_favorite_stores(app, search_info_slot)",0.7547254159066978,"open_favorite_stores(app, filter_type)",0.7528328488974516,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7481873219274291,"delete_favorite_goods(app, search_info_slot)",0.19018664803282115,"open_logistics_send(app, filter_type)",0.0792577632304613,"open_logistics_receive(app, filter_type)",0.07633600459899688
打开天猫我要评价下躺椅的订单在去抖音火山版评价一下,"在天猫中评价躺椅的订单
  在抖音火山版中评价躺椅的订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9869992601296645,"open_orders_bought(app, order_status, filter_detail_slot)",0.9610247230529785,"open_goods_page(app, search_info_slot, page_type)",0.8310166292111142,"open_customer_service(app, order_slot, store_slot)",0.7927116874869089,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7817310189121353,"search_order(app, search_info_slot, order_status)",0.7642460889778406,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7595770123894114,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7563219720801292,"manage_order_logistics_status(app, search_info_slot, action_type)",0.7557318542792824,"open_logistics_receive(app, filter_type)",0.7547690922547712
去天猫五星好评运动裤订单也要去抖音火山版好评,"在天猫中五星好评运动裤订单
  在抖音火山版中五星好评运动裤订单","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9107146113169382,"open_orders_bought(app, order_status, filter_detail_slot)",0.9053376209387232,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8916020011901855,"open_customer_service(app, order_slot, store_slot)",0.8664376134403662,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8618500608245947,"manage_order_logistics_status(app, search_info_slot, action_type)",0.8454373437661844,"open_logistics_receive(app, filter_type)",0.8362984261366256,"open_goods_page(app, search_info_slot, page_type)",0.8361600703501941,"search_order(app, search_info_slot, order_status)",0.8140086820178069,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.8098187790315519
我要去天猫和抖音火山版商城评价手纸订单文案就写很柔软,"在天猫中评价手纸订单文案写很柔软
  在抖音火山版中的商城评价手纸订单文案写很柔软","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.9823600230060502,"open_orders_bought(app, order_status, filter_detail_slot)",0.9365575528144836,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7743676840173964,"open_logistics_receive(app, filter_type)",0.12398341092451305,"open_customer_service(app, order_slot, store_slot)",0.11501340771625095,"manage_order_logistics_status(app, search_info_slot, action_type)",0.1121332442241381,"call_order_courier(app, search_info_slot)",0.10258007460721827,"open_order_tracking_number(app, search_info_slot)",0.10033691553886408,"open_goods_page(app, search_info_slot, page_type)",0.09941292770349439,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.0985035622600822
去天猫评价裙子订单上传图片再去抖音火山版评价并上传图片,"在天猫中评价裙子订单上传图片
  在抖音火山版中评价裙子订单上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.7838388705629973,"open_customer_service(app, order_slot, store_slot)",0.7137598414650159,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7121335335566574,"open_goods_page(app, search_info_slot, page_type)",0.6773404273645437,open_orders_all_review(app),0.03796734479705977,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03737141294084792,"open_orders_sold(app, order_status, filter_detail_slot)",0.032998702938744226,"open_logistics_receive(app, filter_type)",0.024046773352385573,"manage_order_logistics_status(app, search_info_slot, action_type)",0.0213744776782215
我需要去天猫和抖音火山版商城5星评价手机壳订单就写手机壳非常好看还要上传图片,"在天猫中5星评价手机壳订单，评价内容写手机壳非常好看，上传图片
  在抖音火山版中的商城5星评价手机壳订单写手机壳非常好看，上传图片","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)","rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.8072058060873846,"open_logistics_receive(app, filter_type)",0.06243679526981867,"open_customer_service(app, order_slot, store_slot)",0.0580072220773367,"manage_order_logistics_status(app, search_info_slot, action_type)",0.05616363373914447,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.0520828058861119,"call_order_courier(app, search_info_slot)",0.05122393849906103,"open_order_tracking_number(app, search_info_slot)",0.050027948922292426,"open_goods_page(app, search_info_slot, page_type)",0.04642641839612762,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.046001739417989546
去阿里巴巴和唯品会中催头绳发货,"在阿里巴巴中催头绳发货
  在唯品会中催头绳发货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.806854728357347,"search_in_favorite_goods(app, search_info_slot)",0.7627359187845857,"open_logistics_receive(app, filter_type)",0.7546676114194584,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.750183589510142,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7453155976533419,"search_delivery_time(app, search_info_slot, address_slot)",0.7435339239455169,"search_order(app, search_info_slot, order_status)",0.7408806158913179,"search_cart_content(app, search_info_slot)",0.7282943747253077,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7237906521058616
打开阿里巴巴球拍订单催下配送，再去唯品会催一下,"在阿里巴巴中给球拍订单催配送
  在唯品会中给羽毛球订单催配送","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.000000021457672,"open_customer_service(app, order_slot, store_slot)",0.8307446499692959,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.8238865786809442,"open_orders_bought(app, order_status, filter_detail_slot)",0.8045700975979676,"search_order(app, search_info_slot, order_status)",0.7863479508944892,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7837968535008225,"open_logistics_receive(app, filter_type)",0.779224095299619,"search_delivery_time(app, search_info_slot, address_slot)",0.7780554558248817,"open_cart_content(app, filter_type, filter_detail_slot)",0.7650669749496476,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7512962103338173
我要去阿里巴巴确认游戏机订单收货还要去唯品会确认,"在阿里巴巴中给游戏机订单确认收货
  在唯品会中给电脑确认收货","manage_order_logistics_status(app, search_info_slot, action_type)","manage_order_logistics_status(app, search_info_slot, action_type)",1.000000021457672,"open_orders_bought(app, order_status, filter_detail_slot)",0.8009624183137883,"search_order(app, search_info_slot, order_status)",0.78861645358419,"open_customer_service(app, order_slot, store_slot)",0.7655644607945727,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.7610968754009796,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.7608275903524163,"open_logistics_receive(app, filter_type)",0.7496269108058128,"open_cart_content(app, filter_type, filter_detail_slot)",0.7406212982878607,"open_order_tracking_number(app, search_info_slot)",0.7400552072392087,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.7398074360610277
