query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
查看拼多多的办公桌发票,在$拼多多$中查看办公桌发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.7676382744895013,"open_orders_bought(app, order_status, filter_detail_slot)",0.7552021034146822,"open_customer_service(app, order_slot, store_slot)",0.7362707093162455,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7019269044213728,"open_favorite_stores(app, filter_type)",0.03775120949746294,open_search_history(app),0.03618865116161187,"search_in_favorite_goods(app, search_info_slot)",0.03431672213772505,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0342060661878474,delete_search_history(app),0.032478736012167504
拼多多买的乳胶枕发票状态显示已开,在$拼多多$中查看乳胶枕发票状态显示已开,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"open_customer_service(app, order_slot, store_slot)",0.8018337920112528,"open_orders_bought(app, order_status, filter_detail_slot)",0.7907212860967195,"search_order(app, search_info_slot, order_status)",0.764644452391723,"open_favorite_stores(app, filter_type)",0.03775120949746294,open_search_history(app),0.03618865116161187,"search_in_favorite_goods(app, search_info_slot)",0.03431672213772505,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0342060661878474,delete_search_history(app),0.032478736012167504,open_camera_search(app),0.032272884429508736
拼多多已开票发票查询,在$拼多多$中查询已开票发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7443263323861196,"search_order(app, search_info_slot, order_status)",0.7356162100885403,"open_customer_service(app, order_slot, store_slot)",0.6909561431683517,"open_logistics_send(app, filter_type)",0.026910552401387258,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.026634989007893933,"open_logistics_receive(app, filter_type)",0.026256754077725458,"open_orders_sold(app, order_status, filter_detail_slot)",0.02534917712281567,"open_orders_release(app, order_status)",0.023918981749758966,"open_favorite_stores(app, filter_type)",0.023530433422761617
查看拼多多所有申请中发票,在$拼多多$中查看申请中发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7308764788918203,"search_order(app, search_info_slot, order_status)",0.7095979097422979,"open_customer_service(app, order_slot, store_slot)",0.7015109036593226,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.038748517037768215,"open_favorite_stores(app, filter_type)",0.03347280941874683,open_search_history(app),0.03225558535330766,"search_in_favorite_goods(app, search_info_slot)",0.03140396241496332,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.03063250908803703,delete_search_history(app),0.029689788866410466
请给我搜索一下拼多多申请中的发票,在$拼多多$中搜索申请中的发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.7724646659995831,"open_orders_bought(app, order_status, filter_detail_slot)",0.7227056526274049,"open_customer_service(app, order_slot, store_slot)",0.7135544505768495,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.04447488616050161,"search_in_favorite_goods(app, search_info_slot)",0.04438782404541828,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.04297013065523503,open_search_history(app),0.04261004901578985,delete_search_history(app),0.042509993835649476,open_camera_search(app),0.04127868136782606
查看拼多多所以待申请发票,在$拼多多$中查看所有待申请发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7494609903956375,"search_order(app, search_info_slot, order_status)",0.7025798886391436,"open_customer_service(app, order_slot, store_slot)",0.6604158958763434,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.03267887205101499,"open_orders_sold(app, order_status, filter_detail_slot)",0.030276881466414107,"open_order_tracking_number(app, search_info_slot)",0.028291554462731364,open_orders_all_review(app),0.028115103513808616,"open_logistics_receive(app, filter_type)",0.027145839837172503,"open_favorite_stores(app, filter_type)",0.025807115564600865
请给我搜索一下拼多多待申请的发票,在$拼多多$中搜索待申请的发票,"open_invoice_page(app, page_type)","open_invoice_page(app, page_type)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.7684158770529883,"open_orders_bought(app, order_status, filter_detail_slot)",0.7325064260941591,"open_customer_service(app, order_slot, store_slot)",0.6910770486489186,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.6896048751414364,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.68783064574023,"search_in_favorite_goods(app, search_info_slot)",0.036198745667321654,open_search_history(app),0.03487600017989577,delete_search_history(app),0.03478851849281184,open_camera_search(app),0.03357193535540589
查看拼多多我的订单,在$拼多多$中查看我的订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.8926638327048746,"open_customer_service(app, order_slot, store_slot)",0.794939954742111,"open_invoice_page(app, page_type)",0.794765899019734,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.770610193092986,open_search_history(app),0.7659973262717811,"open_logistics_receive(app, filter_type)",0.0802301884949024,"open_orders_sold(app, order_status, filter_detail_slot)",0.07438364749975539,"open_favorite_stores(app, filter_type)",0.06280664594479887,"open_order_tracking_number(app, search_info_slot)",0.06136588879104134
请给我搜索一下拼多多我的订单,在$拼多多$中搜索我的订单,"open_orders_bought(app, order_status, filter_detail_slot)","search_order(app, search_info_slot, order_status)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.9770057128690571,"search_in_favorite_goods(app, search_info_slot)",0.8535906507526997,"open_customer_service(app, order_slot, store_slot)",0.8474037340380265,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8470991909325045,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8382776063374966,"open_logistics_receive(app, filter_type)",0.06874645669817535,"open_orders_sold(app, order_status, filter_detail_slot)",0.06350548261937881,open_search_history(app),0.058055886346857044,delete_search_history(app),0.057910261078575755
查看拼多多待付款订单,在$拼多多$中查看待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.8213424029989435,"open_orders_sold(app, order_status, filter_detail_slot)",0.7954767139699339,"open_invoice_page(app, page_type)",0.7711270736072919,"open_customer_service(app, order_slot, store_slot)",0.7596680477704851,"open_logistics_receive(app, filter_type)",0.052285966829884824,"open_order_tracking_number(app, search_info_slot)",0.048874969585321205,open_orders_all_review(app),0.04182407790034682,"open_favorite_stores(app, filter_type)",0.038390710929696446,open_search_history(app),0.03680168302354479
请给我搜索一下拼多多待付款订单,在$拼多多$中搜索待付款订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.9223074155551276,"open_customer_service(app, order_slot, store_slot)",0.8167065411056404,"open_orders_sold(app, order_status, filter_detail_slot)",0.8158290485780401,"open_invoice_page(app, page_type)",0.8062557160529147,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.05510848378533472,"search_in_favorite_goods(app, search_info_slot)",0.05304195550165533,open_search_history(app),0.05286995890078884,delete_search_history(app),0.05273734182380634,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.05171398962797246
查看拼多多待收货订单,在$拼多多$中查看待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.8244874663116516,"open_order_tracking_number(app, search_info_slot)",0.8084805284325556,"open_logistics_receive(app, filter_type)",0.7905398772011171,"open_customer_service(app, order_slot, store_slot)",0.7857069390977979,"open_invoice_page(app, page_type)",0.751579090146334,"open_orders_sold(app, order_status, filter_detail_slot)",0.0674161289423947,open_orders_all_review(app),0.04496337913972021,"open_favorite_stores(app, filter_type)",0.04127230479744846,open_search_history(app),0.03956400499038206
请给我搜索一下拼多多待收货订单,在$拼多多$中搜索待收货订单,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.9165365621372907,"open_customer_service(app, order_slot, store_slot)",0.8334420997114831,"open_order_tracking_number(app, search_info_slot)",0.8330960065002248,"open_logistics_receive(app, filter_type)",0.8191185482349624,"search_in_favorite_goods(app, search_info_slot)",0.8043679258073023,"open_invoice_page(app, page_type)",0.7818465773846001,"open_orders_sold(app, order_status, filter_detail_slot)",0.06623469693157863,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.05941649311579481,open_search_history(app),0.057002975463771324
查看拼多多我的评价,在$拼多多$中查看我的评价,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.7425361402737742,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7360465653903987,"open_favorite_stores(app, filter_type)",0.7323131846269536,open_orders_all_review(app),0.7301209489261571,"open_customer_service(app, order_slot, store_slot)",0.7279386190465688,"open_invoice_page(app, page_type)",0.7168632472531089,open_search_history(app),0.7138458018104772,"sign_in(app, page_type)",0.6863553323961011,"open_orders_sold(app, order_status, filter_detail_slot)",0.07302953200559731
请给我搜索一下拼多多我的评价,在$拼多多$中搜索我的评价,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"search_order(app, search_info_slot, order_status)",0.84295787521731,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8048667920959347,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7973093439212912,"search_in_favorite_goods(app, search_info_slot)",0.7866719872254548,open_orders_all_review(app),0.7722069575748299,"open_customer_service(app, order_slot, store_slot)",0.7706798369872575,open_search_history(app),0.7690155868301349,"open_orders_sold(app, order_status, filter_detail_slot)",0.7636024916476584,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7544573336686752
查看拼多多商品收藏,在$拼多多$中查看商品收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.9999999761581421,"search_in_favorite_goods(app, search_info_slot)",0.9077289630139058,"search_order(app, search_info_slot, order_status)",0.7851139645350095,open_search_history(app),0.7849274504189281,"open_orders_bought(app, order_status, filter_detail_slot)",0.7637157152422417,"delete_favorite_goods(app, search_info_slot)",0.07374257598412724,"open_favorite_stores(app, filter_type)",0.057395392888309076,"open_customer_service(app, order_slot, store_slot)",0.05644477278891055,"open_invoice_page(app, page_type)",0.055431099166217496,"search_in_favorite_stores(app, search_info_slot)",0.05188545010547722
请给我搜索一下拼多多商品收藏,在$拼多多$中搜索商品收藏,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)","search_in_favorite_goods(app, search_info_slot)",0.9999999761581421,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.8867892364450132,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.8851960614173011,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.8754292784431494,"search_order(app, search_info_slot, order_status)",0.8575404349438922,"search_in_favorite_stores(app, search_info_slot)",0.8178091205632049,open_camera_search(app),0.8027249821711745,"search_cart_content(app, search_info_slot)",0.7905865078143428,"delete_favorite_goods(app, search_info_slot)",0.059889999847267616,open_search_history(app),0.05423685177625046
查看拼多多查看店铺关注,在$拼多多$中查看店铺关注,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999761581421,"search_in_favorite_stores(app, search_info_slot)",0.8323969933132523,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7947027577743888,"open_orders_bought(app, order_status, filter_detail_slot)",0.753990370276238,"open_customer_service(app, order_slot, store_slot)",0.7514204696381875,"search_order(app, search_info_slot, order_status)",0.7481681887779503,"search_in_favorite_goods(app, search_info_slot)",0.738449468390056,"sign_in(app, page_type)",0.734669226884707,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7315198189657637,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7186504933331704
请给我搜索一下拼多多查看店铺关注,在$拼多多$中查看店铺关注,"open_favorite_stores(app, filter_type)","open_favorite_stores(app, filter_type)",0.9999999761581421,"search_in_favorite_stores(app, search_info_slot)",0.8358180019001359,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.7973669065819144,"open_orders_bought(app, order_status, filter_detail_slot)",0.7550892415073172,"open_customer_service(app, order_slot, store_slot)",0.7523085788453409,"search_order(app, search_info_slot, order_status)",0.7498885576401024,"search_in_favorite_goods(app, search_info_slot)",0.741040005461284,"sign_in(app, page_type)",0.7351935093401514,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.7316756255072066,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.7219620677922464
查看拼多多查看退款售后,在$拼多多$中查看退款售后,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"open_customer_service(app, order_slot, store_slot)",0.8158292335370391,"search_order(app, search_info_slot, order_status)",0.8099484291456556,"open_favorite_stores(app, filter_type)",0.7399837833940116,"open_invoice_page(app, page_type)",0.7359524028391523,"search_in_favorite_goods(app, search_info_slot)",0.734554818919426,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.08329667803074438,"open_orders_sold(app, order_status, filter_detail_slot)",0.04774728809466808,open_search_history(app),0.038328885273956954,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0362290481823248
请给我搜索一下拼多多查看退款售后,在$拼多多$中查看退款售后,"open_orders_bought(app, order_status, filter_detail_slot)","open_orders_bought(app, order_status, filter_detail_slot)",0.9999999761581421,"open_customer_service(app, order_slot, store_slot)",0.8136108678677886,"search_order(app, search_info_slot, order_status)",0.8069066253088331,"open_favorite_stores(app, filter_type)",0.7385303837358085,"open_invoice_page(app, page_type)",0.7351230638117475,"search_in_favorite_goods(app, search_info_slot)",0.7316499269516525,"apply_after_sales(app, search_info_slot, after_sales_type, reason_slot)",0.08329667803074438,"open_orders_sold(app, order_status, filter_detail_slot)",0.04774728809466808,open_search_history(app),0.038328885273956954,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.0362290481823248
帮我在拼多多中联系官方客服进行查物流,在$拼多多$中联系官方客服进行查物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7370950521035771,"search_order(app, search_info_slot, order_status)",0.7291556363007067,"open_logistics_receive(app, filter_type)",0.7206697329015593,"open_logistics_send(app, filter_type)",0.6744179995190462,"open_favorite_stores(app, filter_type)",0.6715897745106523,"sign_in(app, page_type)",0.022759742224517435,"open_order_tracking_number(app, search_info_slot)",0.01681577658308988,"open_orders_sold(app, order_status, filter_detail_slot)",0.014637605441235657,"open_invoice_page(app, page_type)",0.01410380165409646
请联系官方客服进行查物流，在拼多多中,在$拼多多$中联系官方客服进行查物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7370950521035771,"search_order(app, search_info_slot, order_status)",0.7291556363007067,"open_logistics_receive(app, filter_type)",0.7206697329015593,"open_logistics_send(app, filter_type)",0.6744179995190462,"open_favorite_stores(app, filter_type)",0.6715897745106523,"sign_in(app, page_type)",0.022759742224517435,"open_order_tracking_number(app, search_info_slot)",0.01681577658308988,"open_orders_sold(app, order_status, filter_detail_slot)",0.014637605441235657,"open_invoice_page(app, page_type)",0.01410380165409646
帮我在拼多多中联系官方客服查我的收件物流,在$拼多多$中联系官方客服查我的收件物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7330447064233965,"open_logistics_receive(app, filter_type)",0.7271349093536404,"search_order(app, search_info_slot, order_status)",0.7234940403495889,"open_logistics_send(app, filter_type)",0.7109795942454671,"open_order_tracking_number(app, search_info_slot)",0.015894504041055673,"open_invoice_page(app, page_type)",0.015500395981767666,"open_favorite_stores(app, filter_type)",0.015196140702232783,"search_in_favorite_goods(app, search_info_slot)",0.013514658176728356,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.01339475155025617
请联系官方客服查我的收件物流，在拼多多中,在$拼多多$中联系官方客服查我的收件物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7330447064233965,"open_logistics_receive(app, filter_type)",0.7271349093536404,"search_order(app, search_info_slot, order_status)",0.7234940403495889,"open_logistics_send(app, filter_type)",0.7109795942454671,"open_order_tracking_number(app, search_info_slot)",0.015894504041055673,"open_invoice_page(app, page_type)",0.015500395981767666,"open_favorite_stores(app, filter_type)",0.015196140702232783,"search_in_favorite_goods(app, search_info_slot)",0.013514658176728356,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.01339475155025617
帮我在拼多多中联系官方客服查待发货物流,在$拼多多$中联系官方客服查待发货物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7858712048718217,"open_logistics_receive(app, filter_type)",0.7116080201463032,"search_order(app, search_info_slot, order_status)",0.6922352380637677,"open_invoice_page(app, page_type)",0.6629082685389852,"open_logistics_send(app, filter_type)",0.656359853277001,"open_favorite_stores(app, filter_type)",0.01145652004305482,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.011445557673256817,"search_in_favorite_goods(app, search_info_slot)",0.01090560721952892,open_search_history(app),0.010903323873015625
请联系官方客服查待发货物流，在拼多多中,在$拼多多$中联系官方客服查待发货物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7858712048718217,"open_logistics_receive(app, filter_type)",0.7116080201463032,"search_order(app, search_info_slot, order_status)",0.6922352380637677,"open_invoice_page(app, page_type)",0.6629082685389852,"open_logistics_send(app, filter_type)",0.656359853277001,"open_favorite_stores(app, filter_type)",0.01145652004305482,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.011445557673256817,"search_in_favorite_goods(app, search_info_slot)",0.01090560721952892,open_search_history(app),0.010903323873015625
帮我在拼多多中联系官方客服查运输中物流,在$拼多多$中联系官方客服查运输中物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7384257960536682,"search_order(app, search_info_slot, order_status)",0.718346090811033,"open_logistics_receive(app, filter_type)",0.7088609684338758,"open_logistics_send(app, filter_type)",0.6829234713342939,"open_invoice_page(app, page_type)",0.6660695378474321,"sign_in(app, page_type)",0.6557770434093192,"open_order_tracking_number(app, search_info_slot)",0.01928094300529745,"open_favorite_stores(app, filter_type)",0.015284447077231362,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.015076643125680545
请联系官方客服查运输中物流，在拼多多中,在$拼多多$中联系官方客服查运输中物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7384257960536682,"search_order(app, search_info_slot, order_status)",0.718346090811033,"open_logistics_receive(app, filter_type)",0.7088609684338758,"open_logistics_send(app, filter_type)",0.6829234713342939,"open_invoice_page(app, page_type)",0.6660695378474321,"sign_in(app, page_type)",0.6557770434093192,"open_order_tracking_number(app, search_info_slot)",0.01928094300529745,"open_favorite_stores(app, filter_type)",0.015284447077231362,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.015076643125680545
帮我在拼多多中联系官方客服查派件中物流,在$拼多多$中联系官方客服查派件中物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7237777538083605,"open_logistics_send(app, filter_type)",0.7192339690181149,"open_logistics_receive(app, filter_type)",0.7141231062556354,"search_order(app, search_info_slot, order_status)",0.6935907705714388,"open_order_tracking_number(app, search_info_slot)",0.021455078900953908,"open_invoice_page(app, page_type)",0.019354010338584846,"open_favorite_stores(app, filter_type)",0.017007934617583514,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.016776698511796168,"search_in_favorite_goods(app, search_info_slot)",0.016549047641506866
请联系官方客服查派件中物流，在拼多多中,在$拼多多$中联系官方客服查派件中物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7237777538083605,"open_logistics_send(app, filter_type)",0.7192339690181149,"open_logistics_receive(app, filter_type)",0.7141231062556354,"search_order(app, search_info_slot, order_status)",0.6935907705714388,"open_order_tracking_number(app, search_info_slot)",0.021455078900953908,"open_invoice_page(app, page_type)",0.019354010338584846,"open_favorite_stores(app, filter_type)",0.017007934617583514,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.016776698511796168,"search_in_favorite_goods(app, search_info_slot)",0.016549047641506866
帮我在拼多多中联系官方客服查待取件物流,在$拼多多$中联系官方客服查待取件物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_logistics_receive(app, filter_type)",0.7312854217214793,"open_orders_bought(app, order_status, filter_detail_slot)",0.7276773590217593,"open_logistics_send(app, filter_type)",0.7163336797429238,"open_order_tracking_number(app, search_info_slot)",0.7112764665705655,"search_order(app, search_info_slot, order_status)",0.701629726722394,"open_invoice_page(app, page_type)",0.014951115458959403,"open_favorite_stores(app, filter_type)",0.012775081217751142,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.012762857159836327,"search_in_favorite_goods(app, search_info_slot)",0.012160762381141544
请联系官方客服查待取件物流，在拼多多中,在$拼多多$中联系官方客服查待取件物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_logistics_receive(app, filter_type)",0.7312854217214793,"open_orders_bought(app, order_status, filter_detail_slot)",0.7276773590217593,"open_logistics_send(app, filter_type)",0.7163336797429238,"open_order_tracking_number(app, search_info_slot)",0.7112764665705655,"search_order(app, search_info_slot, order_status)",0.701629726722394,"open_invoice_page(app, page_type)",0.014951115458959403,"open_favorite_stores(app, filter_type)",0.012775081217751142,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.012762857159836327,"search_in_favorite_goods(app, search_info_slot)",0.012160762381141544
麻烦帮我在拼多多中联系官方客服查已签收物流,在$拼多多$中联系官方客服查已签收物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7527335680050699,"open_logistics_receive(app, filter_type)",0.7204606379400121,"search_order(app, search_info_slot, order_status)",0.7033605584073259,"open_logistics_send(app, filter_type)",0.6931033163394189,"sign_in(app, page_type)",0.6867717627376607,"open_invoice_page(app, page_type)",0.6649247131633773,"open_order_tracking_number(app, search_info_slot)",0.016925929311608443,"open_favorite_stores(app, filter_type)",0.012130029593849692,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.012118422764762958
请联系官方客服查已签收物流，在拼多多中,在$拼多多$中联系官方客服查已签收物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7527335680050699,"open_logistics_receive(app, filter_type)",0.7204606379400121,"search_order(app, search_info_slot, order_status)",0.7033605584073259,"open_logistics_send(app, filter_type)",0.6931033163394189,"sign_in(app, page_type)",0.6867717627376607,"open_invoice_page(app, page_type)",0.6649247131633773,"open_order_tracking_number(app, search_info_slot)",0.016925929311608443,"open_favorite_stores(app, filter_type)",0.012130029593849692,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.012118422764762958
给我在拼多多中联系官方客服查我的寄件物流,在$拼多多$中联系官方客服查我的寄件物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_logistics_send(app, filter_type)",0.7222973471002605,"open_logistics_receive(app, filter_type)",0.722140139095957,"open_orders_bought(app, order_status, filter_detail_slot)",0.6968502306607414,"search_order(app, search_info_slot, order_status)",0.017378571496735107,"open_order_tracking_number(app, search_info_slot)",0.016062211680655525,"open_invoice_page(app, page_type)",0.015663945270015394,"open_favorite_stores(app, filter_type)",0.01535647970253225,"search_in_favorite_goods(app, search_info_slot)",0.013657255354782075,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.013536083557830453
快点儿去联系官方客服查拼多多中的我的寄件物流,在$拼多多$中联系官方客服查我的寄件物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_logistics_send(app, filter_type)",0.7222973471002605,"open_logistics_receive(app, filter_type)",0.722140139095957,"open_orders_bought(app, order_status, filter_detail_slot)",0.6968502306607414,"search_order(app, search_info_slot, order_status)",0.017378571496735107,"open_order_tracking_number(app, search_info_slot)",0.016062211680655525,"open_invoice_page(app, page_type)",0.015663945270015394,"open_favorite_stores(app, filter_type)",0.01535647970253225,"search_in_favorite_goods(app, search_info_slot)",0.013657255354782075,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.013536083557830453
请帮我在拼多多中联系官方客服查待寄出物流,在$拼多多$中联系官方客服查待寄出物流,"open_customer_service(app, order_slot, store_slot)","open_customer_service(app, order_slot, store_slot)",0.9999999761581421,"open_orders_bought(app, order_status, filter_detail_slot)",0.7558479782099503,"open_logistics_send(app, filter_type)",0.7113765052533905,"open_logistics_receive(app, filter_type)",0.7100525572713053,"search_order(app, search_info_slot, order_status)",0.700663670387631,"open_order_tracking_number(app, search_info_slot)",0.01705772147214729,"open_invoice_page(app, page_type)",0.01430672672922618,"open_favorite_stores(app, filter_type)",0.012224478931203195,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.012212781726630767,"search_in_favorite_goods(app, search_info_slot)",0.011636637057858357
